jobid: 
node: b526
# CPUs: 56
time: Tue Apr 25 14:42:06 MDT 2023
cmd: python3 TTS/bin/train_tts.py --config_path config.json
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1682458096,9,59.8,17614216,4613968,27771,2740
1682458097,9,59.9,17614280,4613936,13944,1600
1682458098,9,59.8,17608312,4613936,13883,2060
1682458099,9,59.8,17608332,4613996,14997,3285
1682458100,9,59.8,17608348,4613968,14029,1855
1682458101,9,59.8,17608380,4613980,14171,1600
1682458102,9,59.8,17745688,4616072,21275,1940
1682458103,9,59.8,17767264,4635148,21132,2400
1682458104,9,59.8,17767328,4635112,14219,1600
1682458105,9,59.8,17767372,4635116,14275,1600
1682458106,9,59.8,17761144,4635132,14201,2060
1682458107,9,59.8,17761176,4635120,14222,1600
1682458108,9,59.8,17761196,4635136,14266,1600
1682458109,9,59.8,17932404,4677632,14244,1600
1682458110,9,59.8,17870812,4616276,14215,1600
1682458111,9,59.8,17904864,4649856,14387,2220
1682458112,9,59.8,17911388,4650104,21586,1940
1682458113,9,59.8,17911436,4650132,14415,1600
1682458114,9,59.8,17911524,4647744,21666,2400
1682458115,9,59.8,17911596,4650232,14791,1600
1682458116,9,59.8,18019428,4627032,14612,1600
1682458117,9,59.8,18031916,4637060,14461,1600
1682458118,9,59.8,18042740,4650160,14418,1601
1682458119,9,59.8,18042844,4647812,22090,2403
1682458120,9,59.8,18025556,4637232,7358,1262
1682458121,9,59.8,18025588,4637264,14664,1602
1682458122,9,59.8,18025620,4637348,14956,2222
1682458123,9,59.8,18002276,4614084,14827,1602
1682458124,9,59.8,18037388,4648940,22092,2403
1682458125,9,59.8,18050208,4661716,14839,1602
1682458126,9,59.8,18050228,4664532,14878,1602
1682458127,9,59.8,18051084,4662752,22332,2403
1682458128,9,59.8,18051116,4662768,14923,1602
1682458129,9,59.8,18206488,4686972,15017,1602
1682458130,9,59.8,18181584,4662120,15033,1602
1682458131,9,59.8,18207032,4687448,14996,1602
1682458132,9,59.8,18133612,4616988,15075,1602
1682458133,9,59.8,18133648,4617100,15060,2222
1682458134,9,59.8,18196048,4679212,14949,1602
1682458135,9,59.8,18133712,4614068,22970,2403
1682458136,9,59.8,18133736,4617252,7583,801
1682458137,9,59.8,18146872,4630464,15080,1602
1682458138,9,59.8,18278180,4630700,15313,1602
1682458139,9,59.8,18277976,4630352,22899,1670
1682458140,9,59.8,18278124,4630580,7670,1534
1682458141,9,59.8,18278496,4631016,15208,1602
1682458142,9,59.8,18264984,4614280,23020,2403
1682458143,9,59.7,18326996,4679040,7605,801
1682458144,9,59.8,18286140,4631252,30975,2743
1682458145,9,59.7,18293536,4645648,7829,1262
1682458146,9,59.7,18304740,4652396,16302,3542
1682458147,9,59.7,18279204,4631572,15627,1602
1682458148,9,59.7,18321244,4670868,15640,1602
1682458149,9,59.7,18265180,4614264,15661,1602
1682458150,9,59.7,18410936,4628864,15689,1602
1682458151,9,59.7,18451140,4672368,15538,1602
1682458152,9,59.7,18410916,4632496,15842,1602
1682458153,9,59.7,18411120,4632720,15728,1602
1682458154,9,59.7,18411376,4633028,15617,1602
1682458155,9,59.7,18410636,4632224,15517,1602
1682458156,9,59.7,18411356,4632880,15719,1602
1682458157,9,59.7,18411132,4632768,15586,1602
1682458158,9,59.7,18608488,4698652,15771,2222
1682458159,9,59.7,18527608,4618132,15785,1602
1682458160,9,59.7,18542884,4633396,15878,1602
1682458161,9,59.7,18543140,4633552,15854,1602
1682458162,9,59.7,18543708,4630272,23785,2403
1682458163,9,59.7,18676444,4636032,8039,801
1682458164,9,59.7,18675136,4634720,15818,1602
1682458165,9,59.7,18674912,4634324,15965,1602
1682458166,9,59.7,18674740,4634316,16097,1602
1682458167,9,59.7,18674552,4634032,16104,1602
1682458168,9,59.7,18675408,4635032,16111,1602
1682458169,9,59.7,18675416,4630836,24448,2403
1682458170,9,59.7,18675824,4631180,16199,2222
1682458171,9,59.7,18675280,4634888,8067,801
1682458172,9,59.7,18675124,4634620,8226,801
1682458173,9,59.7,18675500,4630852,16409,1602
1682458174,9,59.7,18676156,4635832,8179,801
1682458175,9,59.7,18676076,4635556,16285,1602
1682458176,9,59.7,18938436,4635856,16486,1602
1682458177,9,59.7,18937896,4635312,16407,1602
1682458178,9,59.7,18938932,4636420,16512,1602
1682458179,9,59.7,18938684,4636152,16325,1602
1682458180,9,59.7,18989140,4680764,16433,1602
1682458181,9,59.7,18973108,4663984,16568,1602
1682458182,9,59.7,18938832,4636468,8356,801
1682458183,9,59.6,18939528,4636996,16533,1602
1682458184,9,59.7,18940604,4637864,25183,3023
1682458185,9,59.7,18939796,4637088,25123,2403
1682458186,9,59.7,18940856,4638436,8299,801
1682458187,9,59.7,18940068,4637656,16711,1602
1682458188,9,59.7,18939984,4637488,16879,1602
1682458189,9,59.6,18941136,4638292,16789,1602
1682458190,9,59.7,18940720,4638336,16881,1602
1682458191,9,59.7,18941272,4638900,16855,1602
1682458192,9,59.6,18980768,4672816,16974,1412
1682458193,9,59.7,19128740,4676732,20214,1700
1682458194,9,59.6,16639104,4630628,3760714941,3045471
1682458195,9,59.6,16644436,4632312,19273,4322
1682458196,8,59.6,16637504,4629068,37867208,43539
1682458197,8,59.7,16637504,4629092,323584,0
1682458198,8,59.7,16637504,4629092,0,0
1682458199,8,59.7,16637504,4629092,0,0
1682458200,8,59.7,16637504,4629092,1039225,545657
1682458201,8,59.7,15326784,4629092,1650223,1265199
1682458202,8,59.7,15326784,4629092,0,0
1682458203,8,59.8,15326784,4629092,487424,0
1682458204,8,59.8,15326784,4629092,106496,0
1682458205,8,59.8,15326784,4629092,434176,0
1682458206,8,59.8,15326784,4629092,110592,0
1682458207,8,59.8,15326784,4629092,165888,563849288
1682458208,9,59.8,15327984,4630276,343672279,467157783
1682458209,9,59.8,15393724,4630540,8585,1812308
1682458210,9,59.8,15394044,4629304,18702,5104
1682458211,9,59.9,15656436,4631204,18430,3200
1682458212,9,59.9,15787728,4629308,19024,3200
1682458213,9,59.9,15918964,4629308,19438,3200
1682458214,9,59.9,15919052,4631752,14990,2400
1682458215,9,59.9,16050276,4629448,20015,3200
1682458216,9,59.9,16050428,4629448,20411,3200
1682458217,9,59.9,16050520,4629448,15538,3018
1682458218,9,59.9,16181676,4632296,15606,2400
1682458219,9,59.9,16181776,4629448,15839,2400
1682458220,9,59.9,16181840,4629448,16020,2400
1682458221,9,59.9,16181928,4632552,16179,2400
1682458222,9,59.9,16181988,4629480,16151,2400
1682458223,9,59.9,16313140,4629512,16248,2400
1682458224,9,59.9,16313216,4632840,16506,2400
1682458225,9,59.9,16313304,4629544,16641,3018
1682458226,9,59.9,16313376,4633076,16689,2400
1682458227,9,59.9,16444508,4629600,11237,1600
1682458228,9,59.9,16444596,4633228,17132,2400
1682458229,9,59.9,16444652,4629604,17076,2400
1682458230,9,59.9,16444712,4633344,17099,2400
1682458231,9,59.9,16444776,4633412,17386,2400
1682458232,9,59.9,16444856,4629608,23024,3200
1682458233,9,59.9,16575972,4633536,11723,1600
1682458234,9,59.9,16576020,4633584,17593,3018
1682458235,9,59.9,16576080,4629624,17693,2400
1682458236,9,59.9,16707212,4633824,17903,2400
1682458237,9,59.9,16707272,4633844,17857,2400
1682458238,9,59.9,16707324,4633836,18046,2400
1682458239,9,59.9,16707436,4633820,30163,4000
1682458240,9,59.9,16707476,4633868,12118,1600
1682458241,9,59.9,16707532,4633864,18332,2400
1682458242,9,59.9,16838644,4633864,13261,3540
1682458243,9,59.9,16838684,4633892,18668,2400
1682458244,9,59.9,16838732,4633860,18519,2400
1682458245,9,59.9,16838768,4633872,12320,1600
1682458246,9,59.9,16838816,4633908,18643,2400
1682458247,9,59.9,16969940,4633944,18801,2400
1682458248,9,59.9,16969968,4633996,12556,1600
1682458249,9,60.0,17101092,4634040,18821,2400
1682458250,9,60.0,17101152,4634040,18874,2400
1682458251,9,59.9,17101172,4634128,12714,2220
1682458252,9,59.9,17101224,4634112,19155,2400
1682458253,9,60.0,17101284,4635060,19099,2400
1682458254,9,59.9,17101324,4634180,19173,2400
1682458255,9,59.9,17101356,4635132,12791,1600
1682458256,9,60.0,17101416,4634224,19351,2400
1682458257,9,60.0,17232508,4634188,13079,1600
1682458258,9,59.9,17232548,4634224,19425,2400
1682458259,9,59.9,17232588,4634208,13118,1600
1682458260,9,59.9,17232636,4634132,19753,2400
1682458261,9,59.9,17232680,4634164,19739,3020
1682458262,9,59.9,17232700,4634136,13148,1600
1682458263,9,59.9,17232752,4634124,19682,2400
1682458264,9,60.0,17363868,4634184,26545,3200
1682458265,9,60.0,17363904,4634176,20115,2400
1682458266,9,60.0,17363944,4634172,13429,1600
1682458267,9,60.0,17363968,4634272,13332,1600
1682458268,9,60.0,17495068,4635756,13424,1600
1682458269,9,59.9,17500716,4634364,27014,2740
1682458270,9,60.0,17495144,4634312,6818,1880
1682458271,9,60.0,17495184,4634332,20392,2400
1682458272,9,59.9,17495212,4634332,13455,1600
1682458273,9,59.9,17495248,4634336,20223,2400
1682458274,9,59.9,17495292,4634340,13495,1600
1682458275,9,59.9,17495344,4636112,20655,2400
1682458276,9,59.9,17626436,4634364,13734,1600
1682458277,9,59.9,17626480,4634408,20688,2400
1682458278,9,59.9,17626508,4634424,13849,1600
1682458279,9,59.9,17626564,4636336,20898,2400
1682458280,9,59.9,17626600,4634412,21715,4340
1682458281,9,59.9,17626628,4634444,14002,1600
1682458282,9,59.9,17757720,4634416,13969,1600
1682458283,9,59.9,17757760,4634444,21061,2400
1682458284,9,59.9,17757792,4634444,14169,1600
1682458285,9,59.9,17757836,4636536,14136,1600
1682458286,9,59.9,17757876,4634412,21197,2400
1682458287,9,59.9,17757920,4634412,21289,2400
1682458288,9,59.9,17757944,4634404,14273,1600
1682458289,9,59.9,17757968,4634428,14202,1600
1682458290,9,59.9,17771280,4649516,14226,1600
1682458291,9,59.9,17771320,4649792,21446,3020
1682458292,9,59.9,17870800,4616068,14165,1600
1682458293,9,59.9,17881288,4626152,21502,2400
1682458294,9,59.9,17904892,4649904,14284,1600
1682458295,9,59.9,17904664,4652104,14578,1600
1682458296,9,59.9,17904684,4652124,14305,1600
1682458297,9,59.9,17904744,4649668,21828,2400
1682458298,9,59.9,18063592,4679720,7465,800
1682458299,9,59.9,18036604,4650312,21777,2400
1682458300,9,59.9,18036632,4650340,21716,2402
1682458301,9,59.9,18075028,4691240,14703,2222
1682458302,9,59.9,18035992,4652260,14742,1602
1682458303,9,59.9,18047512,4661244,14666,1602
1682458304,9,59.9,18002016,4615928,22385,2403
1682458305,9,59.9,18036508,4650120,14761,1602
1682458306,9,59.9,18048820,4662608,14732,1602
1682458307,9,59.9,18072252,4688812,14842,1602
1682458308,9,59.9,18036848,4653404,22260,1670
1682458309,9,59.9,18002156,4616096,14946,2335
1682458310,9,59.9,18074412,4690688,14924,1602
1682458311,9,59.9,18050780,4664392,15017,1602
1682458312,9,59.9,18050812,4664424,22528,3023
1682458313,9,59.9,18133348,4616308,15046,1602
1682458314,9,59.9,18158540,4644024,15015,1602
1682458315,9,59.9,18133396,4618992,15113,1602
1682458316,9,59.9,18188732,4670928,15094,1602
1682458317,9,59.9,18182248,4667644,15288,1602
1682458318,9,59.9,18181856,4667432,15092,1602
1682458319,9,59.9,18146636,4629332,22888,2403
1682458320,9,59.9,18330052,4684336,15177,1602
1682458321,9,59.9,18330704,4678548,15389,1602
1682458322,9,59.9,18278240,4632948,15210,1602
1682458323,9,59.9,18329516,4683960,15318,1602
1682458324,9,59.9,18326740,4681232,16189,3287
1682458325,9,59.9,18278572,4633404,15433,1857
1682458326,9,59.9,18322844,4663100,15543,1602
1682458327,9,59.9,18279064,4630440,15604,1602
1682458328,9,59.9,18278068,4629388,15401,1602
1682458329,9,59.9,18264884,4616128,15670,1602
1682458330,9,59.9,18278940,4630304,15629,1602
1682458331,9,59.9,18454632,4673812,15679,1602
1682458332,9,59.9,18410356,4634168,15720,1602
1682458333,9,59.9,18410464,4634216,15607,1602
1682458334,9,59.9,18410436,4634244,15809,1602
1682458335,9,59.9,18410580,4634292,15696,1602
1682458336,9,59.9,18410228,4633924,15610,1602
1682458337,9,59.9,18410956,4634704,15465,2222
1682458338,9,59.9,18410360,4630384,23515,2403
1682458339,9,59.9,18410764,4630700,15773,1602
1682458340,9,59.9,18541908,4630728,15787,1602
1682458341,9,59.9,18542780,4631644,15878,1602
1682458342,9,59.9,18542748,4631596,15854,1602
1682458343,9,59.9,18575448,4659120,15833,1602
1682458344,9,59.9,18543224,4632020,15992,1602
1682458345,9,59.9,18674452,4632240,15821,1602
1682458346,9,59.9,18690728,4639376,15971,1602
1682458347,9,59.9,18674484,4635992,16100,1602
1682458348,9,59.9,18705580,4655380,16104,1602
1682458349,9,59.9,18741056,4702552,16109,2222
1682458350,9,59.8,18675124,4634876,16293,1602
1682458351,9,59.8,18675548,4637160,16237,1602
1682458352,9,59.8,18675024,4632508,16180,1602
1682458353,9,59.8,18724500,4686020,16372,1602
1682458354,9,59.8,18676200,4633668,16443,1602
1682458355,9,59.8,18675576,4637232,16284,1602
1682458356,9,59.8,18972452,4663764,16486,1602
1682458357,9,59.8,18937800,4637356,16411,1602
1682458358,9,59.8,18937712,4637348,16510,1602
1682458359,9,59.8,18938184,4637656,16324,1602
1682458360,9,59.8,18938712,4629952,16429,1398
1682458361,9,59.8,18938560,4638208,16557,1693
1682458362,9,59.8,18939416,4639068,16677,2335
1682458363,9,59.8,18939536,4639264,16641,1602
1682458364,9,59.8,18940368,4639720,25132,2403
1682458365,9,59.8,18948124,4639292,16757,1141
1682458366,9,59.8,18940744,4640364,0,461
1682458367,9,59.8,18938808,4638560,16675,1602
1682458368,9,59.8,18939836,4639288,16834,1602
1682458369,9,59.8,18939728,4639416,8377,801
1682458370,9,59.8,18921472,4620828,25271,2403
1682458371,9,59.8,18940472,4639776,16814,1602
1682458372,9,59.8,18941016,4640780,8440,801
1682458373,9,59.8,19019824,4709384,16977,1412
1682458374,9,59.8,19064628,4633400,21097,3544
1682458375,9,59.8,16211064,4630648,3760711888,3045173
1682458376,9,59.8,16214020,4633608,13971,3402
1682458377,9,59.8,16211908,4630672,19248,4760
1682458378,8,59.8,16211008,4630640,38179900,40096
1682458379,8,59.8,16211008,4630640,0,0
1682458380,8,59.8,16211008,4630640,0,0
1682458381,8,59.8,16211008,4630640,774525,547197
1682458382,8,59.9,15162432,4630640,1917001,1266235
1682458383,8,59.9,15293504,4630640,498,0
1682458384,8,59.9,15293504,4630640,272384,0
1682458385,8,59.9,15293504,4630640,215040,0
1682458386,8,59.9,15293504,4630640,276480,0
1682458387,8,60.0,15293504,4630640,264192,0
1682458388,8,60.0,15293504,4630640,276480,415496264
1682458389,9,60.0,15293560,4630656,343668136,615510379
1682458390,9,60.0,15327592,4631932,8404,1814544
1682458391,9,60.0,15491692,4632192,13102,2336
1682458392,9,60.0,15623096,4632528,22805,4000
1682458393,9,60.0,15885464,4632752,18920,3200
1682458394,9,60.0,15885640,4632928,19307,3200
1682458395,9,60.0,16016816,4633064,19881,2468
1682458396,9,60.0,16016964,4633212,15053,3750
1682458397,9,60.0,16017080,4630756,15169,2400
1682458398,9,60.0,16017208,4633576,20624,3200
1682458399,9,60.0,16148352,4633648,15514,2400
1682458400,9,60.0,16148456,4633756,15810,2400
1682458401,9,60.0,16148560,4633860,21279,3200
1682458402,9,60.0,16148648,4630848,16178,2400
1682458403,9,60.1,16279780,4630916,16154,2400
1682458404,9,60.1,16279860,4634156,16245,3018
1682458405,9,60.1,16279936,4634232,16504,2400
1682458406,9,60.1,16280024,4634356,16639,2400
1682458407,9,60.1,16411168,4634428,16687,2400
1682458408,9,60.1,16411256,4634552,16949,2400
1682458409,9,60.1,16411332,4634628,17060,2400
1682458410,9,60.1,16411372,4634668,11437,1600
1682458411,9,60.1,16411432,4634756,17099,2400
1682458412,9,60.1,16542548,4634800,11543,1600
1682458413,9,60.1,16542604,4634860,17283,3018
1682458414,9,60.1,16542692,4634948,23310,3200
1682458415,9,60.1,16542772,4635108,23473,3200
1682458416,9,60.1,16542800,4635144,11817,1600
1682458417,9,60.1,16673932,4635192,17902,2400
1682458418,9,60.1,16673972,4635188,11864,1600
1682458419,9,60.1,16674044,4635236,24040,3200
1682458420,9,60.1,16674096,4635256,12053,1600
1682458421,9,60.1,16674156,4635252,18990,3902
1682458422,9,60.1,16805268,4635232,12118,2036
1682458423,9,60.1,16805324,4635664,18329,2400
1682458424,9,60.1,16805368,4635336,18644,2400
1682458425,9,60.1,16805424,4635344,18531,2400
1682458426,9,60.1,16805476,4635368,18532,2400
1682458427,9,60.1,16838276,4635420,12369,1600
1682458428,9,60.1,16969396,4635956,18765,2400
1682458429,9,60.1,16969448,4636080,18699,2400
1682458430,9,60.1,16969476,4635468,18851,2288
1682458431,9,60.1,17100600,4636160,12648,2332
1682458432,9,60.1,17100648,4635440,18842,2400
1682458433,9,60.1,17100668,4635440,12879,1600
1682458434,9,60.1,17100732,4635476,19036,2400
1682458435,9,60.1,17100784,4635444,19157,2400
1682458436,9,60.1,17100812,4635452,12745,1600
1682458437,9,60.1,17100844,4635444,12789,1600
1682458438,9,60.1,17231956,4635476,12858,1600
1682458439,9,60.1,17231984,4635464,13056,1600
1682458440,9,60.1,17232024,4635624,19473,2400
1682458441,9,60.1,17232076,4635588,19581,3020
1682458442,9,60.1,17232112,4636764,13104,1600
1682458443,9,60.1,17232152,4635588,19862,2400
1682458444,9,60.1,17363256,4636856,13051,1600
1682458445,9,60.1,17363300,4635632,19814,2400
1682458446,9,60.1,17363332,4635612,19736,2400
1682458447,9,60.1,17363356,4637004,13296,1600
1682458448,9,60.1,17363384,4635624,20102,1668
1682458449,9,60.1,17368208,4640056,13444,2332
1682458450,9,60.1,17368252,4640300,20020,3020
1682458451,9,60.1,17499348,4641796,13471,1600
1682458452,9,60.1,17499396,4640300,20278,2400
1682458453,9,60.1,17499416,4640300,13612,1600
1682458454,9,60.1,17499448,4641932,20217,1668
1682458455,9,60.1,17499508,4640352,20459,3132
1682458456,9,60.1,17499556,4640312,20091,2400
1682458457,9,60.1,17499608,4640352,20655,2400
1682458458,9,60.1,17630684,4642100,6811,800
1682458459,9,60.1,17630724,4640312,13790,1600
1682458460,9,60.1,17630744,4640316,13820,1600
1682458461,9,60.1,17630772,4640332,14733,3540
1682458462,9,60.1,17630828,4640324,20895,2400
1682458463,9,60.1,17630852,4640332,13888,1600
1682458464,9,60.1,17630884,4640312,13945,1600
1682458465,9,60.1,17630916,4640376,13880,1600
1682458466,9,60.0,17630936,4640356,14111,1600
1682458467,9,60.0,17630952,4640368,14029,1600
1682458468,9,60.0,17630984,4640384,14171,1600
1682458469,9,60.0,17631028,4640360,14136,1600
1682458470,9,60.0,17762128,4640364,14206,1600
1682458471,9,60.0,17762168,4640380,21175,2400
1682458472,9,60.0,17762188,4640388,14242,2220
1682458473,9,60.0,17781312,4659376,21337,2400
1682458474,9,60.0,17781352,4659424,21390,2400
1682458475,9,60.0,17781364,4659376,7103,800
1682458476,9,60.0,17870288,4617372,21345,2400
1682458477,9,60.0,17870308,4619728,14368,1600
1682458478,9,60.0,17904360,4651420,14301,1600
1682458479,9,60.0,17904388,4651444,14390,1600
1682458480,9,60.0,17910936,4651468,21609,1940
1682458481,9,60.0,17904472,4651456,14500,2060
1682458482,9,60.0,18063336,4681448,14791,1600
1682458483,9,60.0,18036328,4654328,14614,2220
1682458484,9,60.0,18036356,4652044,14461,1600
1682458485,9,60.0,18036388,4652056,21748,2403
1682458486,9,60.0,18001676,4617660,14726,1602
1682458487,9,60.0,18048424,4664048,14713,1602
1682458488,9,60.0,18065244,4683516,22300,2403
1682458489,9,60.0,18036232,4654412,22177,1602
1682458490,9,60.0,18001804,4617360,14739,2403
1682458491,9,60.0,18001840,4617708,14841,1602
1682458492,9,60.0,18001860,4617676,14876,1602
1682458493,9,60.0,18061216,4679460,14887,1602
1682458494,9,60.0,18036612,4652052,22363,3023
1682458495,9,60.0,18050504,4668740,7511,801
1682458496,9,60.0,18061996,4680084,15108,1602
1682458497,9,60.0,18133092,4617764,29970,3204
1682458498,9,60.0,18133124,4617560,15013,1602
1682458499,9,60.0,18133140,4617616,15113,1602
1682458500,9,60.0,18133176,4620588,15091,1602
1682458501,9,60.0,18146416,4630676,15290,1602
1682458502,9,60.0,18193688,4680996,15090,1602
1682458503,9,60.0,18146368,4633656,15221,1602
1682458504,9,60.0,18277456,4633748,15178,1602
1682458505,9,60.0,18329548,4685700,15399,1602
1682458506,9,60.0,18277660,4634068,16205,3542
1682458507,9,60.0,18277544,4633824,15205,1602
1682458508,9,60.0,18264472,4617740,15362,1602
1682458509,9,60.0,18277988,4634536,15314,1602
1682458510,9,60.0,18278184,4634740,15460,1602
1682458511,9,60.0,18278788,4635232,15634,1602
1682458512,9,60.0,18277804,4634296,15416,1602
1682458513,9,60.0,18278692,4635176,15625,1602
1682458514,9,60.0,18334756,4684232,15639,1602
1682458515,9,60.0,18410532,4636084,7797,801
1682458516,9,60.0,18410412,4635884,15679,1602
1682458517,9,60.0,18467388,4685532,15718,1602
1682458518,9,60.0,18409504,4635112,7696,801
1682458519,9,60.0,18410424,4635796,23726,3023
1682458520,9,60.0,18410324,4635820,15693,1602
1682458521,9,60.0,18409972,4635484,15608,1602
1682458522,9,60.0,18410700,4636236,15464,1602
1682458523,9,60.0,18410104,4631964,23517,2403
1682458524,9,60.0,18559428,4638708,15773,1602
1682458525,9,60.0,18541652,4632300,15784,1602
1682458526,9,60.0,18542508,4637032,7969,801
1682458527,9,60.0,18542476,4637016,15836,1602
1682458528,9,60.0,18550568,4633328,23765,1942
1682458529,9,60.0,18543184,4637728,0,461
1682458530,9,60.0,18675932,4639332,15989,1602
1682458531,9,60.0,18674624,4638020,15821,2222
1682458532,9,59.9,18674400,4637888,15973,1602
1682458533,9,59.9,18674228,4637792,16099,1602
1682458534,9,59.9,18674100,4633724,16102,1602
1682458535,9,59.9,18673864,4637272,16109,1602
1682458536,9,59.9,18682584,4638004,16292,1141
1682458537,9,59.9,18734652,4689696,16235,1602
1682458538,9,59.9,18666712,4617892,16181,1602
1682458539,9,59.9,18683636,4638976,8142,801
1682458540,9,59.9,18683224,4638404,16406,1602
1682458541,9,59.9,18658572,4622204,8267,1262
1682458542,9,59.9,18658612,4622048,16285,1602
1682458543,9,59.9,18808848,4637192,16484,1602
1682458544,9,59.9,18806472,4638912,16409,1602
1682458545,9,59.9,18814744,4638856,16509,1141
1682458546,9,59.9,18883468,4707460,16324,2224
1682458547,9,59.9,18815548,4639660,16432,1602
1682458548,9,59.9,18815220,4639372,8275,801
1682458549,9,59.9,18858748,4677656,8297,1262
1682458550,9,59.9,18880888,4713408,16664,1602
1682458551,9,59.9,18844784,4677168,16640,1602
1682458552,9,59.9,18940092,4641460,16766,1602
1682458553,9,59.9,18948740,4641728,16758,1141
1682458554,9,59.9,18940488,4641976,8367,1262
1682458555,9,59.9,18938552,4640172,16673,1602
1682458556,9,59.9,18940492,4641584,25212,2403
1682458557,9,59.9,18940624,4641832,16788,1602
1682458558,9,59.9,18940532,4641700,16880,1602
1682458559,9,59.9,18939724,4641376,9299,2488
1682458560,9,59.9,18940876,4642504,16926,1788
1682458561,9,59.9,18941012,4642500,17045,1360
1682458562,9,59.9,16637048,4632540,3760723552,3046039
1682458563,9,59.9,16642552,4635112,13979,2740
1682458564,9,59.9,16637892,4632564,19249,5430
1682458565,8,59.9,16636992,4632528,38179900,40105
1682458566,8,59.9,16636992,4632528,0,0
1682458567,8,59.9,16636992,4632528,0,0
1682458568,8,59.9,16636992,4632528,783348,556020
1682458569,8,59.9,15326272,4632528,1917508,1266244
1682458570,8,60.0,15326272,4632528,0,0
1682458571,8,60.0,15326272,4632528,272384,0
1682458572,8,60.0,15326272,4632528,215040,0
1682458573,8,60.0,15326272,4632528,276480,0
1682458574,8,60.0,15326272,4632528,264192,1822180
1682458575,8,60.1,15326272,4632528,276480,362281032
1682458576,9,60.0,15326072,4632284,343668136,668725611
1682458577,9,60.0,15327216,4633496,4142,428
1682458578,9,60.1,15393200,4633944,21852,3904
1682458579,9,60.1,15524536,4634208,18311,3200
1682458580,9,60.1,15786904,4634436,18918,3200
1682458581,9,60.1,15918152,4632376,19311,3200
1682458582,9,60.1,15918256,4634716,14866,3018
1682458583,9,60.1,16049476,4634864,20068,3200
1682458584,9,60.1,16049608,4632380,20262,2536
1682458585,9,60.1,16049680,4635072,10318,2264
1682458586,9,60.1,16049792,4635184,20729,3200
1682458587,9,60.1,16180932,4635252,10512,1600
1682458588,9,60.1,16181052,4635420,21197,3200
1682458589,9,60.1,16181132,4635500,16157,3018
1682458590,9,60.1,16181212,4635648,16219,2400
1682458591,9,60.1,16312344,4635748,16197,2400
1682458592,9,60.1,16312436,4635840,16340,2400
1682458593,9,60.1,16312508,4635912,16597,2400
1682458594,9,60.1,16312576,4632536,16678,2400
1682458595,9,60.1,16443740,4636072,16833,2400
1682458596,9,60.1,16443828,4636220,17131,2400
1682458597,9,60.1,16443884,4636276,22768,3086
1682458598,9,60.1,16443944,4632624,11408,2332
1682458599,9,60.1,16444024,4632668,23081,3200
1682458600,9,60.1,16575160,4636584,17332,2400
1682458601,9,60.1,16575224,4636648,17590,2400
1682458602,9,60.1,16575252,4636680,11731,1600
1682458603,9,60.1,16575332,4636792,23662,3200
1682458604,9,60.1,16706444,4636876,11937,1600
1682458605,9,60.2,16706520,4636880,23834,3200
1682458606,9,60.2,16706556,4637032,12959,3540
1682458607,9,60.1,16706620,4636952,18120,2400
1682458608,9,60.2,16706684,4636888,18094,2400
1682458609,9,60.2,16706720,4637020,12135,1600
1682458610,9,60.2,16837856,4637000,18434,2400
1682458611,9,60.2,16837896,4637424,18684,2400
1682458612,9,60.2,16837944,4637024,18486,2400
1682458613,9,60.2,16838000,4637032,18531,2400
1682458614,9,60.2,16838024,4637016,12423,1600
1682458615,9,60.2,16870848,4637644,18780,3020
1682458616,9,60.2,16870896,4637080,18796,2400
1682458617,9,60.2,17002020,4637040,18818,2400
1682458618,9,60.2,17133132,4637080,12633,1600
1682458619,9,60.2,17133172,4637824,18954,2400
1682458620,9,60.2,17133224,4637080,19151,2400
1682458621,9,60.2,17133264,4637088,12751,1600
1682458622,9,60.2,17133316,4637128,19125,2400
1682458623,9,60.2,17133356,4637136,19183,2400
1682458624,9,60.2,17133396,4637104,12857,2222
1682458625,9,60.2,17264508,4637264,19572,2400
1682458626,9,60.2,17264548,4637268,19422,2400
1682458627,9,60.2,17264588,4637252,13117,1600
1682458628,9,60.2,17264624,4638412,19742,1668
1682458629,9,60.2,17264664,4637352,13223,2332
1682458630,9,60.2,17264700,4637368,19673,2400
1682458631,9,60.2,17264740,4637400,13194,1600
1682458632,9,60.2,17264760,4637376,13112,1600
1682458633,9,60.2,17264796,4638752,19917,2400
1682458634,9,60.2,17395904,4637400,20117,3022
1682458635,9,60.2,17395956,4637444,20126,2400
1682458636,9,60.2,17395988,4637400,13319,1600
1682458637,9,60.2,17396032,4637380,20176,2400
1682458638,9,60.2,17396060,4637396,13583,1600
1682458639,9,60.2,17396080,4637364,13608,1600
1682458640,9,60.2,17401816,4637436,27048,2740
1682458641,9,60.2,17532948,4637440,13629,1600
1682458642,9,60.2,17527292,4637388,20094,2860
1682458643,9,60.2,17527324,4637388,13820,1600
1682458644,9,60.2,17527348,4639164,14519,3542
1682458645,9,60.2,17527388,4639204,13792,1600
1682458646,9,60.2,17533280,4639212,20733,2128
1682458647,9,60.2,17658520,4637480,13954,1872
1682458648,9,60.1,17658564,4639380,20866,1668
1682458649,9,60.2,17658600,4637456,13839,2332
1682458650,9,60.2,17658652,4637484,20889,2400
