jobid: 
node: b526
# CPUs: 56
time: Tue Apr 25 18:57:00 MDT 2023
cmd: python3 train_vocoder_melgan.py
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1682473476,9,27.4,16721852,3995996,1216,682
1682473477,9,27.4,16721852,3995996,1824,1023
1682473478,9,27.4,16721852,3995996,1216,682
1682473479,9,27.4,16721852,3995996,1216,682
1682473480,9,27.4,16721852,3995996,1216,682
1682473481,9,27.4,16721852,3995996,1216,682
1682473482,9,27.4,16721852,3995996,1216,682
1682473483,9,27.4,16721852,3995996,1216,2194
1682473484,9,27.4,16721852,3995996,1216,682
1682473485,9,27.4,16721852,3995996,1216,682
1682473486,9,27.4,16723196,3995996,1824,902
1682473487,9,27.4,16723196,3995996,1216,682
1682473488,9,27.4,16723196,3995996,1216,682
1682473489,9,27.4,16723196,3995996,1216,682
1682473490,9,27.4,16723196,3995996,1216,682
1682473491,9,27.4,16723196,3995996,1824,1023
1682473492,9,27.4,16723196,3995996,1216,682
1682473493,9,27.4,16723196,3995996,1216,682
1682473494,9,27.4,16723196,3995996,1216,682
1682473495,9,27.4,16721852,3995996,1216,2315
1682473496,9,27.4,16721852,3995996,1216,682
1682473497,9,27.4,16721852,3995996,1216,682
1682473498,9,27.4,16721852,3995996,1216,682
1682473499,9,27.4,16721852,3995996,1216,682
1682473500,9,27.4,16721852,3995996,1216,682
1682473501,9,27.4,16721852,3995996,1824,1023
1682473502,9,27.4,16721852,3995996,1216,682
1682473503,9,27.4,16721852,3995996,1216,682
1682473504,9,27.4,16721852,3995996,1216,682
1682473505,9,27.4,16721852,3995996,1824,1023
1682473506,9,27.4,16721852,3995996,1216,682
1682473507,9,27.4,16721852,3995996,1216,2194
1682473508,9,27.4,16721852,3995996,1216,682
1682473509,9,27.4,16721852,3995996,1216,682
1682473510,9,27.4,16721852,3995996,1216,682
1682473511,9,27.4,16721852,3995996,1216,682
1682473512,9,27.4,16721852,3995996,1216,682
1682473513,9,27.4,16721852,3995996,1216,682
1682473514,9,27.4,16721852,3995996,1824,1023
1682473515,9,27.4,16721852,3995996,1216,682
1682473516,9,27.4,16721852,3995996,1216,682
1682473517,9,27.4,16721852,3995996,1216,682
1682473518,9,27.4,16721852,3995996,3432,5211
1682473519,9,27.4,16721852,3995996,1216,1007
1682473520,9,27.4,16721852,3995996,1216,682
1682473521,9,27.4,16721852,3995996,1824,1023
1682473522,9,27.4,16721852,3995996,1216,682
1682473523,9,27.4,16721852,3995996,1216,682
1682473524,9,27.4,16721852,3995996,1216,682
1682473525,9,27.4,16721852,3995996,1216,682
1682473526,9,27.4,16721852,3995996,1216,682
1682473527,9,27.4,16721852,3995996,1824,1023
1682473528,9,27.4,16721852,3995996,1216,682
1682473529,9,27.4,16721852,3995996,1216,682
1682473530,9,27.4,16721852,3995996,1216,2192
1682473531,9,27.4,16721852,3995996,1824,1023
1682473532,9,27.4,16721852,3995996,1216,682
1682473533,9,27.4,16721852,3995996,1216,682
1682473534,9,27.4,16721852,3995996,1216,682
1682473535,9,27.4,16721852,3995996,1216,682
1682473536,9,27.4,16721852,3995996,1216,682
1682473537,9,27.4,16721852,3995996,1216,682
1682473538,9,27.4,16721852,3995996,1216,682
1682473539,9,27.4,16721852,3995996,1824,812
1682473540,9,27.4,16720592,3995996,1822,660
1682473541,9,27.4,14460068,3995996,3795834867,979211
1682473542,8,27.4,14460484,3997004,3742014,8054
1682473543,8,27.4,14460484,3997004,1054549,853845
1682473544,8,27.5,14460484,3997004,1000186,824058
1682473545,8,27.5,13968964,3997004,1743322,431492155
1682473546,9,27.5,13969020,3997012,255252634,333793199
1682473547,9,27.5,16722876,3997020,1210,3017838
1682473548,9,27.5,16722876,3997020,1210,612
1682473549,9,27.5,16722876,3997020,1210,676
1682473550,9,27.5,16724220,3997020,1815,894
1682473551,9,27.5,16724220,3997020,1210,676
1682473552,9,27.5,16722876,3997020,1210,796
1682473553,9,27.5,16722876,3997020,1815,1014
1682473554,9,27.5,16722876,3997020,1210,676
1682473555,9,27.5,16722876,3997020,1210,676
1682473556,9,27.5,16722876,3997020,1210,676
1682473557,9,27.5,16722876,3997020,1210,676
1682473558,9,27.5,16722876,3997020,1815,2522
1682473559,9,27.5,16724220,3997020,1815,894
1682473560,9,27.5,16722876,3997020,1210,796
1682473561,9,27.5,16722876,3997020,1210,676
1682473562,9,27.5,16722876,3997020,1210,676
1682473563,9,27.5,16722876,3997020,1210,676
1682473564,9,27.5,16724220,3997020,1815,894
1682473565,9,27.5,16724220,3997020,1210,676
1682473566,9,27.5,16724220,3997020,1210,676
1682473567,9,27.5,16724220,3997020,1210,676
1682473568,9,27.5,16724220,3997020,1210,676
1682473569,9,27.5,16724220,3997020,1210,676
1682473570,9,27.5,16724220,3997020,4031,5868
1682473571,9,27.5,16724220,3997020,1210,676
1682473572,9,27.5,16724220,3997020,1210,676
1682473573,9,27.5,16725564,3997020,1815,894
1682473574,9,27.5,16725564,3997020,1210,676
1682473575,9,27.5,16722876,3997020,605,578
1682473576,9,27.5,16722876,3997020,1210,676
1682473577,9,27.5,16724220,3997020,1815,894
1682473578,9,27.5,16724220,3997020,1210,676
1682473579,9,27.5,16724220,3997020,1210,676
1682473580,9,27.5,16724220,3997020,1210,676
1682473581,9,27.5,16724220,3997020,1210,2184
1682473582,9,27.5,16724220,3997020,1210,676
1682473583,9,27.5,16724220,3997020,1815,1014
1682473584,9,27.5,16724220,3997020,605,338
1682473585,9,27.5,16724220,3997020,1815,1014
1682473586,9,27.5,16724220,3997020,1210,676
1682473587,9,27.5,16722876,3997020,1210,796
1682473588,9,27.5,16722876,3997020,1210,676
1682473589,9,27.5,16722876,3997020,1210,676
1682473590,9,27.5,16724220,3997020,1815,894
1682473591,9,27.5,16724220,3997020,1210,676
1682473592,9,27.5,16724220,3997020,1210,676
1682473593,9,27.5,16724220,3997020,1210,2186
1682473594,9,27.5,16724220,3997020,1210,676
1682473595,9,27.5,16724220,3997020,1210,676
1682473596,9,27.5,16724220,3997020,1210,676
1682473597,9,27.5,16724220,3997020,1210,676
1682473598,9,27.5,16724220,3997020,1210,676
1682473599,9,27.5,16724220,3997020,1815,1014
1682473600,9,27.5,16725564,3997020,1815,774
1682473601,9,27.5,16724220,3997020,605,578
1682473602,9,27.5,16724220,3997020,1210,676
1682473603,9,27.5,16724220,3997020,1815,1014
1682473604,9,27.5,16722876,3997020,605,458
1682473605,9,27.5,16722876,3997020,1210,2186
1682473606,9,27.5,16724220,3997020,1815,894
1682473607,9,27.5,16724220,3997020,1210,676
1682473608,9,27.5,16724220,3997020,1210,676
1682473609,9,27.5,16724220,3997020,1210,676
1682473610,9,27.5,16724220,3997020,1210,676
1682473611,9,27.5,16724220,3997020,1210,676
1682473612,9,27.5,16724220,3997020,1210,676
1682473613,9,27.5,16724220,3997020,1210,676
1682473614,9,27.5,16724220,3997020,1210,676
1682473615,9,27.5,16724220,3997020,1815,1014
1682473616,9,27.5,16724220,3997020,1210,676
1682473617,9,27.5,16722876,3997020,3426,5652
1682473618,9,27.5,16722876,3997020,1210,676
1682473619,9,27.5,16724220,3997020,1815,894
1682473620,9,27.5,16724220,3997020,1210,676
1682473621,9,27.5,16724220,3997020,1210,676
1682473622,9,27.5,16722876,3997020,1815,1134
1682473623,9,27.5,16722876,3997020,1210,676
1682473624,9,27.5,16722876,3997020,1815,1014
1682473625,9,27.5,16722876,3997020,1210,676
1682473626,9,27.5,16722876,3997020,1815,1014
1682473627,9,27.5,16722876,3997020,1210,2188
1682473628,9,27.5,16722876,3997020,1815,1014
1682473629,9,27.5,16722876,3997020,1210,676
1682473630,9,27.5,16722876,3997020,1210,676
1682473631,9,27.5,16722876,3997020,1815,1014
1682473632,9,27.5,16722876,3997020,1210,676
1682473633,9,27.5,16722876,3997020,1210,676
1682473634,9,27.5,16724220,3997020,1815,894
1682473635,9,27.5,16724220,3997020,1210,676
1682473636,9,27.5,16724220,3997020,1210,676
1682473637,9,27.5,16724220,3997020,1210,676
1682473638,9,27.5,16724220,3997020,1210,2188
1682473639,9,27.5,16724220,3997020,1210,676
1682473640,9,27.5,16724220,3997020,1210,676
1682473641,9,27.5,16722876,3997020,605,458
1682473642,9,27.5,16724220,3997020,1815,894
1682473643,9,27.5,16722876,3997020,605,458
1682473644,9,27.5,16722876,3997020,1210,676
1682473645,9,27.5,16724220,3997020,1815,894
1682473646,9,27.5,16724220,3997020,1210,676
1682473647,9,27.5,16724220,3997020,1210,676
1682473648,9,27.5,16724220,3997020,1210,676
1682473649,9,27.5,16724220,3997020,1210,676
1682473650,9,27.5,16724220,3997020,1210,2188
1682473651,9,27.5,16725564,3997020,1815,894
1682473652,9,27.4,16724220,3997020,605,458
1682473653,9,27.4,16724220,3997020,1815,1014
1682473654,9,27.4,16724220,3997020,1210,676
1682473655,9,27.4,16725564,3997020,1815,894
1682473656,9,27.4,16725564,3997020,1210,676
1682473657,9,27.4,16722876,3997020,605,578
1682473658,9,27.4,16724220,3997020,1815,894
1682473659,9,27.4,16722876,3997020,605,458
1682473660,9,27.4,16722876,3997020,1210,676
1682473661,9,27.4,16722876,3997020,1210,676
1682473662,9,27.4,16722876,3997020,3426,5207
1682473663,9,27.4,16724220,3997020,1210,882
1682473664,9,27.4,16724220,3997020,1212,680
1682473665,9,27.4,16724220,3997020,608,341
1682473666,9,27.4,16724220,3997020,1216,682
1682473667,9,27.4,16724220,3997020,1216,682
1682473668,9,27.4,16724220,3997020,1216,682
1682473669,9,27.4,16724220,3997020,1216,682
1682473670,9,27.4,16724220,3997020,1216,682
1682473671,9,27.4,16724220,3997020,1216,682
1682473672,9,27.4,16724220,3997020,1216,682
1682473673,9,27.4,16724220,3997020,1216,682
1682473674,9,27.4,16724220,3997020,1216,682
1682473675,9,27.4,16724220,3997020,1216,2194
1682473676,9,27.4,16722876,3997020,608,462
1682473677,9,27.4,16722876,3997020,1216,682
1682473678,9,27.4,16722876,3997020,1216,682
1682473679,9,27.4,16722876,3997020,1216,682
1682473680,9,27.4,16722876,3997020,1216,682
1682473681,9,27.4,16722876,3997020,1216,682
1682473682,9,27.4,16722876,3997020,1216,682
1682473683,9,27.4,16722876,3997020,1216,682
1682473684,9,27.4,16722876,3997020,1216,682
1682473685,9,27.4,16722876,3997020,1216,682
1682473686,9,27.4,16722876,3997020,1216,682
1682473687,9,27.4,16724220,3997020,2432,1243
1682473688,9,27.4,16724220,3997020,1216,2194
1682473689,9,27.4,16724220,3997020,1216,682
1682473690,9,27.4,16722876,3997020,1216,803
1682473691,9,27.4,16722876,3997020,1216,682
1682473692,9,27.4,16722876,3997020,1216,682
1682473693,9,27.4,16724220,3997020,1824,902
1682473694,9,27.4,16724220,3997020,1216,682
1682473695,9,27.4,16724220,3997020,1824,1023
1682473696,9,27.4,16724220,3997020,1216,682
1682473697,9,27.4,16722876,3997020,1216,803
1682473698,9,27.4,16722876,3997020,1216,682
1682473699,9,27.4,16722876,3997020,1216,2194
1682473700,9,27.4,16722876,3997020,1216,682
1682473701,9,27.4,16724220,3997020,1824,902
1682473702,9,27.4,16722876,3997020,608,462
1682473703,9,27.4,16724220,3997020,1824,902
1682473704,9,27.4,16724220,3997020,1216,682
1682473705,9,27.4,16724220,3997020,1216,682
1682473706,9,27.4,16724220,3997020,1216,682
1682473707,9,27.4,16724220,3997020,1216,682
1682473708,9,27.4,16724220,3997020,1216,682
1682473709,9,27.4,16724220,3997020,1824,1023
1682473710,9,27.4,16724220,3997020,1216,682
1682473711,9,27.4,16725564,3997020,4040,5756
1682473712,9,27.4,16722876,3997020,608,583
1682473713,9,27.4,16724220,3997020,1824,902
1682473714,9,27.4,16724220,3997020,1216,682
1682473715,9,27.4,16724220,3997020,1216,682
1682473716,9,27.4,16724220,3997020,1216,682
1682473717,9,27.4,16724220,3997020,1216,682
1682473718,9,27.4,16724220,3997020,1216,682
1682473719,9,27.4,16724220,3997020,1216,682
1682473720,9,27.4,16724220,3997020,1824,1023
1682473721,9,27.4,16724220,3997020,1216,682
1682473722,9,27.4,16722876,3997020,1216,2315
1682473723,9,27.4,16722876,3997020,1216,682
1682473724,9,27.4,16724220,3997020,1824,902
1682473725,9,27.4,16724220,3997020,1216,682
1682473726,9,27.4,16724220,3997020,1216,682
1682473727,9,27.4,16724220,3997020,1216,682
1682473728,9,27.4,16724220,3997020,1216,682
1682473729,9,27.4,16724220,3997020,1216,682
1682473730,9,27.4,16724220,3997020,1216,682
1682473731,9,27.4,16724220,3997020,1824,1023
1682473732,9,27.4,16725564,3997020,1824,902
1682473733,9,27.4,16724220,3997020,608,1218
1682473734,9,27.4,16724220,3997020,1824,1777
1682473735,9,27.4,16722876,3997020,608,372
1682473736,9,27.4,16722960,3997020,2430,880
1682473737,9,27.4,14527424,3997020,3795833557,978666
1682473738,8,27.4,14657092,3997004,3743324,8599
1682473739,8,27.5,14657092,3997008,1011343,810639
1682473740,8,27.5,14657092,3997008,2108182,1893142
1682473741,8,27.5,13968964,3997008,632863,460046976
1682473742,9,27.5,13969020,3997016,255252634,304158639
1682473743,9,27.5,16722876,3997024,1210,2962469
1682473744,9,27.5,16722876,3997024,1815,950
1682473745,9,27.5,16722876,3997024,1815,1014
1682473746,9,27.5,16722876,3997024,1210,676
1682473747,9,27.5,16722876,3997024,1815,1014
1682473748,9,27.5,16722876,3997024,1210,676
1682473749,9,27.5,16722876,3997024,1815,2522
1682473750,9,27.5,16722876,3997024,1210,676
1682473751,9,27.5,16722876,3997024,1815,1014
1682473752,9,27.5,16722876,3997024,1815,1014
1682473753,9,27.5,16722876,3997024,1210,676
1682473754,9,27.5,16722876,3997024,1210,676
1682473755,9,27.5,16722876,3997024,1210,676
1682473756,9,27.5,16722876,3997024,1210,676
1682473757,9,27.5,16722876,3997024,1210,676
1682473758,9,27.5,16722876,3997024,1210,676
1682473759,9,27.5,16722876,3997024,1210,676
1682473760,9,27.5,16724220,3997024,4636,6084
1682473761,9,27.5,16722876,3997024,605,458
1682473762,9,27.5,16722876,3997024,1210,676
1682473763,9,27.5,16722876,3997024,1210,676
1682473764,9,27.5,16722876,3997024,1815,1014
1682473765,9,27.5,16722876,3997024,1210,676
1682473766,9,27.5,16722876,3997024,1210,676
1682473767,9,27.5,16722876,3997024,1210,676
1682473768,9,27.5,16722876,3997024,1210,676
1682473769,9,27.5,16722876,3997024,1210,676
1682473770,9,27.5,16722876,3997024,1210,676
1682473771,9,27.5,16722876,3997024,1210,2184
1682473772,9,27.5,16722876,3997024,1210,676
1682473773,9,27.5,16722876,3997024,1210,676
1682473774,9,27.5,16724220,3997024,1815,894
1682473775,9,27.5,16724220,3997024,1210,676
1682473776,9,27.5,16724220,3997024,1210,676
1682473777,9,27.5,16724220,3997024,1210,676
1682473778,9,27.5,16724220,3997024,1210,676
1682473779,9,27.5,16724220,3997024,1815,1014
1682473780,9,27.5,16724220,3997024,1210,676
1682473781,9,27.5,16722876,3997024,1210,796
1682473782,9,27.5,16722876,3997024,1210,676
1682473783,9,27.5,16722876,3997024,1210,2186
1682473784,9,27.5,16722876,3997024,1210,676
1682473785,9,27.5,16722876,3997024,1210,676
1682473786,9,27.5,16722876,3997024,1210,676
1682473787,9,27.5,16722876,3997024,1210,676
1682473788,9,27.5,16722876,3997024,1210,676
1682473789,9,27.5,16722876,3997024,1210,676
1682473790,9,27.5,16722876,3997024,1210,676
1682473791,9,27.5,16724220,3997024,1815,894
1682473792,9,27.5,16724220,3997024,1210,676
1682473793,9,27.5,16724220,3997024,1210,676
1682473794,9,27.5,16724220,3997024,1210,676
1682473795,9,27.5,16724220,3997024,1210,2186
1682473796,9,27.5,16724220,3997024,1210,676
1682473797,9,27.5,16724220,3997024,1815,1014
1682473798,9,27.5,16722876,3997024,1210,796
1682473799,9,27.5,16724220,3997024,1210,556
1682473800,9,27.5,16722876,3997024,1210,796
1682473801,9,27.5,16722876,3997024,1210,676
1682473802,9,27.5,16722876,3997024,1210,676
1682473803,9,27.5,16724220,3997024,1815,894
1682473804,9,27.5,16724220,3997024,1210,676
1682473805,9,27.5,16724220,3997024,1210,676
1682473806,9,27.5,16724220,3997024,1210,676
1682473807,9,27.5,16724220,3997024,3426,5530
1682473808,9,27.5,16724220,3997024,1210,676
1682473809,9,27.5,16724220,3997024,1210,676
1682473810,9,27.5,16724220,3997024,1815,1014
1682473811,9,27.5,16724220,3997024,1210,676
1682473812,9,27.5,16724220,3997024,1210,676
1682473813,9,27.5,16722876,3997024,1210,796
1682473814,9,27.5,16722876,3997024,1210,676
1682473815,9,27.5,16722876,3997024,1210,676
1682473816,9,27.5,16722876,3997024,1210,676
1682473817,9,27.5,16722876,3997024,1210,676
1682473818,9,27.5,16722876,3997024,1210,2188
1682473819,9,27.5,16724220,3997024,1815,894
1682473820,9,27.5,16722876,3997024,605,458
1682473821,9,27.5,16724220,3997024,1815,894
1682473822,9,27.5,16724220,3997024,1815,1014
1682473823,9,27.5,16724220,3997024,1210,676
1682473824,9,27.5,16724220,3997024,1210,676
1682473825,9,27.5,16724220,3997024,1210,676
1682473826,9,27.5,16724220,3997024,1210,676
1682473827,9,27.5,16722876,3997024,1210,796
1682473828,9,27.5,16722876,3997024,1210,676
1682473829,9,27.5,16722876,3997024,1210,676
1682473830,9,27.5,16722876,3997024,1210,2188
1682473831,9,27.5,16722876,3997024,1210,676
1682473832,9,27.5,16722876,3997024,1210,676
1682473833,9,27.5,16722876,3997024,1210,676
1682473834,9,27.5,16722876,3997024,1210,676
1682473835,9,27.5,16722876,3997024,1210,676
1682473836,9,27.5,16722876,3997024,1210,676
1682473837,9,27.5,16722876,3997024,1210,676
1682473838,9,27.5,16722876,3997024,1210,676
1682473839,9,27.5,16722876,3997024,1815,1014
1682473840,9,27.5,16722876,3997024,1210,676
1682473841,9,27.5,16722876,3997024,1210,676
1682473842,9,27.5,16722876,3997024,1815,2406
1682473843,9,27.5,16722876,3997024,605,458
1682473844,9,27.5,16722876,3997024,1815,1014
1682473845,9,27.5,16722876,3997024,1210,676
1682473846,9,27.5,16722876,3997024,1210,676
1682473847,9,27.5,16722876,3997024,1210,676
1682473848,9,27.5,16722876,3997024,1210,676
1682473849,9,27.5,16722876,3997024,1210,676
1682473850,9,27.5,16722876,3997024,1210,676
1682473851,9,27.5,16722876,3997024,1210,676
1682473852,9,27.5,16722876,3997024,1210,676
1682473853,9,27.5,16722876,3997024,1815,1014
1682473854,9,27.5,16722876,3997024,2821,5194
1682473855,9,27.5,16724220,3997024,2420,1232
1682473856,9,27.5,16724220,3997024,1210,676
1682473857,9,27.5,16724220,3997024,1210,676
1682473858,9,27.5,16722876,3997024,1210,796
1682473859,9,27.5,16722876,3997024,1210,678
1682473860,9,27.5,16722876,3997024,1212,680
1682473861,9,27.5,16722876,3997024,1216,682
1682473862,9,27.5,16722876,3997024,1216,682
1682473863,9,27.5,16722876,3997024,1216,682
1682473864,9,27.5,16722876,3997024,1216,682
1682473865,9,27.5,16722876,3997024,1216,2194
1682473866,9,27.4,16722876,3997024,1216,682
1682473867,9,27.4,16724220,3997024,2432,1243
1682473868,9,27.4,16724220,3997024,1216,682
1682473869,9,27.4,16724220,3997024,1216,682
1682473870,9,27.4,16724220,3997024,1216,682
1682473871,9,27.4,16724220,3997024,1216,682
1682473872,9,27.4,16724220,3997024,1216,682
1682473873,9,27.4,16724220,3997024,1216,682
1682473874,9,27.4,16724220,3997024,1216,682
1682473875,9,27.4,16722876,3997024,1216,803
1682473876,9,27.4,16722876,3997024,1216,682
1682473877,9,27.4,16722876,3997024,1216,2194
1682473878,9,27.4,16722876,3997024,1656,682
1682473879,9,27.4,16724220,3997024,1384,902
1682473880,9,27.4,16724220,3997024,1216,682
1682473881,9,27.4,16724220,3997024,1216,682
1682473882,9,27.4,16724220,3997024,1216,682
1682473883,9,27.4,16724220,3997024,1216,682
1682473884,9,27.4,16724220,3997024,1216,682
1682473885,9,27.4,16724220,3997024,1216,682
1682473886,9,27.4,16724220,3997024,1824,1023
1682473887,9,27.4,16724220,3997024,1216,682
1682473888,9,27.4,16724220,3997024,1216,682
1682473889,9,27.4,16722876,3997024,1216,2315
1682473890,9,27.4,16722876,3997024,1216,682
1682473891,9,27.4,16722876,3997024,1216,682
1682473892,9,27.4,16722876,3997024,1216,682
1682473893,9,27.4,16722876,3997024,1216,682
1682473894,9,27.4,16724220,3997024,2432,1243
1682473895,9,27.4,16724220,3997024,1216,682
1682473896,9,27.4,16724220,3997024,1216,682
1682473897,9,27.4,16724220,3997024,1216,682
1682473898,9,27.4,16722876,3997024,1216,803
1682473899,9,27.4,16722876,3997024,1216,682
1682473900,9,27.4,16722876,3997024,3432,5213
1682473901,9,27.4,16722876,3997024,1216,1007
1682473902,9,27.4,16722876,3997024,1216,682
1682473903,9,27.4,16722876,3997024,1216,682
1682473904,9,27.4,16722876,3997024,1216,682
1682473905,9,27.4,16722876,3997024,1216,682
1682473906,9,27.4,16722876,3997024,1216,682
1682473907,9,27.4,16722876,3997024,1824,1023
1682473908,9,27.4,16722876,3997024,1216,682
1682473909,9,27.4,16722876,3997024,1216,682
1682473910,9,27.4,16722876,3997024,1216,682
1682473911,9,27.4,16722876,3997024,1216,682
1682473912,9,27.4,16722876,3997024,1824,2414
1682473913,9,27.4,16722876,3997024,1216,803
1682473914,9,27.4,16722876,3997024,1216,682
1682473915,9,27.4,16722876,3997024,1216,682
1682473916,9,27.4,16722876,3997024,1216,682
1682473917,9,27.4,16722876,3997024,1216,682
1682473918,9,27.4,16722876,3997024,1216,682
1682473919,9,27.4,16722876,3997024,1216,682
1682473920,9,27.4,16722876,3997024,1824,1023
1682473921,9,27.4,16722876,3997024,1216,682
1682473922,9,27.4,16722876,3997024,1216,682
1682473923,9,27.4,16724220,3997024,1824,902
1682473924,9,27.4,16722876,3997024,1216,2315
1682473925,9,27.4,16722876,3997024,1216,682
1682473926,9,27.4,16722876,3997024,1216,682
1682473927,9,27.4,16722876,3997024,1216,682
1682473928,9,27.4,16722876,3997024,1216,682
1682473929,9,27.4,16722876,3997024,1216,682
1682473930,9,27.4,16722876,3997024,1216,592
1682473931,9,27.4,16721616,3997024,2430,880
1682473932,9,27.4,14429672,3997024,3795831187,977803
1682473933,8,27.4,14558788,3997008,3792798,9464
1682473934,8,27.5,14558788,3997008,992636,791932
1682473935,8,27.5,14565008,4003228,1092346,824058
1682473936,9,27.5,14073544,4003236,2588516,1756315
1682473937,9,27.5,14074888,4003244,605,218
1682473938,9,27.5,16730440,4003244,1815,2974503
1682473939,9,27.5,16730440,4003244,1210,644
1682473940,9,27.5,16729096,4003244,1210,2304
1682473941,9,27.5,16730440,4003244,1815,894
1682473942,9,27.5,16730440,4003244,1210,676
1682473943,9,27.5,16730440,4003244,1210,676
1682473944,9,27.5,16731784,4003244,1815,894
1682473945,9,27.5,16730440,4003244,605,458
1682473946,9,27.5,16730440,4003244,1210,676
1682473947,9,27.5,16730440,4003244,1210,676
1682473948,9,27.5,16730440,4003244,1210,676
1682473949,9,27.5,16730440,4003244,1210,676
1682473950,9,27.5,16730440,4003244,1210,676
1682473951,9,27.5,16730440,4003244,1210,676
1682473952,9,27.5,16730440,4003248,3426,5530
1682473953,9,27.5,16730440,4003248,1210,676
1682473954,9,27.5,16730440,4003248,1210,676
1682473955,9,27.5,16730440,4003248,1210,676
1682473956,9,27.5,16730440,4004592,1210,676
1682473957,9,27.5,16730440,4003248,1210,676
1682473958,9,27.5,16730440,4003248,1210,676
1682473959,9,27.5,16730440,4003248,1210,676
1682473960,9,27.5,16729096,4003248,605,458
1682473961,9,27.5,16730440,4003248,1815,894
1682473962,9,27.5,16730440,4003248,1210,676
1682473963,9,27.5,16729096,4003248,605,458
1682473964,9,27.5,16729096,4003248,1210,676
1682473965,9,27.5,16730440,4003248,1210,2066
1682473966,9,27.5,16730440,4003248,1210,676
1682473967,9,27.5,16730440,4003248,605,338
1682473968,9,27.5,16730440,4003248,1815,1014
1682473969,9,27.5,16730440,4003248,605,338
1682473970,9,27.5,16730440,4003248,1210,676
1682473971,9,27.5,16730440,4003248,1210,676
1682473972,9,27.5,16730440,4003248,1210,676
1682473973,9,27.5,16730440,4003248,1210,676
1682473974,9,27.5,16730440,4003248,1210,676
1682473975,9,27.5,16730440,4003248,1210,676
1682473976,9,27.5,16730440,4003248,1210,676
1682473977,9,27.5,16730440,4003248,1210,676
1682473978,9,27.5,16730440,4003248,1210,2186
1682473979,9,27.5,16730440,4003248,1210,676
1682473980,9,27.5,16730440,4003248,1210,676
1682473981,9,27.5,16730440,4003248,1210,676
1682473982,9,27.5,16730440,4003248,1210,676
1682473983,9,27.5,16730440,4003248,1210,676
1682473984,9,27.5,16730440,4003248,1210,676
1682473985,9,27.5,16730440,4003248,1210,676
1682473986,9,27.5,16729096,4003248,605,458
1682473987,9,27.5,16729096,4003248,1210,676
1682473988,9,27.5,16730440,4003248,1815,894
1682473989,9,27.5,16729096,4003248,1815,1134
1682473990,9,27.5,16730440,4003248,1210,2068
1682473991,9,27.5,16729096,4003248,1210,796
1682473992,9,27.5,16729096,4003248,1210,676
1682473993,9,27.5,16729096,4003248,1210,676
1682473994,9,27.5,16729096,4003248,1210,676
1682473995,9,27.5,16729096,4003248,1210,676
1682473996,9,27.5,16729096,4003248,1210,676
1682473997,9,27.5,16729096,4003248,1210,676
1682473998,9,27.5,16730440,4003248,1815,894
1682473999,9,27.5,16730440,4003248,1210,676
1682474000,9,27.5,16730440,4003248,1210,676
1682474001,9,27.5,16730440,4003248,1210,676
1682474002,9,27.5,16730440,4003248,3426,5534
1682474003,9,27.5,16730440,4003248,1210,676
1682474004,9,27.5,16730440,4003248,1210,676
1682474005,9,27.5,16730440,4003248,1210,676
1682474006,9,27.5,16730440,4003248,1815,1014
1682474007,9,27.5,16730440,4003248,1210,676
1682474008,9,27.5,16730440,4003248,1210,676
1682474009,9,27.5,16730440,4003248,1210,676
1682474010,9,27.5,16730440,4003248,1210,676
1682474011,9,27.5,16729096,4003248,1210,796
1682474012,9,27.5,16729096,4003248,1210,676
1682474013,9,27.5,16730440,4003248,1815,2408
1682474014,9,27.5,16729096,4003248,605,458
1682474015,9,27.5,16729096,4003248,1210,676
1682474016,9,27.5,16730440,4003248,1815,894
1682474017,9,27.4,16730440,4003248,1210,676
1682474018,9,27.4,16730440,4003248,1210,676
1682474019,9,27.4,16730440,4003248,1210,676
1682474020,9,27.4,16730440,4003248,1815,1014
1682474021,9,27.4,16730440,4003248,1210,676
1682474022,9,27.4,16730440,4003248,1210,676
1682474023,9,27.4,16729096,4003248,1210,796
1682474024,9,27.4,16729096,4003248,1210,676
1682474025,9,27.4,16729096,4003248,1210,2188
1682474026,9,27.4,16729096,4003248,1210,676
1682474027,9,27.4,16729096,4003248,1210,676
1682474028,9,27.4,16729096,4003248,1210,676
1682474029,9,27.4,16729096,4003248,1210,676
1682474030,9,27.4,16729096,4003248,1210,676
1682474031,9,27.4,16729096,4003248,1210,676
1682474032,9,27.4,16729096,4003248,1210,676
1682474033,9,27.4,16729096,4003248,1210,676
1682474034,9,27.4,16729096,4003248,1210,676
1682474035,9,27.4,16729096,4003248,1210,676
1682474036,9,27.4,16729096,4003248,1210,676
1682474037,9,27.4,16729096,4003248,1210,2188
1682474038,9,27.4,16729096,4003248,1815,1014
1682474039,9,27.4,16729096,4003248,1210,676
1682474040,9,27.4,16729096,4003248,1210,676
1682474041,9,27.4,16729096,4003248,1210,676
1682474042,9,27.4,16729096,4003248,1210,676
1682474043,9,27.4,16729096,4003248,1210,676
1682474044,9,27.4,16729096,4003248,1210,676
1682474045,9,27.4,16729096,4003248,1815,894
1682474046,9,27.4,16729096,4003248,1210,796
1682474047,9,27.4,16729096,4003248,1210,676
1682474048,9,27.4,16729096,4003248,1210,676
