jobid: 
node: bhm06
# CPUs: 56
time: Tue May 23 08:44:01 MDT 2023
cmd: bash scripts/prepare_dataset.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1684856014,1,0.0,5792,3296,0,0
1684856015,1,0.0,5792,3296,0,0
1684856016,1,0.0,5792,3296,0,0
1684856017,1,0.0,5792,3296,0,0
1684856018,1,0.0,5792,3296,0,0
1684856019,1,0.0,5792,3296,0,0
1684856020,1,0.0,5792,3296,0,0
1684856021,1,0.0,5792,3296,0,0
1684856022,1,0.0,5792,3296,0,0
1684856023,1,0.0,5792,3296,0,0
1684856024,1,0.0,5792,3296,0,0
1684856025,1,0.0,5792,3296,0,0
1684856026,1,0.0,5792,3296,0,0
1684856027,1,0.0,5792,3296,0,0
1684856028,1,0.0,5792,3296,0,0
1684856029,1,0.0,5792,3296,0,0
1684856030,1,0.0,5792,3296,0,0
1684856031,1,0.0,5792,3296,0,0
1684856032,1,0.0,5792,3296,0,0
1684856033,1,0.0,5792,3296,0,0
1684856034,1,0.0,5792,3296,0,0
1684856035,1,0.0,5792,3296,0,0
1684856036,1,0.0,5792,3296,0,0
1684856037,1,0.0,5792,3296,0,0
1684856038,1,0.0,5792,3296,0,0
1684856039,1,0.0,5792,3296,0,0
1684856040,1,0.0,5792,3296,0,0
1684856041,1,0.0,5792,3296,0,0
1684856042,1,0.0,5792,3296,0,0
1684856043,1,0.0,5792,3296,0,0
1684856044,1,0.0,5792,3296,0,0
1684856045,1,0.0,5792,3296,0,0
1684856046,1,0.0,5792,3296,0,0
1684856047,1,0.0,5792,3296,0,0
1684856048,1,0.0,5792,3296,0,0
1684856049,1,0.0,5792,3296,0,0
1684856050,1,0.0,5792,3296,0,0
1684856051,1,0.0,5792,3296,0,0
1684856052,1,0.0,5792,3296,0,0
1684856053,1,0.0,5792,3296,0,0
1684856054,1,0.0,5792,3296,0,0
1684856055,1,0.0,5792,3296,0,0
1684856056,1,0.0,5792,3296,0,0
1684856057,1,0.0,5792,3296,0,0
1684856058,1,0.0,5792,3296,0,0
1684856059,1,0.0,5792,3296,0,0
1684856060,1,0.0,5792,3296,0,0
1684856061,1,0.0,5792,3296,0,0
1684856062,1,0.0,5792,3296,0,0
1684856063,1,0.0,5792,3296,0,0
1684856064,1,0.0,5792,3296,0,0
1684856065,1,0.0,5792,3296,0,0
1684856066,1,0.0,5792,3296,0,0
1684856067,1,0.0,5792,3296,0,0
1684856068,1,0.0,5792,3296,0,0
1684856069,1,0.0,5792,3296,0,0
1684856070,1,0.0,5792,3296,0,0
1684856071,1,0.0,5792,3296,0,0
1684856072,1,0.0,5792,3296,0,0
1684856073,1,0.0,5792,3296,0,0
1684856074,1,0.0,5792,3296,0,0
1684856075,1,0.0,5792,3296,0,0
1684856076,1,0.0,5792,3296,0,0
1684856077,1,0.0,5792,3296,0,0
1684856078,1,0.0,5792,3296,0,0
1684856079,1,0.0,5792,3296,0,0
1684856080,1,0.0,5792,3296,0,0
1684856081,1,0.0,5792,3296,0,0
1684856082,1,0.0,5792,3296,0,0
1684856083,1,0.0,5792,3296,0,0
1684856084,1,0.0,5792,3296,0,0
1684856085,1,0.0,5792,3296,0,0
1684856086,1,0.0,5792,3296,0,0
1684856087,1,0.0,5792,3296,0,0
1684856088,1,0.0,5792,3296,0,0
1684856089,1,0.0,5792,3296,0,0
1684856090,1,0.0,5792,3296,0,0
1684856091,1,0.0,5792,3296,0,0
1684856092,1,0.0,5792,3296,0,0
1684856093,1,0.0,5792,3296,0,0
1684856094,1,0.0,5792,3296,0,0
1684856095,1,0.0,5792,3296,0,0
1684856096,1,0.0,5792,3296,0,0
1684856097,1,0.0,5792,3296,0,0
1684856098,1,0.0,5792,3296,0,0
1684856099,1,0.0,5792,3296,0,0
1684856100,1,0.0,5792,3296,0,0
1684856101,1,0.0,5792,3296,0,0
1684856102,1,0.0,5792,3296,0,0
1684856103,1,0.0,5792,3296,0,0
1684856104,1,0.0,5792,3296,0,0
1684856105,1,0.0,5792,3296,0,0
1684856106,1,0.0,5792,3296,0,0
1684856107,1,0.0,5792,3296,0,0
1684856108,1,0.0,5792,3296,0,0
1684856109,1,0.0,5792,3296,0,0
1684856110,1,0.0,5792,3296,0,0
1684856111,1,0.0,5792,3296,0,0
1684856112,1,0.0,5792,3296,0,0
1684856113,1,0.0,5792,3296,0,0
1684856114,1,0.0,5792,3296,0,0
1684856115,1,0.0,5792,3296,0,0
1684856116,1,0.0,5792,3296,0,0
1684856117,1,0.0,5792,3296,0,0
1684856118,1,0.0,5792,3296,0,0
1684856119,1,0.0,5792,3296,0,0
1684856120,1,0.0,5792,3296,0,0
1684856121,1,0.0,5792,3296,0,0
1684856122,1,0.0,5792,3296,0,0
1684856123,1,0.0,5792,3296,0,0
1684856124,1,0.0,5792,3296,0,0
1684856125,1,0.0,5792,3296,0,0
1684856126,1,0.0,5792,3296,0,0
1684856127,1,0.0,5792,3296,0,0
1684856128,1,0.0,5792,3296,0,0
1684856129,1,0.0,5792,3296,0,0
1684856130,1,0.0,5792,3296,0,0
1684856131,1,0.0,5792,3296,0,0
1684856132,1,0.0,5792,3296,0,0
1684856133,1,0.0,5792,3296,0,0
1684856134,1,0.0,5792,3296,0,0
1684856135,1,0.0,5792,3296,0,0
1684856136,1,0.0,5792,3296,0,0
1684856137,1,0.0,5792,3296,0,0
1684856138,1,0.0,5792,3296,0,0
1684856139,1,0.0,5792,3296,0,0
1684856140,1,0.0,5792,3296,0,0
1684856141,1,0.0,5792,3296,0,0
1684856142,1,0.0,5792,3296,0,0
1684856143,1,0.0,5792,3296,0,0
1684856144,1,0.0,5792,3296,0,0
1684856145,1,0.0,5792,3296,0,0
1684856146,1,0.0,5792,3296,0,0
1684856147,1,0.0,5792,3296,0,0
1684856148,1,0.0,5792,3296,0,0
1684856149,1,0.0,5792,3296,0,0
1684856150,1,0.0,5792,3296,0,0
1684856151,1,0.0,5792,3296,0,0
1684856152,1,0.0,5792,3296,0,0
1684856153,1,0.0,5792,3296,0,0
1684856154,1,0.0,5792,3296,0,0
1684856155,1,0.0,5792,3296,0,0
1684856156,1,0.0,5792,3296,0,0
1684856157,1,0.0,5792,3296,0,0
1684856158,1,0.0,5792,3296,0,0
1684856159,1,0.0,5792,3296,0,0
1684856160,1,0.0,5792,3296,0,0
1684856161,1,0.0,5792,3296,0,0
1684856162,1,0.0,5792,3296,0,0
1684856163,1,0.0,5792,3296,0,0
1684856164,1,0.0,5792,3296,0,0
1684856165,1,0.0,5792,3296,0,0
1684856166,1,0.0,5792,3296,0,0
1684856167,1,0.0,5792,3296,0,0
1684856168,1,0.0,5792,3296,0,0
1684856169,1,0.0,5792,3296,0,0
1684856170,1,0.0,5792,3296,0,0
1684856171,1,0.0,5792,3296,0,0
1684856172,1,0.0,5792,3296,0,0
1684856173,1,0.0,5792,3296,0,0
1684856174,1,0.0,5792,3296,0,0
1684856175,1,0.0,5792,3296,0,0
1684856176,1,0.0,5792,3296,0,0
1684856177,1,0.0,5792,3296,0,0
1684856178,1,0.0,5792,3296,0,0
1684856179,1,0.0,5792,3296,0,0
1684856180,1,0.0,5792,3296,0,0
1684856181,1,0.0,5792,3296,0,0
1684856182,1,0.0,5792,3296,0,0
1684856183,1,0.0,5792,3296,0,0
1684856184,1,0.0,5792,3296,0,0
1684856185,1,0.0,5792,3296,0,0
1684856186,1,0.0,5792,3296,0,0
1684856187,1,0.0,5792,3296,0,0
1684856188,1,0.0,5792,3296,0,0
1684856189,1,0.0,5792,3296,0,0
1684856190,1,0.0,5792,3296,0,0
1684856191,1,0.0,5792,3296,0,0
1684856192,1,0.0,5792,3296,0,0
1684856193,1,0.0,5792,3296,0,0
1684856194,1,0.0,5792,3296,0,0
1684856195,1,0.0,5792,3296,0,0
1684856196,1,0.0,5792,3296,0,0
1684856197,1,0.0,5792,3296,0,0
1684856198,1,0.0,5792,3296,0,0
1684856199,1,0.0,5792,3296,0,0
1684856200,1,0.0,5792,3296,0,0
1684856201,1,0.0,5792,3296,0,0
1684856202,1,0.0,5792,3296,0,0
1684856203,1,0.0,5792,3296,0,0
1684856204,1,0.0,5792,3296,0,0
1684856205,1,0.0,5792,3296,0,0
1684856206,1,0.0,5792,3296,0,0
1684856207,1,0.0,5792,3296,0,0
1684856208,1,0.0,5792,3296,0,0
1684856209,1,0.0,5792,3296,0,0
1684856210,1,0.0,5792,3296,0,0
1684856211,1,0.0,5792,3296,0,0
1684856212,1,0.0,5792,3296,0,0
1684856213,1,0.0,5792,3296,0,0
1684856214,1,0.0,5792,3296,0,0
1684856215,1,0.0,5792,3296,0,0
1684856216,1,0.0,5792,3296,0,0
1684856217,1,0.0,5792,3296,0,0
1684856218,1,0.0,5792,3296,0,0
1684856219,1,0.0,5792,3296,0,0
1684856220,1,0.0,5792,3296,0,0
1684856221,1,0.0,5792,3296,0,0
1684856222,1,0.0,5792,3296,0,0
1684856223,1,0.0,5792,3296,0,0
1684856224,1,0.0,5792,3296,0,0
1684856225,1,0.0,5792,3296,0,0
1684856226,1,0.0,5792,3296,0,0
1684856227,1,0.0,5792,3296,0,0
1684856228,1,0.0,5792,3296,0,0
1684856229,1,0.0,5792,3296,0,0
1684856230,1,0.0,5792,3296,0,0
1684856231,1,0.0,5792,3296,0,0
1684856232,1,0.0,5792,3296,0,0
1684856233,1,0.0,5792,3296,0,0
1684856234,1,0.0,5792,3296,0,0
1684856235,1,0.0,5792,3296,0,0
1684856236,1,0.0,5792,3296,0,0
1684856237,1,0.0,5792,3296,0,0
1684856238,1,0.0,5792,3296,0,0
1684856239,1,0.0,5792,3296,0,0
1684856240,1,0.0,5792,3296,0,0
1684856241,1,0.0,5792,3296,0,0
1684856242,1,0.0,5792,3296,0,0
1684856243,1,0.0,5792,3296,0,0
1684856244,1,0.0,5792,3296,0,0
1684856245,1,0.0,5792,3296,0,0
1684856246,1,0.0,5792,3296,0,0
1684856247,1,0.0,5792,3296,0,0
1684856248,1,0.0,5792,3296,0,0
1684856249,1,0.0,5792,3296,0,0
1684856250,1,0.0,5792,3296,0,0
1684856251,1,0.0,5792,3296,0,0
1684856252,1,0.0,5792,3296,0,0
1684856253,1,0.0,5792,3296,0,0
1684856254,1,0.0,5792,3296,0,0
1684856255,1,0.0,5792,3296,0,0
1684856256,1,0.0,5792,3296,0,0
1684856257,1,0.0,5792,3296,0,0
1684856258,1,0.0,5792,3296,0,0
1684856259,1,0.0,5792,3296,0,0
1684856260,1,0.0,5792,3296,0,0
1684856261,1,0.0,5792,3296,0,0
1684856262,1,0.0,5792,3296,0,0
1684856263,1,0.0,5792,3296,0,0
1684856264,1,0.0,5792,3296,0,0
1684856265,1,0.0,5792,3296,0,0
1684856266,1,0.0,5792,3296,0,0
1684856267,1,0.0,5792,3296,0,0
1684856268,1,0.0,5792,3296,0,0
1684856269,1,0.0,5792,3296,0,0
1684856270,1,0.0,5792,3296,0,0
1684856271,1,0.0,5792,3296,0,0
1684856272,1,0.0,5792,3296,0,0
1684856273,1,0.0,5792,3296,0,0
1684856274,1,0.0,5792,3296,0,0
1684856275,1,0.0,5792,3296,0,0
1684856276,1,0.0,5792,3296,0,0
1684856277,1,0.0,5792,3296,0,0
1684856278,1,0.0,5792,3296,0,0
1684856279,1,0.0,5792,3296,0,0
1684856280,1,0.0,5792,3296,0,0
1684856281,1,0.0,5792,3296,0,0
1684856282,1,0.0,5792,3296,0,0
1684856283,1,0.0,5792,3296,0,0
1684856284,1,0.0,5792,3296,0,0
1684856285,1,0.0,5792,3296,0,0
1684856286,1,0.0,5792,3296,0,0
1684856287,1,0.0,5792,3296,0,0
1684856288,1,0.0,5792,3296,0,0
1684856289,1,0.0,5792,3296,0,0
1684856290,1,0.0,5792,3296,0,0
1684856291,1,0.0,5792,3296,0,0
1684856292,1,0.0,5792,3296,0,0
1684856293,1,0.0,5792,3296,0,0
1684856294,1,0.0,5792,3296,0,0
1684856295,1,0.0,5792,3296,0,0
1684856296,1,0.0,5792,3296,0,0
1684856297,1,0.0,5792,3296,0,0
1684856298,1,0.0,5792,3296,0,0
1684856299,1,0.0,5792,3296,0,0
1684856300,1,0.0,5792,3296,0,0
1684856301,1,0.0,5792,3296,0,0
1684856302,1,0.0,5792,3296,0,0
1684856303,1,0.0,5792,3296,0,0
1684856304,1,0.0,5792,3296,0,0
1684856305,1,0.0,5792,3296,0,0
1684856306,1,0.0,5792,3296,0,0
1684856307,1,0.0,5792,3296,0,0
1684856308,1,0.0,5792,3296,0,0
1684856309,1,0.0,5792,3296,0,0
1684856310,1,0.0,5792,3296,0,0
1684856311,1,0.0,5792,3296,0,0
1684856312,1,0.0,5792,3296,0,0
1684856313,1,0.0,5792,3296,0,0
1684856314,1,0.0,5792,3296,0,0
1684856315,1,0.0,5792,3296,0,0
1684856316,1,0.0,5792,3296,0,0
1684856317,1,0.0,5792,3296,0,0
1684856318,1,0.0,5792,3296,0,0
1684856319,1,0.0,5792,3296,0,0
1684856320,1,0.0,5792,3296,0,0
1684856321,1,0.0,5792,3296,0,0
1684856322,1,0.0,5792,3296,0,0
1684856323,1,0.0,5792,3296,0,0
1684856324,1,0.0,5792,3296,0,0
1684856325,1,0.0,5792,3296,0,0
1684856326,1,0.0,5792,3296,0,0
1684856327,1,0.0,5792,3296,0,0
1684856328,1,0.0,5792,3296,0,0
1684856329,1,0.0,5792,3296,0,0
1684856330,1,0.0,5792,3296,0,0
1684856331,1,0.0,5792,3296,0,0
1684856332,1,0.0,5792,3296,0,0
1684856333,1,0.0,5792,3296,0,0
1684856334,1,0.0,5792,3296,0,0
1684856335,1,0.0,5792,3296,0,0
1684856336,1,0.0,5792,3296,0,0
1684856337,1,0.0,5792,3296,0,0
1684856338,1,0.0,5792,3296,0,0
1684856339,1,0.0,5792,3296,0,0
1684856340,1,0.0,5792,3296,0,0
1684856341,1,0.0,5792,3296,0,0
1684856342,1,0.0,5792,3296,0,0
1684856343,1,0.0,5792,3296,0,0
1684856344,1,0.0,5792,3296,0,0
1684856345,1,0.0,5792,3296,0,0
1684856346,1,0.0,5792,3296,0,0
1684856347,1,0.0,5792,3296,0,0
1684856348,1,0.0,5792,3296,0,0
1684856349,1,0.0,5792,3296,0,0
1684856350,1,0.0,5792,3296,0,0
1684856351,1,0.0,5792,3296,0,0
1684856352,1,0.0,5792,3296,0,0
1684856353,1,0.0,5792,3296,0,0
1684856354,1,0.0,5792,3296,0,0
1684856355,1,0.0,5792,3296,0,0
1684856356,1,0.0,5792,3296,0,0
1684856357,1,0.0,5792,3296,0,0
1684856358,1,0.0,5792,3296,0,0
1684856359,1,0.0,5792,3296,0,0
1684856360,1,0.0,5792,3296,0,0
1684856361,1,0.0,5792,3296,0,0
1684856362,1,0.0,5792,3296,0,0
1684856363,1,0.0,5792,3296,0,0
1684856364,1,0.0,5792,3296,0,0
1684856365,1,0.0,5792,3296,0,0
1684856366,1,0.0,5792,3296,0,0
1684856367,1,0.0,5792,3296,0,0
1684856368,1,0.0,5792,3296,0,0
1684856369,1,0.0,5792,3296,0,0
1684856370,1,0.0,5792,3296,0,0
1684856371,1,0.0,5792,3296,0,0
1684856372,1,0.0,5792,3296,0,0
1684856373,1,0.0,5792,3296,0,0
1684856374,1,0.0,5792,3296,0,0
1684856375,1,0.0,5792,3296,0,0
1684856376,1,0.0,5792,3296,0,0
1684856377,1,0.0,5792,3296,0,0
1684856378,1,0.0,5792,3296,0,0
1684856379,1,0.0,5792,3296,0,0
1684856380,1,0.0,5792,3296,0,0
1684856381,1,0.0,5792,3296,0,0
1684856382,1,0.0,5792,3296,0,0
1684856383,1,0.0,5792,3296,0,0
1684856384,1,0.0,5792,3296,0,0
1684856385,1,0.0,5792,3296,0,0
1684856386,1,0.0,5792,3296,0,0
1684856387,1,0.0,5792,3296,0,0
1684856388,1,0.0,5792,3296,0,0
1684856389,1,0.0,5792,3296,0,0
1684856390,1,0.0,5792,3296,0,0
1684856391,1,0.0,5792,3296,0,0
1684856392,1,0.0,5792,3296,0,0
1684856393,1,0.0,5792,3296,0,0
1684856394,1,0.0,5792,3296,0,0
1684856395,1,0.0,5792,3296,0,0
1684856396,1,0.0,5792,3296,0,0
1684856397,1,0.0,5792,3296,0,0
1684856398,1,0.0,5792,3296,0,0
1684856399,1,0.0,5792,3296,0,0
1684856400,1,0.0,5792,3296,0,0
1684856401,1,0.0,5792,3296,0,0
1684856402,1,0.0,5792,3296,0,0
1684856403,1,0.0,5792,3296,0,0
1684856404,1,0.0,5792,3296,0,0
1684856405,1,0.0,5792,3296,0,0
1684856406,1,0.0,5792,3296,0,0
1684856407,1,0.0,5792,3296,0,0
1684856408,1,0.0,5792,3296,0,0
1684856409,1,0.0,5792,3296,0,0
1684856410,1,0.0,5792,3296,0,0
1684856411,1,0.0,5792,3296,0,0
1684856412,1,0.0,5792,3296,0,0
1684856413,1,0.0,5792,3296,0,0
1684856414,1,0.0,5792,3296,0,0
1684856415,1,0.0,5792,3296,0,0
1684856416,1,0.0,5792,3296,0,0
1684856417,1,0.0,5792,3296,0,0
1684856418,1,0.0,5792,3296,0,0
1684856419,1,0.0,5792,3296,0,0
1684856420,1,0.0,5792,3296,0,0
1684856421,1,0.0,5792,3296,0,0
1684856422,1,0.0,5792,3296,0,0
1684856423,1,0.0,5792,3296,0,0
1684856424,1,0.0,5792,3296,0,0
1684856425,1,0.0,5792,3296,0,0
1684856426,1,0.0,5792,3296,0,0
1684856427,1,0.0,5792,3296,0,0
1684856428,1,0.0,5792,3296,0,0
1684856429,1,0.0,5792,3296,0,0
1684856430,1,0.0,5792,3296,0,0
1684856431,1,0.0,5792,3296,0,0
1684856432,1,0.0,5792,3296,0,0
1684856433,1,0.0,5792,3296,0,0
1684856434,1,0.0,5792,3296,0,0
1684856435,1,0.0,5792,3296,0,0
1684856436,1,0.0,5792,3296,0,0
1684856437,1,0.0,5792,3296,0,0
1684856438,1,0.0,5792,3296,0,0
1684856439,1,0.0,5792,3296,0,0
1684856440,1,0.0,5792,3296,0,0
1684856441,1,0.0,5792,3296,0,0
1684856442,1,0.0,5792,3296,0,0
1684856443,1,0.0,5792,3296,0,0
1684856444,1,0.0,5792,3296,0,0
1684856445,1,0.0,5792,3296,0,0
1684856446,1,0.0,5792,3296,0,0
1684856447,1,0.0,5792,3296,0,0
1684856448,1,0.0,5792,3296,0,0
1684856449,1,0.0,5792,3296,0,0
1684856450,1,0.0,5792,3296,0,0
1684856451,1,0.0,5792,3296,0,0
1684856452,1,0.0,5792,3296,0,0
1684856453,1,0.0,5792,3296,0,0
1684856454,1,0.0,5792,3296,0,0
1684856455,1,0.0,5792,3296,0,0
1684856456,1,0.0,5792,3296,0,0
1684856457,1,0.0,5792,3296,0,0
1684856458,1,0.0,5792,3296,0,0
1684856459,1,0.0,5792,3296,0,0
1684856460,1,0.0,5792,3296,0,0
1684856461,1,0.0,5792,3296,0,0
1684856462,1,0.0,5792,3296,0,0
1684856463,1,0.0,5792,3296,0,0
1684856464,1,0.0,5792,3296,0,0
1684856465,1,0.0,5792,3296,0,0
1684856466,1,0.0,5792,3296,0,0
1684856467,1,0.0,5792,3296,0,0
1684856468,1,0.0,5792,3296,0,0
1684856469,1,0.0,5792,3296,0,0
1684856470,1,0.0,5792,3296,0,0
1684856471,1,0.0,5792,3296,0,0
1684856472,1,0.0,5792,3296,0,0
1684856473,1,0.0,5792,3296,0,0
1684856474,1,0.0,5792,3296,0,0
1684856475,1,0.0,5792,3296,0,0
1684856476,1,0.0,5792,3296,0,0
1684856477,1,0.0,5792,3296,0,0
1684856478,1,0.0,5792,3296,0,0
1684856479,1,0.0,5792,3296,0,0
1684856480,1,0.0,5792,3296,0,0
1684856481,1,0.0,5792,3296,0,0
1684856482,1,0.0,5792,3296,0,0
1684856483,1,0.0,5792,3296,0,0
1684856484,1,0.0,5792,3296,0,0
1684856485,1,0.0,5792,3296,0,0
1684856486,1,0.0,5792,3296,0,0
1684856487,1,0.0,5792,3296,0,0
1684856488,1,0.0,5792,3296,0,0
1684856489,1,0.0,5792,3296,0,0
1684856490,1,0.0,5792,3296,0,0
1684856491,1,0.0,5792,3296,0,0
1684856492,1,0.0,5792,3296,0,0
1684856493,1,0.0,5792,3296,0,0
1684856494,1,0.0,5792,3296,0,0
1684856495,1,0.0,5792,3296,0,0
1684856496,1,0.0,5792,3296,0,0
1684856497,1,0.0,5792,3296,0,0
1684856498,1,0.0,5792,3296,0,0
1684856499,1,0.0,5792,3296,0,0
1684856500,1,0.0,5792,3296,0,0
1684856501,1,0.0,5792,3296,0,0
1684856502,1,0.0,5792,3296,0,0
1684856503,1,0.0,5792,3296,0,0
1684856504,1,0.0,5792,3296,0,0
1684856505,1,0.0,5792,3296,0,0
1684856506,1,0.0,5792,3296,0,0
1684856507,1,0.0,5792,3296,0,0
1684856508,1,0.0,5792,3296,0,0
1684856509,1,0.0,5792,3296,0,0
1684856510,1,0.0,5792,3296,0,0
1684856511,1,0.0,5792,3296,0,0
1684856512,1,0.0,5792,3296,0,0
1684856513,1,0.0,5792,3296,0,0
1684856514,1,0.0,5792,3296,0,0
1684856515,1,0.0,5792,3296,0,0
1684856516,1,0.0,5792,3296,0,0
1684856517,1,0.0,5792,3296,0,0
1684856518,1,0.0,5792,3296,0,0
1684856519,1,0.0,5792,3296,0,0
1684856520,1,0.0,5792,3296,0,0
1684856521,1,0.0,5792,3296,0,0
1684856522,1,0.0,5792,3296,0,0
1684856523,1,0.0,5792,3296,0,0
1684856524,1,0.0,5792,3296,0,0
1684856525,1,0.0,5792,3296,0,0
1684856526,1,0.0,5792,3296,0,0
1684856527,1,0.0,5792,3296,0,0
1684856528,1,0.0,5792,3296,0,0
1684856529,1,0.0,5792,3296,0,0
1684856530,1,0.0,5792,3296,0,0
1684856531,1,0.0,5792,3296,0,0
1684856532,1,0.0,5792,3296,0,0
1684856533,1,0.0,5792,3296,0,0
1684856534,1,0.0,5792,3296,0,0
1684856535,1,0.0,5792,3296,0,0
1684856536,1,0.0,5792,3296,0,0
1684856537,1,0.0,5792,3296,0,0
1684856538,1,0.0,5792,3296,0,0
1684856539,1,0.0,5792,3296,0,0
1684856540,1,0.0,5792,3296,0,0
1684856541,1,0.0,5792,3296,0,0
1684856542,1,0.0,5792,3296,0,0
1684856543,1,0.0,5792,3296,0,0
1684856544,1,0.0,5792,3296,0,0
1684856545,1,0.0,5792,3296,0,0
1684856546,1,0.0,5792,3296,0,0
1684856547,1,0.0,5792,3296,0,0
1684856548,1,0.0,5792,3296,0,0
1684856549,1,0.0,5792,3296,0,0
1684856550,1,0.0,5792,3296,0,0
1684856551,1,0.0,5792,3296,0,0
1684856552,1,0.0,5792,3296,0,0
1684856553,1,0.0,5792,3296,0,0
1684856554,1,0.0,5792,3296,0,0
1684856555,1,0.0,5792,3296,0,0
1684856556,1,0.0,5792,3296,0,0
1684856557,1,0.0,5792,3296,0,0
1684856558,1,0.0,5792,3296,0,0
1684856559,1,0.0,5792,3296,0,0
1684856560,1,0.0,5792,3296,0,0
1684856561,1,0.0,5792,3296,0,0
1684856562,1,0.0,5792,3296,0,0
1684856563,1,0.0,5792,3296,0,0
1684856564,1,0.0,5792,3296,0,0
1684856565,1,0.0,5792,3296,0,0
1684856566,1,0.0,5792,3296,0,0
1684856567,1,0.0,5792,3296,0,0
1684856568,1,0.0,5792,3296,0,0
1684856569,1,0.0,5792,3296,0,0
1684856570,1,0.0,5792,3296,0,0
1684856571,1,0.0,5792,3296,0,0
1684856572,1,0.0,5792,3296,0,0
1684856573,1,0.0,5792,3296,0,0
1684856574,1,0.0,5792,3296,0,0
1684856575,1,0.0,5792,3296,0,0
1684856576,1,0.0,5792,3296,0,0
1684856577,1,0.0,5792,3296,0,0
1684856578,1,0.0,5792,3296,0,0
1684856579,1,0.0,5792,3296,0,0
1684856580,1,0.0,5792,3296,0,0
1684856581,1,0.0,5792,3296,0,0
1684856582,1,0.0,5792,3296,0,0
1684856583,1,0.0,5792,3296,0,0
1684856584,1,0.0,5792,3296,0,0
1684856585,1,0.0,5792,3296,0,0
1684856586,1,0.0,5792,3296,0,0
1684856587,1,0.0,5792,3296,0,0
1684856588,1,0.0,5792,3296,0,0
1684856589,1,0.0,5792,3296,0,0
1684856590,1,0.0,5792,3296,0,0
1684856591,1,0.0,5792,3296,0,0
1684856592,1,0.0,5792,3296,0,0
1684856593,1,0.0,5792,3296,0,0
1684856594,1,0.0,5792,3296,0,0
1684856595,1,0.0,5792,3296,0,0
1684856596,1,0.0,5792,3296,0,0
1684856597,1,0.0,5792,3296,0,0
1684856598,1,0.0,5792,3296,0,0
1684856599,1,0.0,5792,3296,0,0
1684856600,1,0.0,5792,3296,0,0
1684856601,1,0.0,5792,3296,0,0
1684856602,1,0.0,5792,3296,0,0
1684856603,1,0.0,5792,3296,0,0
1684856604,1,0.0,5792,3296,0,0
1684856605,1,0.0,5792,3296,0,0
1684856606,1,0.0,5792,3296,0,0
1684856607,1,0.0,5792,3296,0,0
1684856608,1,0.0,5792,3296,0,0
1684856609,1,0.0,5792,3296,0,0
1684856610,1,0.0,5792,3296,0,0
1684856611,1,0.0,5792,3296,0,0
1684856612,1,0.0,5792,3296,0,0
1684856613,1,0.0,5792,3296,0,0
1684856614,1,0.0,5792,3296,0,0
1684856615,1,0.0,5792,3296,0,0
1684856616,1,0.0,5792,3296,0,0
1684856617,1,0.0,5792,3296,0,0
1684856618,1,0.0,5792,3296,0,0
1684856619,1,0.0,5792,3296,0,0
1684856620,1,0.0,5792,3296,0,0
1684856621,1,0.0,5792,3296,0,0
1684856622,1,0.0,5792,3296,0,0
1684856623,1,0.0,5792,3296,0,0
1684856624,1,0.0,5792,3296,0,0
1684856625,1,0.0,5792,3296,0,0
1684856626,1,0.0,5792,3296,0,0
1684856627,1,0.0,5792,3296,0,0
1684856628,1,0.0,5792,3296,0,0
1684856629,1,0.0,5792,3296,0,0
1684856630,1,0.0,5792,3296,0,0
1684856631,1,0.0,5792,3296,0,0
1684856632,1,0.0,5792,3296,0,0
1684856633,1,0.0,5792,3296,0,0
1684856634,1,0.0,5792,3296,0,0
1684856635,1,0.0,5792,3296,0,0
1684856636,1,0.0,5792,3296,0,0
1684856637,1,0.0,5792,3296,0,0
1684856638,1,0.0,5792,3296,0,0
1684856639,1,0.0,5792,3296,0,0
1684856640,1,0.0,5792,3296,0,0
1684856641,1,0.0,5792,3296,0,0
1684856642,1,0.0,5792,3296,0,0
1684856643,1,0.0,5792,3296,0,0
1684856644,1,0.0,5792,3296,0,0
1684856645,1,0.0,5792,3296,0,0
1684856646,1,0.0,5792,3296,0,0
1684856647,1,0.0,5792,3296,0,0
1684856648,1,0.0,5792,3296,0,0
1684856649,1,0.0,5792,3296,0,0
1684856650,1,0.0,5792,3296,0,0
1684856651,1,0.0,5792,3296,0,0
1684856652,1,0.0,5792,3296,0,0
1684856653,1,0.0,5792,3296,0,0
1684856654,1,0.0,5792,3296,0,0
1684856655,1,0.0,5792,3296,0,0
1684856656,1,0.0,5792,3296,0,0
1684856657,1,0.0,5792,3296,0,0
1684856658,1,0.0,5792,3296,0,0
1684856659,1,0.0,5792,3296,0,0
1684856660,1,0.0,5792,3296,0,0
1684856661,1,0.0,5792,3296,0,0
1684856662,1,0.0,5792,3296,0,0
1684856663,1,0.0,5792,3296,0,0
1684856664,1,0.0,5792,3296,0,0
1684856665,1,0.0,5792,3296,0,0
1684856666,1,0.0,5792,3296,0,0
1684856667,1,0.0,5792,3296,0,0
1684856668,1,0.0,5792,3296,0,0
1684856669,1,0.0,5792,3296,0,0
1684856670,1,0.0,5792,3296,0,0
1684856671,1,0.0,5792,3296,0,0
1684856672,1,0.0,5792,3296,0,0
1684856673,1,0.0,5792,3296,0,0
