jobid: 
node: b525
# CPUs: 56
time: Mon May 22 09:18:23 MDT 2023
cmd: bash scripts/prepare_dataset.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1684771468,1,0.0,5792,3408,0,0
1684771469,1,0.0,5792,3408,0,0
1684771470,1,0.0,5792,3408,0,0
1684771471,1,0.0,5792,3408,0,0
1684771472,1,0.0,5792,3408,0,0
1684771473,1,0.0,5792,3408,0,0
1684771474,1,0.0,5792,3408,0,0
1684771475,1,0.0,5792,3408,0,0
1684771476,1,0.0,5792,3408,0,0
1684771477,1,0.0,5792,3408,0,0
1684771478,1,0.0,5792,3408,0,0
1684771479,1,0.0,5792,3408,0,0
1684771480,1,0.0,5792,3408,0,0
1684771481,1,0.0,5792,3408,0,0
1684771482,1,0.0,5792,3408,0,0
1684771483,1,0.0,5792,3408,0,0
1684771484,1,0.0,5792,3408,0,0
1684771485,1,0.0,5792,3408,0,0
1684771486,1,0.0,5792,3408,0,0
1684771487,1,0.0,5792,3408,0,0
1684771488,1,0.0,5792,3408,0,0
1684771489,1,0.0,5792,3408,0,0
1684771490,1,0.0,5792,3408,0,0
1684771491,1,0.0,5792,3408,0,0
1684771492,1,0.0,5792,3408,0,0
1684771493,1,0.0,5792,3408,0,0
1684771494,1,0.0,5792,3408,0,0
1684771495,1,0.0,5792,3408,0,0
1684771496,1,0.0,5792,3408,0,0
1684771497,1,0.0,5792,3408,0,0
1684771498,1,0.0,5792,3408,0,0
1684771499,1,0.0,5792,3408,0,0
1684771500,1,0.0,5792,3408,0,0
1684771501,1,0.0,5792,3408,0,0
1684771502,1,0.0,5792,3408,0,0
1684771503,1,0.0,5792,3408,0,0
1684771504,1,0.0,5792,3408,0,0
1684771505,1,0.0,5792,3408,0,0
1684771506,1,0.0,5792,3408,0,0
1684771507,1,0.0,5792,3408,0,0
1684771508,1,0.0,5792,3408,0,0
1684771509,1,0.0,5792,3408,0,0
1684771510,1,0.0,5792,3408,0,0
1684771511,1,0.0,5792,3408,0,0
1684771512,1,0.0,5792,3408,0,0
1684771513,1,0.0,5792,3408,0,0
1684771514,1,0.0,5792,3408,0,0
1684771515,1,0.0,5792,3408,0,0
1684771516,1,0.0,5792,3408,0,0
1684771517,1,0.0,5792,3408,0,0
1684771518,1,0.0,5792,3408,0,0
1684771519,1,0.0,5792,3408,0,0
1684771520,1,0.0,5792,3408,0,0
1684771521,1,0.0,5792,3408,0,0
1684771522,1,0.0,5792,3408,0,0
1684771523,1,0.0,5792,3408,0,0
1684771524,1,0.0,5792,3408,0,0
1684771525,1,0.0,5792,3408,0,0
1684771526,1,0.0,5792,3408,0,0
1684771527,1,0.0,5792,3408,0,0
1684771528,1,0.0,5792,3408,0,0
1684771529,1,0.0,5792,3408,0,0
1684771530,1,0.0,5792,3408,0,0
1684771531,1,0.0,5792,3408,0,0
1684771532,1,0.0,5792,3408,0,0
1684771533,1,0.0,5792,3408,0,0
1684771534,1,0.0,5792,3408,0,0
1684771535,1,0.0,5792,3408,0,0
1684771536,1,0.0,5792,3408,0,0
1684771537,1,0.0,5792,3408,0,0
1684771538,1,0.0,5792,3408,0,0
1684771539,1,0.0,5792,3408,0,0
1684771540,1,0.0,5792,3408,0,0
1684771541,1,0.0,5792,3408,0,0
1684771542,1,0.0,5792,3408,0,0
1684771543,1,0.0,5792,3408,0,0
1684771544,1,0.0,5792,3408,0,0
1684771545,1,0.0,5792,3408,0,0
1684771546,1,0.0,5792,3408,0,0
1684771547,1,0.0,5792,3408,0,0
1684771548,1,0.0,5792,3408,0,0
1684771549,1,0.0,5792,3408,0,0
1684771550,1,0.0,5792,3408,0,0
1684771551,1,0.0,5792,3408,0,0
1684771552,1,0.0,5792,3408,0,0
1684771553,1,0.0,5792,3408,0,0
1684771554,1,0.0,5792,3408,0,0
1684771555,1,0.0,5792,3408,0,0
1684771556,1,0.0,5792,3408,0,0
1684771557,1,0.0,5792,3408,0,0
1684771558,1,0.0,5792,3408,0,0
1684771559,1,0.0,5792,3408,0,0
1684771560,1,0.0,5792,3408,0,0
1684771561,1,0.0,5792,3408,0,0
1684771562,1,0.0,5792,3408,0,0
1684771563,1,0.0,5792,3408,0,0
1684771564,1,0.0,5792,3408,0,0
1684771565,1,0.0,5792,3408,0,0
1684771566,1,0.0,5792,3408,0,0
1684771567,1,0.0,5792,3408,0,0
1684771568,1,0.0,5792,3408,0,0
1684771569,1,0.0,5792,3408,0,0
1684771570,1,0.0,5792,3408,0,0
1684771571,1,0.0,5792,3408,0,0
1684771572,1,0.0,5792,3408,0,0
1684771573,1,0.0,5792,3408,0,0
1684771574,1,0.0,5792,3408,0,0
1684771575,1,0.0,5792,3408,0,0
1684771576,1,0.0,5792,3408,0,0
1684771577,1,0.0,5792,3408,0,0
1684771578,1,0.0,5792,3408,0,0
1684771579,1,0.0,5792,3408,0,0
1684771580,1,0.0,5792,3408,0,0
1684771581,1,0.0,5792,3408,0,0
1684771582,1,0.0,5792,3408,0,0
1684771583,1,0.0,5792,3408,0,0
1684771584,1,0.0,5792,3408,0,0
1684771585,1,0.0,5792,3408,0,0
1684771586,1,0.0,5792,3408,0,0
1684771587,1,0.0,5792,3408,0,0
1684771588,1,0.0,5792,3408,0,0
1684771589,1,0.0,5792,3408,0,0
1684771590,1,0.0,5792,3408,0,0
1684771591,1,0.0,5792,3408,0,0
1684771592,1,0.0,5792,3408,0,0
1684771593,1,0.0,5792,3408,0,0
1684771594,1,0.0,5792,3408,0,0
1684771595,1,0.0,5792,3408,0,0
1684771596,1,0.0,5792,3408,0,0
1684771597,1,0.0,5792,3408,0,0
1684771598,1,0.0,5792,3408,0,0
1684771599,1,0.0,5792,3408,0,0
1684771600,1,0.0,5792,3408,0,0
1684771601,1,0.0,5792,3408,0,0
1684771602,1,0.0,5792,3408,0,0
1684771603,1,0.0,5792,3408,0,0
1684771604,1,0.0,5792,3408,0,0
1684771605,1,0.0,5792,3408,0,0
1684771606,1,0.0,5792,3408,0,0
1684771607,1,0.0,5792,3408,0,0
1684771608,1,0.0,5792,3408,0,0
1684771609,1,0.0,5792,3408,0,0
1684771610,1,0.0,5792,3408,0,0
1684771611,1,0.0,5792,3408,0,0
1684771612,1,0.0,5792,3408,0,0
1684771613,1,0.0,5792,3408,0,0
1684771614,1,0.0,5792,3408,0,0
1684771615,1,0.0,5792,3408,0,0
1684771616,1,0.0,5792,3408,0,0
1684771617,1,0.0,5792,3408,0,0
1684771618,1,0.0,5792,3408,0,0
1684771619,1,0.0,5792,3408,0,0
1684771620,1,0.0,5792,3408,0,0
1684771621,1,0.0,5792,3408,0,0
1684771622,1,0.0,5792,3408,0,0
1684771623,1,0.0,5792,3408,0,0
1684771624,1,0.0,5792,3408,0,0
1684771625,1,0.0,5792,3408,0,0
1684771626,1,0.0,5792,3408,0,0
1684771627,1,0.0,5792,3408,0,0
1684771628,1,0.0,5792,3408,0,0
1684771629,1,0.0,5792,3408,0,0
1684771630,1,0.0,5792,3408,0,0
1684771631,1,0.0,5792,3408,0,0
1684771632,1,0.0,5792,3408,0,0
1684771633,1,0.0,5792,3408,0,0
1684771634,1,0.0,5792,3408,0,0
1684771635,1,0.0,5792,3408,0,0
1684771636,1,0.0,5792,3408,0,0
1684771637,1,0.0,5792,3408,0,0
1684771638,1,0.0,5792,3408,0,0
1684771639,1,0.0,5792,3408,0,0
1684771640,1,0.0,5792,3408,0,0
1684771641,1,0.0,5792,3408,0,0
1684771642,1,0.0,5792,3408,0,0
1684771643,1,0.0,5792,3408,0,0
1684771644,1,0.0,5792,3408,0,0
1684771645,1,0.0,5792,3408,0,0
1684771646,1,0.0,5792,3408,0,0
1684771647,1,0.0,5792,3408,0,0
1684771648,1,0.0,5792,3408,0,0
1684771649,1,0.0,5792,3408,0,0
1684771650,1,0.0,5792,3408,0,0
1684771651,1,0.0,5792,3408,0,0
1684771652,1,0.0,5792,3408,0,0
1684771653,1,0.0,5792,3408,0,0
1684771654,1,0.0,5792,3408,0,0
1684771655,1,0.0,5792,3408,0,0
1684771656,1,0.0,5792,3408,0,0
1684771657,1,0.0,5792,3408,0,0
1684771658,1,0.0,5792,3408,0,0
1684771659,1,0.0,5792,3408,0,0
1684771660,1,0.0,5792,3408,0,0
1684771661,1,0.0,5792,3408,0,0
1684771662,1,0.0,5792,3408,0,0
1684771663,1,0.0,5792,3408,0,0
1684771664,1,0.0,5792,3408,0,0
1684771665,1,0.0,5792,3408,0,0
1684771666,1,0.0,5792,3408,0,0
1684771667,1,0.0,5792,3408,0,0
1684771668,1,0.0,5792,3408,0,0
1684771669,1,0.0,5792,3408,0,0
1684771670,1,0.0,5792,3408,0,0
1684771671,1,0.0,5792,3408,0,0
1684771672,1,0.0,5792,3408,0,0
1684771673,1,0.0,5792,3408,0,0
1684771674,1,0.0,5792,3408,0,0
1684771675,1,0.0,5792,3408,0,0
1684771676,1,0.0,5792,3408,0,0
1684771677,1,0.0,5792,3408,0,0
1684771678,1,0.0,5792,3408,0,0
1684771679,1,0.0,5792,3408,0,0
1684771680,1,0.0,5792,3408,0,0
1684771681,1,0.0,5792,3408,0,0
1684771682,1,0.0,5792,3408,0,0
1684771683,1,0.0,5792,3408,0,0
1684771684,1,0.0,5792,3408,0,0
1684771685,1,0.0,5792,3408,0,0
1684771686,1,0.0,5792,3408,0,0
1684771687,1,0.0,5792,3408,0,0
1684771688,1,0.0,5792,3408,0,0
1684771689,1,0.0,5792,3408,0,0
1684771690,1,0.0,5792,3408,0,0
1684771691,1,0.0,5792,3408,0,0
1684771692,1,0.0,5792,3408,0,0
1684771693,1,0.0,5792,3408,0,0
1684771694,1,0.0,5792,3408,0,0
1684771695,1,0.0,5792,3408,0,0
1684771696,1,0.0,5792,3408,0,0
1684771697,1,0.0,5792,3408,0,0
1684771698,1,0.0,5792,3408,0,0
1684771699,1,0.0,5792,3408,0,0
1684771700,1,0.0,5792,3408,0,0
1684771701,1,0.0,5792,3408,0,0
1684771702,1,0.0,5792,3408,0,0
1684771703,1,0.0,5792,3408,0,0
1684771704,1,0.0,5792,3408,0,0
1684771705,1,0.0,5792,3408,0,0
1684771706,1,0.0,5792,3408,0,0
1684771707,1,0.0,5792,3408,0,0
1684771708,1,0.0,5792,3408,0,0
1684771709,1,0.0,5792,3408,0,0
1684771710,1,0.0,5792,3408,0,0
1684771711,1,0.0,5792,3408,0,0
1684771712,1,0.0,5792,3408,0,0
1684771713,1,0.0,5792,3408,0,0
1684771714,1,0.0,5792,3408,0,0
1684771715,1,0.0,5792,3408,0,0
1684771716,1,0.0,5792,3408,0,0
1684771717,1,0.0,5792,3408,0,0
1684771718,1,0.0,5792,3408,0,0
1684771719,1,0.0,5792,3408,0,0
1684771720,1,0.0,5792,3408,0,0
1684771721,1,0.0,5792,3408,0,0
1684771722,1,0.0,5792,3408,0,0
1684771723,1,0.0,5792,3408,0,0
1684771724,1,0.0,5792,3408,0,0
1684771725,1,0.0,5792,3408,0,0
1684771726,1,0.0,5792,3408,0,0
1684771727,1,0.0,5792,3408,0,0
1684771728,1,0.0,5792,3408,0,0
1684771729,1,0.0,5792,3408,0,0
1684771730,1,0.0,5792,3408,0,0
1684771731,1,0.0,5792,3408,0,0
1684771732,1,0.0,5792,3408,0,0
1684771733,1,0.0,5792,3408,0,0
1684771734,1,0.0,5792,3408,0,0
1684771735,1,0.0,5792,3408,0,0
1684771736,1,0.0,5792,3408,0,0
1684771737,1,0.0,5792,3408,0,0
1684771738,1,0.0,5792,3408,0,0
1684771739,1,0.0,5792,3408,0,0
1684771740,1,0.0,5792,3408,0,0
1684771741,1,0.0,5792,3408,0,0
1684771742,1,0.0,5792,3408,0,0
1684771743,1,0.0,5792,3408,0,0
1684771744,1,0.0,5792,3408,0,0
1684771745,1,0.0,5792,3408,0,0
1684771746,1,0.0,5792,3408,0,0
1684771747,1,0.0,5792,3408,0,0
1684771748,1,0.0,5792,3408,0,0
1684771749,1,0.0,5792,3408,0,0
1684771750,1,0.0,5792,3408,0,0
1684771751,1,0.0,5792,3408,0,0
1684771752,1,0.0,5792,3408,0,0
1684771753,1,0.0,5792,3408,0,0
1684771754,1,0.0,5792,3408,0,0
1684771755,1,0.0,5792,3408,0,0
1684771756,1,0.0,5792,3408,0,0
1684771757,1,0.0,5792,3408,0,0
1684771758,1,0.0,5792,3408,0,0
1684771759,1,0.0,5792,3408,0,0
1684771760,1,0.0,5792,3408,0,0
1684771761,1,0.0,5792,3408,0,0
1684771762,1,0.0,5792,3408,0,0
1684771763,1,0.0,5792,3408,0,0
1684771764,1,0.0,5792,3408,0,0
1684771765,1,0.0,5792,3408,0,0
1684771766,1,0.0,5792,3408,0,0
1684771767,1,0.0,5792,3408,0,0
1684771768,1,0.0,5792,3408,0,0
1684771769,1,0.0,5792,3408,0,0
1684771770,1,0.0,5792,3408,0,0
1684771771,1,0.0,5792,3408,0,0
1684771772,1,0.0,5792,3408,0,0
1684771773,1,0.0,5792,3408,0,0
1684771774,1,0.0,5792,3408,0,0
1684771775,1,0.0,5792,3408,0,0
1684771776,1,0.0,5792,3408,0,0
1684771777,1,0.0,5792,3408,0,0
1684771778,1,0.0,5792,3408,0,0
1684771779,1,0.0,5792,3408,0,0
1684771780,1,0.0,5792,3408,0,0
1684771781,1,0.0,5792,3408,0,0
1684771782,1,0.0,5792,3408,0,0
1684771783,1,0.0,5792,3408,0,0
1684771784,1,0.0,5792,3408,0,0
1684771785,1,0.0,5792,3408,0,0
1684771786,1,0.0,5792,3408,0,0
1684771787,1,0.0,5792,3408,0,0
1684771788,1,0.0,5792,3408,0,0
1684771789,1,0.0,5792,3408,0,0
1684771790,1,0.0,5792,3408,0,0
1684771791,1,0.0,5792,3408,0,0
1684771792,1,0.0,5792,3408,0,0
1684771793,1,0.0,5792,3408,0,0
1684771794,1,0.0,5792,3408,0,0
1684771795,1,0.0,5792,3408,0,0
1684771796,1,0.0,5792,3408,0,0
1684771797,1,0.0,5792,3408,0,0
1684771798,1,0.0,5792,3408,0,0
1684771799,1,0.0,5792,3408,0,0
1684771800,1,0.0,5792,3408,0,0
1684771801,1,0.0,5792,3408,0,0
1684771802,1,0.0,5792,3408,0,0
1684771803,1,0.0,5792,3408,0,0
1684771804,1,0.0,5792,3408,0,0
1684771805,1,0.0,5792,3408,0,0
1684771806,1,0.0,5792,3408,0,0
1684771807,1,0.0,5792,3408,0,0
1684771808,1,0.0,5792,3408,0,0
1684771809,1,0.0,5792,3408,0,0
1684771810,1,0.0,5792,3408,0,0
1684771811,1,0.0,5792,3408,0,0
1684771812,1,0.0,5792,3408,0,0
1684771813,1,0.0,5792,3408,0,0
1684771814,1,0.0,5792,3408,0,0
1684771815,1,0.0,5792,3408,0,0
1684771816,1,0.0,5792,3408,0,0
1684771817,1,0.0,5792,3408,0,0
1684771818,1,0.0,5792,3408,0,0
1684771819,1,0.0,5792,3408,0,0
1684771820,1,0.0,5792,3408,0,0
1684771821,1,0.0,5792,3408,0,0
1684771822,1,0.0,5792,3408,0,0
1684771823,1,0.0,5792,3408,0,0
1684771824,1,0.0,5792,3408,0,0
1684771825,1,0.0,5792,3408,0,0
1684771826,1,0.0,5792,3408,0,0
1684771827,1,0.0,5792,3408,0,0
1684771828,1,0.0,5792,3408,0,0
1684771829,1,0.0,5792,3408,0,0
1684771830,1,0.0,5792,3408,0,0
1684771831,1,0.0,5792,3408,0,0
1684771832,1,0.0,5792,3408,0,0
1684771833,1,0.0,5792,3408,0,0
1684771834,1,0.0,5792,3408,0,0
1684771835,1,0.0,5792,3408,0,0
1684771836,1,0.0,5792,3408,0,0
1684771837,1,0.0,5792,3408,0,0
1684771838,1,0.0,5792,3408,0,0
1684771839,1,0.0,5792,3408,0,0
1684771840,1,0.0,5792,3408,0,0
1684771841,1,0.0,5792,3408,0,0
1684771842,1,0.0,5792,3408,0,0
1684771843,1,0.0,5792,3408,0,0
1684771844,1,0.0,5792,3408,0,0
1684771845,1,0.0,5792,3408,0,0
1684771846,1,0.0,5792,3408,0,0
1684771847,1,0.0,5792,3408,0,0
1684771848,1,0.0,5792,3408,0,0
1684771849,1,0.0,5792,3408,0,0
1684771850,1,0.0,5792,3408,0,0
1684771851,1,0.0,5792,3408,0,0
1684771852,1,0.0,5792,3408,0,0
1684771853,1,0.0,5792,3408,0,0
1684771854,1,0.0,5792,3408,0,0
1684771855,1,0.0,5792,3408,0,0
1684771856,1,0.0,5792,3408,0,0
1684771857,1,0.0,5792,3408,0,0
1684771858,1,0.0,5792,3408,0,0
1684771859,1,0.0,5792,3408,0,0
1684771860,1,0.0,5792,3408,0,0
1684771861,1,0.0,5792,3408,0,0
1684771862,1,0.0,5792,3408,0,0
1684771863,1,0.0,5792,3408,0,0
1684771864,1,0.0,5792,3408,0,0
1684771865,1,0.0,5792,3408,0,0
1684771866,1,0.0,5792,3408,0,0
1684771867,1,0.0,5792,3408,0,0
1684771868,1,0.0,5792,3408,0,0
1684771869,1,0.0,5792,3408,0,0
1684771870,1,0.0,5792,3408,0,0
1684771871,1,0.0,5792,3408,0,0
1684771872,1,0.0,5792,3408,0,0
1684771873,1,0.0,5792,3408,0,0
1684771874,1,0.0,5792,3408,0,0
1684771875,1,0.0,5792,3408,0,0
1684771876,1,0.0,5792,3408,0,0
1684771877,1,0.0,5792,3408,0,0
1684771878,1,0.0,5792,3408,0,0
1684771879,1,0.0,5792,3408,0,0
1684771880,1,0.0,5792,3408,0,0
1684771881,1,0.0,5792,3408,0,0
1684771882,1,0.0,5792,3408,0,0
1684771883,1,0.0,5792,3408,0,0
1684771884,1,0.0,5792,3408,0,0
1684771885,1,0.0,5792,3408,0,0
1684771886,1,0.0,5792,3408,0,0
1684771887,1,0.0,5792,3408,0,0
1684771888,1,0.0,5792,3408,0,0
1684771889,1,0.0,5792,3408,0,0
1684771890,1,0.0,5792,3408,0,0
1684771891,1,0.0,5792,3408,0,0
1684771892,1,0.0,5792,3408,0,0
1684771893,1,0.0,5792,3408,0,0
1684771894,1,0.0,5792,3408,0,0
1684771895,1,0.0,5792,3408,0,0
1684771896,1,0.0,5792,3408,0,0
1684771897,1,0.0,5792,3408,0,0
1684771898,1,0.0,5792,3408,0,0
1684771899,1,0.0,5792,3408,0,0
1684771900,1,0.0,5792,3408,0,0
1684771901,1,0.0,5792,3408,0,0
1684771902,1,0.0,5792,3408,0,0
1684771903,1,0.0,5792,3408,0,0
1684771904,1,0.0,5792,3408,0,0
1684771905,1,0.0,5792,3408,0,0
1684771906,1,0.0,5792,3408,0,0
1684771907,1,0.0,5792,3408,0,0
1684771908,1,0.0,5792,3408,0,0
1684771909,1,0.0,5792,3408,0,0
1684771910,1,0.0,5792,3408,0,0
1684771911,1,0.0,5792,3408,0,0
1684771912,1,0.0,5792,3408,0,0
1684771913,1,0.0,5792,3408,0,0
1684771914,1,0.0,5792,3408,0,0
1684771915,1,0.0,5792,3408,0,0
1684771916,1,0.0,5792,3408,0,0
1684771917,1,0.0,5792,3408,0,0
1684771918,1,0.0,5792,3408,0,0
1684771919,1,0.0,5792,3408,0,0
1684771920,1,0.0,5792,3408,0,0
1684771921,1,0.0,5792,3408,0,0
1684771922,1,0.0,5792,3408,0,0
1684771923,1,0.0,5792,3408,0,0
1684771924,1,0.0,5792,3408,0,0
1684771925,1,0.0,5792,3408,0,0
1684771926,1,0.0,5792,3408,0,0
1684771927,1,0.0,5792,3408,0,0
1684771928,1,0.0,5792,3408,0,0
1684771929,1,0.0,5792,3408,0,0
1684771930,1,0.0,5792,3408,0,0
1684771931,1,0.0,5792,3408,0,0
1684771932,1,0.0,5792,3408,0,0
1684771933,1,0.0,5792,3408,0,0
1684771934,1,0.0,5792,3408,0,0
1684771935,1,0.0,5792,3408,0,0
1684771936,1,0.0,5792,3408,0,0
1684771937,1,0.0,5792,3408,0,0
1684771938,1,0.0,5792,3408,0,0
1684771939,1,0.0,5792,3408,0,0
1684771940,1,0.0,5792,3408,0,0
1684771941,1,0.0,5792,3408,0,0
1684771942,1,0.0,5792,3408,0,0
1684771943,1,0.0,5792,3408,0,0
1684771944,1,0.0,5792,3408,0,0
1684771945,1,0.0,5792,3408,0,0
1684771946,1,0.0,5792,3408,0,0
1684771947,1,0.0,5792,3408,0,0
1684771948,1,0.0,5792,3408,0,0
1684771949,1,0.0,5792,3408,0,0
1684771950,1,0.0,5792,3408,0,0
1684771951,1,0.0,5792,3408,0,0
1684771952,1,0.0,5792,3408,0,0
1684771953,1,0.0,5792,3408,0,0
1684771954,1,0.0,5792,3408,0,0
1684771955,1,0.0,5792,3408,0,0
1684771956,1,0.0,5792,3408,0,0
1684771957,1,0.0,5792,3408,0,0
1684771958,1,0.0,5792,3408,0,0
1684771959,1,0.0,5792,3408,0,0
1684771960,1,0.0,5792,3408,0,0
1684771961,1,0.0,5792,3408,0,0
1684771962,1,0.0,5792,3408,0,0
1684771963,1,0.0,5792,3408,0,0
1684771964,1,0.0,5792,3408,0,0
1684771965,1,0.0,5792,3408,0,0
1684771966,1,0.0,5792,3408,0,0
1684771967,1,0.0,5792,3408,0,0
1684771968,1,0.0,5792,3408,0,0
1684771969,1,0.0,5792,3408,0,0
1684771970,1,0.0,5792,3408,0,0
1684771971,1,0.0,5792,3408,0,0
1684771972,1,0.0,5792,3408,0,0
1684771973,1,0.0,5792,3408,0,0
1684771974,1,0.0,5792,3408,0,0
1684771975,1,0.0,5792,3408,0,0
1684771976,1,0.0,5792,3408,0,0
1684771977,1,0.0,5792,3408,0,0
1684771978,1,0.0,5792,3408,0,0
1684771979,1,0.0,5792,3408,0,0
1684771980,1,0.0,5792,3408,0,0
1684771981,1,0.0,5792,3408,0,0
1684771982,1,0.0,5792,3408,0,0
1684771983,1,0.0,5792,3408,0,0
1684771984,1,0.0,5792,3408,0,0
1684771985,1,0.0,5792,3408,0,0
1684771986,1,0.0,5792,3408,0,0
1684771987,1,0.0,5792,3408,0,0
1684771988,1,0.0,5792,3408,0,0
1684771989,1,0.0,5792,3408,0,0
1684771990,1,0.0,5792,3408,0,0
1684771991,1,0.0,5792,3408,0,0
1684771992,1,0.0,5792,3408,0,0
1684771993,1,0.0,5792,3408,0,0
1684771994,1,0.0,5792,3408,0,0
1684771995,1,0.0,5792,3408,0,0
1684771996,1,0.0,5792,3408,0,0
1684771997,1,0.0,5792,3408,0,0
1684771998,1,0.0,5792,3408,0,0
1684771999,1,0.0,5792,3408,0,0
1684772000,1,0.0,5792,3408,0,0
1684772001,1,0.0,5792,3408,0,0
1684772002,1,0.0,5792,3408,0,0
1684772003,1,0.0,5792,3408,0,0
1684772004,1,0.0,5792,3408,0,0
1684772005,1,0.0,5792,3408,0,0
1684772006,1,0.0,5792,3408,0,0
1684772007,1,0.0,5792,3408,0,0
1684772008,1,0.0,5792,3408,0,0
1684772009,1,0.0,5792,3408,0,0
1684772010,1,0.0,5792,3408,0,0
1684772011,1,0.0,5792,3408,0,0
1684772012,1,0.0,5792,3408,0,0
1684772013,1,0.0,5792,3408,0,0
1684772014,1,0.0,5792,3408,0,0
1684772015,1,0.0,5792,3408,0,0
1684772016,1,0.0,5792,3408,0,0
1684772017,1,0.0,5792,3408,0,0
1684772018,1,0.0,5792,3408,0,0
1684772019,1,0.0,5792,3408,0,0
1684772020,1,0.0,5792,3408,0,0
1684772021,1,0.0,5792,3408,0,0
1684772022,1,0.0,5792,3408,0,0
1684772023,1,0.0,5792,3408,0,0
1684772024,1,0.0,5792,3408,0,0
1684772025,1,0.0,5792,3408,0,0
1684772026,1,0.0,5792,3408,0,0
1684772027,1,0.0,5792,3408,0,0
1684772028,1,0.0,5792,3408,0,0
1684772029,1,0.0,5792,3408,0,0
1684772030,1,0.0,5792,3408,0,0
1684772031,1,0.0,5792,3408,0,0
1684772032,1,0.0,5792,3408,0,0
1684772033,1,0.0,5792,3408,0,0
1684772034,1,0.0,5792,3408,0,0
1684772035,1,0.0,5792,3408,0,0
1684772036,1,0.0,5792,3408,0,0
1684772037,1,0.0,5792,3408,0,0
1684772038,1,0.0,5792,3408,0,0
1684772039,1,0.0,5792,3408,0,0
1684772040,1,0.0,5792,3408,0,0
1684772041,1,0.0,5792,3408,0,0
1684772042,1,0.0,5792,3408,0,0
1684772043,1,0.0,5792,3408,0,0
1684772044,1,0.0,5792,3408,0,0
1684772045,1,0.0,5792,3408,0,0
1684772046,1,0.0,5792,3408,0,0
1684772047,1,0.0,5792,3408,0,0
1684772048,1,0.0,5792,3408,0,0
1684772049,1,0.0,5792,3408,0,0
1684772050,1,0.0,5792,3408,0,0
1684772051,1,0.0,5792,3408,0,0
1684772052,1,0.0,5792,3408,0,0
1684772053,1,0.0,5792,3408,0,0
1684772054,1,0.0,5792,3408,0,0
1684772055,1,0.0,5792,3408,0,0
1684772056,1,0.0,5792,3408,0,0
1684772057,1,0.0,5792,3408,0,0
1684772058,1,0.0,5792,3408,0,0
1684772059,1,0.0,5792,3408,0,0
1684772060,1,0.0,5792,3408,0,0
1684772061,1,0.0,5792,3408,0,0
1684772062,1,0.0,5792,3408,0,0
1684772063,1,0.0,5792,3408,0,0
1684772064,1,0.0,5792,3408,0,0
1684772065,1,0.0,5792,3408,0,0
1684772066,1,0.0,5792,3408,0,0
1684772067,1,0.0,5792,3408,0,0
1684772068,1,0.0,5792,3408,0,0
1684772069,1,0.0,5792,3408,0,0
1684772070,1,0.0,5792,3408,0,0
1684772071,1,0.0,5792,3408,0,0
1684772072,1,0.0,5792,3408,0,0
1684772073,1,0.0,5792,3408,0,0
1684772074,1,0.0,5792,3408,0,0
1684772075,1,0.0,5792,3408,0,0
1684772076,1,0.0,5792,3408,0,0
1684772077,1,0.0,5792,3408,0,0
1684772078,1,0.0,5792,3408,0,0
1684772079,1,0.0,5792,3408,0,0
1684772080,1,0.0,5792,3408,0,0
1684772081,1,0.0,5792,3408,0,0
1684772082,1,0.0,5792,3408,0,0
1684772083,1,0.0,5792,3408,0,0
1684772084,1,0.0,5792,3408,0,0
1684772085,1,0.0,5792,3408,0,0
1684772086,1,0.0,5792,3408,0,0
1684772087,1,0.0,5792,3408,0,0
1684772088,1,0.0,5792,3408,0,0
1684772089,1,0.0,5792,3408,0,0
1684772090,1,0.0,5792,3408,0,0
1684772091,1,0.0,5792,3408,0,0
1684772092,1,0.0,5792,3408,0,0
1684772093,1,0.0,5792,3408,0,0
1684772094,1,0.0,5792,3408,0,0
1684772095,1,0.0,5792,3408,0,0
1684772096,1,0.0,5792,3408,0,0
1684772097,1,0.0,5792,3408,0,0
1684772098,1,0.0,5792,3408,0,0
1684772099,1,0.0,5792,3408,0,0
1684772100,1,0.0,5792,3408,0,0
1684772101,1,0.0,5792,3408,0,0
1684772102,1,0.0,5792,3408,0,0
1684772103,1,0.0,5792,3408,0,0
1684772104,1,0.0,5792,3408,0,0
1684772105,1,0.0,5792,3408,0,0
1684772106,1,0.0,5792,3408,0,0
1684772107,1,0.0,5792,3408,0,0
1684772108,1,0.0,5792,3408,0,0
1684772109,1,0.0,5792,3408,0,0
1684772110,1,0.0,5792,3408,0,0
1684772111,1,0.0,5792,3408,0,0
1684772112,1,0.0,5792,3408,0,0
1684772113,1,0.0,5792,3408,0,0
1684772114,1,0.0,5792,3408,0,0
1684772115,1,0.0,5792,3408,0,0
1684772116,1,0.0,5792,3408,0,0
1684772117,1,0.0,5792,3408,0,0
1684772118,1,0.0,5792,3408,0,0
1684772119,1,0.0,5792,3408,0,0
1684772120,1,0.0,5792,3408,0,0
1684772121,1,0.0,5792,3408,0,0
1684772122,1,0.0,5792,3408,0,0
1684772123,1,0.0,5792,3408,0,0
1684772124,1,0.0,5792,3408,0,0
1684772125,1,0.0,5792,3408,0,0
1684772126,1,0.0,5792,3408,0,0
1684772127,1,0.0,5792,3408,0,0
1684772128,1,0.0,5792,3408,0,0
