jobid: 
node: b525
# CPUs: 56
time: Mon May 22 15:05:02 MDT 2023
cmd: bash scripts/train.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1684800663,1,0.0,5792,3204,0,0
1684800664,1,0.0,5792,3204,0,0
1684800665,1,0.0,5792,3204,0,0
1684800666,1,0.0,5792,3204,0,0
1684800667,1,0.0,5792,3204,0,0
1684800668,1,0.0,5792,3204,0,0
1684800669,1,0.0,5792,3204,0,0
1684800670,1,0.0,5792,3204,0,0
1684800671,1,0.0,5792,3204,0,0
1684800672,1,0.0,5792,3204,0,0
1684800673,1,0.0,5792,3204,0,0
1684800674,1,0.0,5792,3204,0,0
1684800675,1,0.0,5792,3204,0,0
1684800676,1,0.0,5792,3204,0,0
1684800677,1,0.0,5792,3204,0,0
1684800678,1,0.0,5792,3204,0,0
1684800679,1,0.0,5792,3204,0,0
1684800680,1,0.0,5792,3204,0,0
1684800681,1,0.0,5792,3204,0,0
1684800682,1,0.0,5792,3204,0,0
1684800683,1,0.0,5792,3204,0,0
1684800684,1,0.0,5792,3204,0,0
1684800685,1,0.0,5792,3204,0,0
1684800686,1,0.0,5792,3204,0,0
1684800687,1,0.0,5792,3204,0,0
1684800688,1,0.0,5792,3204,0,0
1684800689,1,0.0,5792,3204,0,0
1684800690,1,0.0,5792,3204,0,0
1684800691,1,0.0,5792,3204,0,0
1684800692,1,0.0,5792,3204,0,0
1684800693,1,0.0,5792,3204,0,0
1684800694,1,0.0,5792,3204,0,0
1684800695,1,0.0,5792,3204,0,0
1684800696,1,0.0,5792,3204,0,0
1684800697,1,0.0,5792,3204,0,0
1684800698,1,0.0,5792,3204,0,0
1684800699,1,0.0,5792,3204,0,0
1684800700,1,0.0,5792,3204,0,0
1684800701,1,0.0,5792,3204,0,0
1684800702,1,0.0,5792,3204,0,0
1684800703,1,0.0,5792,3204,0,0
1684800704,1,0.0,5792,3204,0,0
1684800705,1,0.0,5792,3204,0,0
1684800706,1,0.0,5792,3204,0,0
1684800707,1,0.0,5792,3204,0,0
1684800708,1,0.0,5792,3204,0,0
1684800709,1,0.0,5792,3204,0,0
1684800710,1,0.0,5792,3204,0,0
1684800711,1,0.0,5792,3204,0,0
1684800712,1,0.0,5792,3204,0,0
1684800713,1,0.0,5792,3204,0,0
1684800714,1,0.0,5792,3204,0,0
1684800715,1,0.0,5792,3204,0,0
1684800716,1,0.0,5792,3204,0,0
1684800717,1,0.0,5792,3204,0,0
1684800718,1,0.0,5792,3204,0,0
1684800719,1,0.0,5792,3204,0,0
1684800720,1,0.0,5792,3204,0,0
1684800721,1,0.0,5792,3204,0,0
1684800722,1,0.0,5792,3204,0,0
1684800723,1,0.0,5792,3204,0,0
1684800724,1,0.0,5792,3204,0,0
1684800725,1,0.0,5792,3204,0,0
1684800726,1,0.0,5792,3204,0,0
1684800727,1,0.0,5792,3204,0,0
1684800728,1,0.0,5792,3204,0,0
1684800729,1,0.0,5792,3204,0,0
1684800730,1,0.0,5792,3204,0,0
1684800731,1,0.0,5792,3204,0,0
1684800732,1,0.0,5792,3204,0,0
1684800733,1,0.0,5792,3204,0,0
1684800734,1,0.0,5792,3204,0,0
1684800735,1,0.0,5792,3204,0,0
1684800736,1,0.0,5792,3204,0,0
1684800737,1,0.0,5792,3204,0,0
1684800738,1,0.0,5792,3204,0,0
1684800739,1,0.0,5792,3204,0,0
1684800740,1,0.0,5792,3204,0,0
1684800741,1,0.0,5792,3204,0,0
1684800742,1,0.0,5792,3204,0,0
1684800743,1,0.0,5792,3204,0,0
1684800744,1,0.0,5792,3204,0,0
1684800745,1,0.0,5792,3204,0,0
1684800746,1,0.0,5792,3204,0,0
1684800747,1,0.0,5792,3204,0,0
1684800748,1,0.0,5792,3204,0,0
1684800749,1,0.0,5792,3204,0,0
1684800750,1,0.0,5792,3204,0,0
1684800751,1,0.0,5792,3204,0,0
1684800752,1,0.0,5792,3204,0,0
1684800753,1,0.0,5792,3204,0,0
1684800754,1,0.0,5792,3204,0,0
1684800755,1,0.0,5792,3204,0,0
1684800756,1,0.0,5792,3204,0,0
1684800757,1,0.0,5792,3204,0,0
1684800758,1,0.0,5792,3204,0,0
1684800759,1,0.0,5792,3204,0,0
1684800760,1,0.0,5792,3204,0,0
1684800761,1,0.0,5792,3204,0,0
1684800762,1,0.0,5792,3204,0,0
1684800763,1,0.0,5792,3204,0,0
1684800764,1,0.0,5792,3204,0,0
1684800765,1,0.0,5792,3204,0,0
1684800766,1,0.0,5792,3204,0,0
1684800767,1,0.0,5792,3204,0,0
1684800768,1,0.0,5792,3204,0,0
1684800769,1,0.0,5792,3204,0,0
1684800770,1,0.0,5792,3204,0,0
1684800771,1,0.0,5792,3204,0,0
1684800772,1,0.0,5792,3204,0,0
1684800773,1,0.0,5792,3204,0,0
1684800774,1,0.0,5792,3204,0,0
1684800775,1,0.0,5792,3204,0,0
1684800776,1,0.0,5792,3204,0,0
1684800777,1,0.0,5792,3204,0,0
1684800778,1,0.0,5792,3204,0,0
1684800779,1,0.0,5792,3204,0,0
1684800780,1,0.0,5792,3204,0,0
1684800781,1,0.0,5792,3204,0,0
1684800782,1,0.0,5792,3204,0,0
1684800783,1,0.0,5792,3204,0,0
1684800784,1,0.0,5792,3204,0,0
1684800785,1,0.0,5792,3204,0,0
1684800786,1,0.0,5792,3204,0,0
1684800787,1,0.0,5792,3204,0,0
1684800788,1,0.0,5792,3204,0,0
1684800789,1,0.0,5792,3204,0,0
1684800790,1,0.0,5792,3204,0,0
1684800791,1,0.0,5792,3204,0,0
1684800792,1,0.0,5792,3204,0,0
1684800793,1,0.0,5792,3204,0,0
1684800794,1,0.0,5792,3204,0,0
1684800795,1,0.0,5792,3204,0,0
1684800796,1,0.0,5792,3204,0,0
1684800797,1,0.0,5792,3204,0,0
1684800798,1,0.0,5792,3204,0,0
1684800799,1,0.0,5792,3204,0,0
1684800800,1,0.0,5792,3204,0,0
1684800801,1,0.0,5792,3204,0,0
1684800802,1,0.0,5792,3204,0,0
1684800803,1,0.0,5792,3204,0,0
1684800804,1,0.0,5792,3204,0,0
1684800805,1,0.0,5792,3204,0,0
1684800806,1,0.0,5792,3204,0,0
1684800807,1,0.0,5792,3204,0,0
1684800808,1,0.0,5792,3204,0,0
1684800809,1,0.0,5792,3204,0,0
1684800810,1,0.0,5792,3204,0,0
1684800811,1,0.0,5792,3204,0,0
1684800812,1,0.0,5792,3204,0,0
1684800813,1,0.0,5792,3204,0,0
1684800814,1,0.0,5792,3204,0,0
1684800815,1,0.0,5792,3204,0,0
1684800816,1,0.0,5792,3204,0,0
1684800817,1,0.0,5792,3204,0,0
1684800818,1,0.0,5792,3204,0,0
1684800819,1,0.0,5792,3204,0,0
1684800820,1,0.0,5792,3204,0,0
1684800821,1,0.0,5792,3204,0,0
1684800822,1,0.0,5792,3204,0,0
1684800823,1,0.0,5792,3204,0,0
1684800824,1,0.0,5792,3204,0,0
1684800825,1,0.0,5792,3204,0,0
1684800826,1,0.0,5792,3204,0,0
1684800827,1,0.0,5792,3204,0,0
1684800828,1,0.0,5792,3204,0,0
1684800829,1,0.0,5792,3204,0,0
1684800830,1,0.0,5792,3204,0,0
1684800831,1,0.0,5792,3204,0,0
1684800832,1,0.0,5792,3204,0,0
1684800833,1,0.0,5792,3204,0,0
1684800834,1,0.0,5792,3204,0,0
1684800835,1,0.0,5792,3204,0,0
1684800836,1,0.0,5792,3204,0,0
1684800837,1,0.0,5792,3204,0,0
1684800838,1,0.0,5792,3204,0,0
1684800839,1,0.0,5792,3204,0,0
1684800840,1,0.0,5792,3204,0,0
1684800841,1,0.0,5792,3204,0,0
1684800842,1,0.0,5792,3204,0,0
1684800843,1,0.0,5792,3204,0,0
1684800844,1,0.0,5792,3204,0,0
1684800845,1,0.0,5792,3204,0,0
1684800846,1,0.0,5792,3204,0,0
1684800847,1,0.0,5792,3204,0,0
1684800848,1,0.0,5792,3204,0,0
1684800849,1,0.0,5792,3204,0,0
1684800850,1,0.0,5792,3204,0,0
1684800851,1,0.0,5792,3204,0,0
1684800852,1,0.0,5792,3204,0,0
1684800853,1,0.0,5792,3204,0,0
1684800854,1,0.0,5792,3204,0,0
1684800855,1,0.0,5792,3204,0,0
1684800856,1,0.0,5792,3204,0,0
1684800857,1,0.0,5792,3204,0,0
1684800858,1,0.0,5792,3204,0,0
1684800859,1,0.0,5792,3204,0,0
1684800860,1,0.0,5792,3204,0,0
1684800861,1,0.0,5792,3204,0,0
1684800862,1,0.0,5792,3204,0,0
1684800863,1,0.0,5792,3204,0,0
1684800864,1,0.0,5792,3204,0,0
1684800865,1,0.0,5792,3204,0,0
1684800866,1,0.0,5792,3204,0,0
1684800867,1,0.0,5792,3204,0,0
1684800868,1,0.0,5792,3204,0,0
1684800869,1,0.0,5792,3204,0,0
1684800870,1,0.0,5792,3204,0,0
1684800871,1,0.0,5792,3204,0,0
1684800872,1,0.0,5792,3204,0,0
1684800873,1,0.0,5792,3204,0,0
1684800874,1,0.0,5792,3204,0,0
1684800875,1,0.0,5792,3204,0,0
1684800876,1,0.0,5792,3204,0,0
1684800877,1,0.0,5792,3204,0,0
1684800878,1,0.0,5792,3204,0,0
1684800879,1,0.0,5792,3204,0,0
1684800880,1,0.0,5792,3204,0,0
1684800881,1,0.0,5792,3204,0,0
1684800882,1,0.0,5792,3204,0,0
1684800883,1,0.0,5792,3204,0,0
1684800884,1,0.0,5792,3204,0,0
1684800885,1,0.0,5792,3204,0,0
1684800886,1,0.0,5792,3204,0,0
1684800887,1,0.0,5792,3204,0,0
1684800888,1,0.0,5792,3204,0,0
1684800889,1,0.0,5792,3204,0,0
1684800890,1,0.0,5792,3204,0,0
1684800891,1,0.0,5792,3204,0,0
1684800892,1,0.0,5792,3204,0,0
1684800893,1,0.0,5792,3204,0,0
1684800894,1,0.0,5792,3204,0,0
1684800895,1,0.0,5792,3204,0,0
1684800896,1,0.0,5792,3204,0,0
1684800897,1,0.0,5792,3204,0,0
1684800898,1,0.0,5792,3204,0,0
1684800899,1,0.0,5792,3204,0,0
1684800900,1,0.0,5792,3204,0,0
1684800901,1,0.0,5792,3204,0,0
1684800902,1,0.0,5792,3204,0,0
1684800903,1,0.0,5792,3204,0,0
1684800904,1,0.0,5792,3204,0,0
1684800905,1,0.0,5792,3204,0,0
1684800906,1,0.0,5792,3204,0,0
1684800907,1,0.0,5792,3204,0,0
1684800908,1,0.0,5792,3204,0,0
1684800909,1,0.0,5792,3204,0,0
1684800910,1,0.0,5792,3204,0,0
1684800911,1,0.0,5792,3204,0,0
1684800912,1,0.0,5792,3204,0,0
1684800913,1,0.0,5792,3204,0,0
1684800914,1,0.0,5792,3204,0,0
1684800915,1,0.0,5792,3204,0,0
1684800916,1,0.0,5792,3204,0,0
1684800917,1,0.0,5792,3204,0,0
1684800918,1,0.0,5792,3204,0,0
1684800919,1,0.0,5792,3204,0,0
1684800920,1,0.0,5792,3204,0,0
1684800921,1,0.0,5792,3204,0,0
1684800922,1,0.0,5792,3204,0,0
1684800923,1,0.0,5792,3204,0,0
1684800924,1,0.0,5792,3204,0,0
1684800925,1,0.0,5792,3204,0,0
1684800926,1,0.0,5792,3204,0,0
1684800927,1,0.0,5792,3204,0,0
1684800928,1,0.0,5792,3204,0,0
1684800929,1,0.0,5792,3204,0,0
1684800930,1,0.0,5792,3204,0,0
1684800931,1,0.0,5792,3204,0,0
1684800932,1,0.0,5792,3204,0,0
1684800933,1,0.0,5792,3204,0,0
1684800934,1,0.0,5792,3204,0,0
1684800935,1,0.0,5792,3204,0,0
1684800936,1,0.0,5792,3204,0,0
1684800937,1,0.0,5792,3204,0,0
1684800938,1,0.0,5792,3204,0,0
1684800939,1,0.0,5792,3204,0,0
1684800940,1,0.0,5792,3204,0,0
1684800941,1,0.0,5792,3204,0,0
1684800942,1,0.0,5792,3204,0,0
1684800943,1,0.0,5792,3204,0,0
1684800944,1,0.0,5792,3204,0,0
1684800945,1,0.0,5792,3204,0,0
1684800946,1,0.0,5792,3204,0,0
1684800947,1,0.0,5792,3204,0,0
1684800948,1,0.0,5792,3204,0,0
1684800949,1,0.0,5792,3204,0,0
1684800950,1,0.0,5792,3204,0,0
1684800951,1,0.0,5792,3204,0,0
1684800952,1,0.0,5792,3204,0,0
1684800953,1,0.0,5792,3204,0,0
1684800954,1,0.0,5792,3204,0,0
1684800955,1,0.0,5792,3204,0,0
1684800956,1,0.0,5792,3204,0,0
1684800957,1,0.0,5792,3204,0,0
1684800958,1,0.0,5792,3204,0,0
1684800959,1,0.0,5792,3204,0,0
1684800960,1,0.0,5792,3204,0,0
1684800961,1,0.0,5792,3204,0,0
1684800962,1,0.0,5792,3204,0,0
1684800963,1,0.0,5792,3204,0,0
1684800964,1,0.0,5792,3204,0,0
1684800965,1,0.0,5792,3204,0,0
1684800966,1,0.0,5792,3204,0,0
1684800967,1,0.0,5792,3204,0,0
1684800968,1,0.0,5792,3204,0,0
1684800969,1,0.0,5792,3204,0,0
1684800970,1,0.0,5792,3204,0,0
1684800971,1,0.0,5792,3204,0,0
1684800972,1,0.0,5792,3204,0,0
1684800973,1,0.0,5792,3204,0,0
1684800974,1,0.0,5792,3204,0,0
1684800975,1,0.0,5792,3204,0,0
1684800976,1,0.0,5792,3204,0,0
1684800977,1,0.0,5792,3204,0,0
1684800978,1,0.0,5792,3204,0,0
1684800979,1,0.0,5792,3204,0,0
1684800980,1,0.0,5792,3204,0,0
1684800981,1,0.0,5792,3204,0,0
1684800982,1,0.0,5792,3204,0,0
1684800983,1,0.0,5792,3204,0,0
1684800984,1,0.0,5792,3204,0,0
1684800985,1,0.0,5792,3204,0,0
1684800986,1,0.0,5792,3204,0,0
1684800987,1,0.0,5792,3204,0,0
1684800988,1,0.0,5792,3204,0,0
1684800989,1,0.0,5792,3204,0,0
1684800990,1,0.0,5792,3204,0,0
1684800991,1,0.0,5792,3204,0,0
1684800992,1,0.0,5792,3204,0,0
1684800993,1,0.0,5792,3204,0,0
1684800994,1,0.0,5792,3204,0,0
1684800995,1,0.0,5792,3204,0,0
1684800996,1,0.0,5792,3204,0,0
1684800997,1,0.0,5792,3204,0,0
1684800998,1,0.0,5792,3204,0,0
1684800999,1,0.0,5792,3204,0,0
1684801000,1,0.0,5792,3204,0,0
1684801001,1,0.0,5792,3204,0,0
1684801002,1,0.0,5792,3204,0,0
1684801003,1,0.0,5792,3204,0,0
1684801004,1,0.0,5792,3204,0,0
1684801005,1,0.0,5792,3204,0,0
1684801006,1,0.0,5792,3204,0,0
1684801007,1,0.0,5792,3204,0,0
1684801008,1,0.0,5792,3204,0,0
1684801009,1,0.0,5792,3204,0,0
1684801010,1,0.0,5792,3204,0,0
1684801011,1,0.0,5792,3204,0,0
1684801012,1,0.0,5792,3204,0,0
1684801013,1,0.0,5792,3204,0,0
1684801014,1,0.0,5792,3204,0,0
1684801015,1,0.0,5792,3204,0,0
1684801016,1,0.0,5792,3204,0,0
1684801017,1,0.0,5792,3204,0,0
1684801018,1,0.0,5792,3204,0,0
1684801019,1,0.0,5792,3204,0,0
1684801020,1,0.0,5792,3204,0,0
1684801021,1,0.0,5792,3204,0,0
1684801022,1,0.0,5792,3204,0,0
1684801023,1,0.0,5792,3204,0,0
1684801024,1,0.0,5792,3204,0,0
1684801025,1,0.0,5792,3204,0,0
1684801026,1,0.0,5792,3204,0,0
1684801027,1,0.0,5792,3204,0,0
1684801028,1,0.0,5792,3204,0,0
1684801029,1,0.0,5792,3204,0,0
1684801030,1,0.0,5792,3204,0,0
1684801031,1,0.0,5792,3204,0,0
1684801032,1,0.0,5792,3204,0,0
1684801033,1,0.0,5792,3204,0,0
1684801034,1,0.0,5792,3204,0,0
1684801035,1,0.0,5792,3204,0,0
1684801036,1,0.0,5792,3204,0,0
1684801037,1,0.0,5792,3204,0,0
1684801038,1,0.0,5792,3204,0,0
1684801039,1,0.0,5792,3204,0,0
1684801040,1,0.0,5792,3204,0,0
1684801041,1,0.0,5792,3204,0,0
1684801042,1,0.0,5792,3204,0,0
1684801043,1,0.0,5792,3204,0,0
1684801044,1,0.0,5792,3204,0,0
1684801045,1,0.0,5792,3204,0,0
1684801046,1,0.0,5792,3204,0,0
1684801047,1,0.0,5792,3204,0,0
1684801048,1,0.0,5792,3204,0,0
1684801049,1,0.0,5792,3204,0,0
1684801050,1,0.0,5792,3204,0,0
1684801051,1,0.0,5792,3204,0,0
1684801052,1,0.0,5792,3204,0,0
1684801053,1,0.0,5792,3204,0,0
1684801054,1,0.0,5792,3204,0,0
1684801055,1,0.0,5792,3204,0,0
1684801056,1,0.0,5792,3204,0,0
1684801057,1,0.0,5792,3204,0,0
1684801058,1,0.0,5792,3204,0,0
1684801059,1,0.0,5792,3204,0,0
1684801060,1,0.0,5792,3204,0,0
1684801061,1,0.0,5792,3204,0,0
1684801062,1,0.0,5792,3204,0,0
1684801063,1,0.0,5792,3204,0,0
1684801064,1,0.0,5792,3204,0,0
1684801065,1,0.0,5792,3204,0,0
1684801066,1,0.0,5792,3204,0,0
1684801067,1,0.0,5792,3204,0,0
1684801068,1,0.0,5792,3204,0,0
1684801069,1,0.0,5792,3204,0,0
1684801070,1,0.0,5792,3204,0,0
1684801071,1,0.0,5792,3204,0,0
1684801072,1,0.0,5792,3204,0,0
1684801073,1,0.0,5792,3204,0,0
1684801074,1,0.0,5792,3204,0,0
1684801075,1,0.0,5792,3204,0,0
1684801076,1,0.0,5792,3204,0,0
1684801077,1,0.0,5792,3204,0,0
1684801078,1,0.0,5792,3204,0,0
1684801079,1,0.0,5792,3204,0,0
1684801080,1,0.0,5792,3204,0,0
1684801081,1,0.0,5792,3204,0,0
1684801082,1,0.0,5792,3204,0,0
1684801083,1,0.0,5792,3204,0,0
1684801084,1,0.0,5792,3204,0,0
1684801085,1,0.0,5792,3204,0,0
1684801086,1,0.0,5792,3204,0,0
1684801087,1,0.0,5792,3204,0,0
1684801088,1,0.0,5792,3204,0,0
1684801089,1,0.0,5792,3204,0,0
1684801090,1,0.0,5792,3204,0,0
1684801091,1,0.0,5792,3204,0,0
1684801092,1,0.0,5792,3204,0,0
1684801093,1,0.0,5792,3204,0,0
1684801094,1,0.0,5792,3204,0,0
1684801095,1,0.0,5792,3204,0,0
1684801096,1,0.0,5792,3204,0,0
1684801097,1,0.0,5792,3204,0,0
1684801098,1,0.0,5792,3204,0,0
1684801099,1,0.0,5792,3204,0,0
1684801100,1,0.0,5792,3204,0,0
1684801101,1,0.0,5792,3204,0,0
1684801102,1,0.0,5792,3204,0,0
1684801103,1,0.0,5792,3204,0,0
1684801104,1,0.0,5792,3204,0,0
1684801105,1,0.0,5792,3204,0,0
1684801106,1,0.0,5792,3204,0,0
1684801107,1,0.0,5792,3204,0,0
1684801108,1,0.0,5792,3204,0,0
1684801109,1,0.0,5792,3204,0,0
1684801110,1,0.0,5792,3204,0,0
1684801111,1,0.0,5792,3204,0,0
1684801112,1,0.0,5792,3204,0,0
1684801113,1,0.0,5792,3204,0,0
1684801114,1,0.0,5792,3204,0,0
1684801115,1,0.0,5792,3204,0,0
1684801116,1,0.0,5792,3204,0,0
1684801117,1,0.0,5792,3204,0,0
1684801118,1,0.0,5792,3204,0,0
1684801119,1,0.0,5792,3204,0,0
1684801120,1,0.0,5792,3204,0,0
1684801121,1,0.0,5792,3204,0,0
1684801122,1,0.0,5792,3204,0,0
1684801123,1,0.0,5792,3204,0,0
1684801124,1,0.0,5792,3204,0,0
1684801125,1,0.0,5792,3204,0,0
1684801126,1,0.0,5792,3204,0,0
1684801127,1,0.0,5792,3204,0,0
1684801128,1,0.0,5792,3204,0,0
1684801129,1,0.0,5792,3204,0,0
1684801130,1,0.0,5792,3204,0,0
1684801131,1,0.0,5792,3204,0,0
1684801132,1,0.0,5792,3204,0,0
1684801133,1,0.0,5792,3204,0,0
1684801134,1,0.0,5792,3204,0,0
1684801135,1,0.0,5792,3204,0,0
1684801136,1,0.0,5792,3204,0,0
1684801137,1,0.0,5792,3204,0,0
1684801138,1,0.0,5792,3204,0,0
1684801139,1,0.0,5792,3204,0,0
1684801140,1,0.0,5792,3204,0,0
1684801141,1,0.0,5792,3204,0,0
1684801142,1,0.0,5792,3204,0,0
1684801143,1,0.0,5792,3204,0,0
1684801144,1,0.0,5792,3204,0,0
1684801145,1,0.0,5792,3204,0,0
1684801146,1,0.0,5792,3204,0,0
1684801147,1,0.0,5792,3204,0,0
1684801148,1,0.0,5792,3204,0,0
1684801149,1,0.0,5792,3204,0,0
1684801150,1,0.0,5792,3204,0,0
1684801151,1,0.0,5792,3204,0,0
1684801152,1,0.0,5792,3204,0,0
1684801153,1,0.0,5792,3204,0,0
1684801154,1,0.0,5792,3204,0,0
1684801155,1,0.0,5792,3204,0,0
1684801156,1,0.0,5792,3204,0,0
1684801157,1,0.0,5792,3204,0,0
1684801158,1,0.0,5792,3204,0,0
1684801159,1,0.0,5792,3204,0,0
1684801160,1,0.0,5792,3204,0,0
1684801161,1,0.0,5792,3204,0,0
1684801162,1,0.0,5792,3204,0,0
1684801163,1,0.0,5792,3204,0,0
1684801164,1,0.0,5792,3204,0,0
1684801165,1,0.0,5792,3204,0,0
1684801166,1,0.0,5792,3204,0,0
1684801167,1,0.0,5792,3204,0,0
1684801168,1,0.0,5792,3204,0,0
1684801169,1,0.0,5792,3204,0,0
1684801170,1,0.0,5792,3204,0,0
1684801171,1,0.0,5792,3204,0,0
1684801172,1,0.0,5792,3204,0,0
1684801173,1,0.0,5792,3204,0,0
1684801174,1,0.0,5792,3204,0,0
1684801175,1,0.0,5792,3204,0,0
1684801176,1,0.0,5792,3204,0,0
1684801177,1,0.0,5792,3204,0,0
1684801178,1,0.0,5792,3204,0,0
1684801179,1,0.0,5792,3204,0,0
1684801180,1,0.0,5792,3204,0,0
1684801181,1,0.0,5792,3204,0,0
1684801182,1,0.0,5792,3204,0,0
1684801183,1,0.0,5792,3204,0,0
1684801184,1,0.0,5792,3204,0,0
1684801185,1,0.0,5792,3204,0,0
1684801186,1,0.0,5792,3204,0,0
1684801187,1,0.0,5792,3204,0,0
1684801188,1,0.0,5792,3204,0,0
1684801189,1,0.0,5792,3204,0,0
1684801190,1,0.0,5792,3204,0,0
1684801191,1,0.0,5792,3204,0,0
1684801192,1,0.0,5792,3204,0,0
1684801193,1,0.0,5792,3204,0,0
1684801194,1,0.0,5792,3204,0,0
1684801195,1,0.0,5792,3204,0,0
1684801196,1,0.0,5792,3204,0,0
1684801197,1,0.0,5792,3204,0,0
1684801198,1,0.0,5792,3204,0,0
1684801199,1,0.0,5792,3204,0,0
1684801200,1,0.0,5792,3204,0,0
1684801201,1,0.0,5792,3204,0,0
1684801202,1,0.0,5792,3204,0,0
1684801203,1,0.0,5792,3204,0,0
1684801204,1,0.0,5792,3204,0,0
1684801205,1,0.0,5792,3204,0,0
1684801206,1,0.0,5792,3204,0,0
1684801207,1,0.0,5792,3204,0,0
1684801208,1,0.0,5792,3204,0,0
1684801209,1,0.0,5792,3204,0,0
1684801210,1,0.0,5792,3204,0,0
1684801211,1,0.0,5792,3204,0,0
1684801212,1,0.0,5792,3204,0,0
1684801213,1,0.0,5792,3204,0,0
1684801214,1,0.0,5792,3204,0,0
1684801215,1,0.0,5792,3204,0,0
1684801216,1,0.0,5792,3204,0,0
1684801217,1,0.0,5792,3204,0,0
1684801218,1,0.0,5792,3204,0,0
1684801219,1,0.0,5792,3204,0,0
1684801220,1,0.0,5792,3204,0,0
1684801221,1,0.0,5792,3204,0,0
1684801222,1,0.0,5792,3204,0,0
1684801223,1,0.0,5792,3204,0,0
1684801224,1,0.0,5792,3204,0,0
1684801225,1,0.0,5792,3204,0,0
1684801226,1,0.0,5792,3204,0,0
1684801227,1,0.0,5792,3204,0,0
1684801228,1,0.0,5792,3204,0,0
1684801229,1,0.0,5792,3204,0,0
1684801230,1,0.0,5792,3204,0,0
1684801231,1,0.0,5792,3204,0,0
1684801232,1,0.0,5792,3204,0,0
1684801233,1,0.0,5792,3204,0,0
1684801234,1,0.0,5792,3204,0,0
1684801235,1,0.0,5792,3204,0,0
1684801236,1,0.0,5792,3204,0,0
1684801237,1,0.0,5792,3204,0,0
1684801238,1,0.0,5792,3204,0,0
1684801239,1,0.0,5792,3204,0,0
1684801240,1,0.0,5792,3204,0,0
1684801241,1,0.0,5792,3204,0,0
1684801242,1,0.0,5792,3204,0,0
1684801243,1,0.0,5792,3204,0,0
1684801244,1,0.0,5792,3204,0,0
1684801245,1,0.0,5792,3204,0,0
1684801246,1,0.0,5792,3204,0,0
1684801247,1,0.0,5792,3204,0,0
1684801248,1,0.0,5792,3204,0,0
1684801249,1,0.0,5792,3204,0,0
1684801250,1,0.0,5792,3204,0,0
1684801251,1,0.0,5792,3204,0,0
1684801252,1,0.0,5792,3204,0,0
1684801253,1,0.0,5792,3204,0,0
1684801254,1,0.0,5792,3204,0,0
1684801255,1,0.0,5792,3204,0,0
1684801256,1,0.0,5792,3204,0,0
1684801257,1,0.0,5792,3204,0,0
1684801258,1,0.0,5792,3204,0,0
1684801259,1,0.0,5792,3204,0,0
1684801260,1,0.0,5792,3204,0,0
1684801261,1,0.0,5792,3204,0,0
1684801262,1,0.0,5792,3204,0,0
1684801263,1,0.0,5792,3204,0,0
1684801264,1,0.0,5792,3204,0,0
1684801265,1,0.0,5792,3204,0,0
1684801266,1,0.0,5792,3204,0,0
1684801267,1,0.0,5792,3204,0,0
1684801268,1,0.0,5792,3204,0,0
1684801269,1,0.0,5792,3204,0,0
1684801270,1,0.0,5792,3204,0,0
1684801271,1,0.0,5792,3204,0,0
1684801272,1,0.0,5792,3204,0,0
1684801273,1,0.0,5792,3204,0,0
1684801274,1,0.0,5792,3204,0,0
1684801275,1,0.0,5792,3204,0,0
1684801276,1,0.0,5792,3204,0,0
1684801277,1,0.0,5792,3204,0,0
1684801278,1,0.0,5792,3204,0,0
1684801279,1,0.0,5792,3204,0,0
1684801280,1,0.0,5792,3204,0,0
1684801281,1,0.0,5792,3204,0,0
1684801282,1,0.0,5792,3204,0,0
1684801283,1,0.0,5792,3204,0,0
1684801284,1,0.0,5792,3204,0,0
1684801285,1,0.0,5792,3204,0,0
1684801286,1,0.0,5792,3204,0,0
1684801287,1,0.0,5792,3204,0,0
1684801288,1,0.0,5792,3204,0,0
1684801289,1,0.0,5792,3204,0,0
1684801290,1,0.0,5792,3204,0,0
1684801291,1,0.0,5792,3204,0,0
1684801292,1,0.0,5792,3204,0,0
1684801293,1,0.0,5792,3204,0,0
1684801294,1,0.0,5792,3204,0,0
1684801295,1,0.0,5792,3204,0,0
1684801296,1,0.0,5792,3204,0,0
1684801297,1,0.0,5792,3204,0,0
1684801298,1,0.0,5792,3204,0,0
1684801299,1,0.0,5792,3204,0,0
1684801300,1,0.0,5792,3204,0,0
1684801301,1,0.0,5792,3204,0,0
1684801302,1,0.0,5792,3204,0,0
1684801303,1,0.0,5792,3204,0,0
1684801304,1,0.0,5792,3204,0,0
1684801305,1,0.0,5792,3204,0,0
1684801306,1,0.0,5792,3204,0,0
1684801307,1,0.0,5792,3204,0,0
1684801308,1,0.0,5792,3204,0,0
1684801309,1,0.0,5792,3204,0,0
1684801310,1,0.0,5792,3204,0,0
1684801311,1,0.0,5792,3204,0,0
1684801312,1,0.0,5792,3204,0,0
1684801313,1,0.0,5792,3204,0,0
1684801314,1,0.0,5792,3204,0,0
1684801315,1,0.0,5792,3204,0,0
1684801316,1,0.0,5792,3204,0,0
1684801317,1,0.0,5792,3204,0,0
1684801318,1,0.0,5792,3204,0,0
1684801319,1,0.0,5792,3204,0,0
1684801320,1,0.0,5792,3204,0,0
1684801321,1,0.0,5792,3204,0,0
1684801322,1,0.0,5792,3204,0,0
1684801323,1,0.0,5792,3204,0,0
