jobid: 
node: bhm06
# CPUs: 56
time: Fri May 19 13:56:03 MDT 2023
cmd: bash scripts/prepare_dataset.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1684532180,1,0.0,5792,3308,0,0
1684532181,1,0.0,5792,3308,0,0
1684532182,1,0.0,5792,3308,0,0
1684532183,1,0.0,5792,3308,0,0
1684532184,1,0.0,5792,3308,0,0
1684532185,1,0.0,5792,3308,0,0
1684532186,1,0.0,5792,3308,0,0
1684532187,1,0.0,5792,3308,0,0
1684532188,1,0.0,5792,3308,0,0
1684532189,1,0.0,5792,3308,0,0
1684532190,1,0.0,5792,3308,0,0
1684532191,1,0.0,5792,3308,0,0
1684532192,1,0.0,5792,3308,0,0
1684532193,1,0.0,5792,3308,0,0
1684532194,1,0.0,5792,3308,0,0
1684532195,1,0.0,5792,3308,0,0
1684532196,1,0.0,5792,3308,0,0
1684532197,1,0.0,5792,3308,0,0
1684532198,1,0.0,5792,3308,0,0
1684532199,1,0.0,5792,3308,0,0
1684532200,1,0.0,5792,3308,0,0
1684532201,1,0.0,5792,3308,0,0
1684532202,1,0.0,5792,3308,0,0
1684532203,1,0.0,5792,3308,0,0
1684532204,1,0.0,5792,3308,0,0
1684532205,1,0.0,5792,3308,0,0
1684532206,1,0.0,5792,3308,0,0
1684532207,1,0.0,5792,3308,0,0
1684532208,1,0.0,5792,3308,0,0
1684532209,1,0.0,5792,3308,0,0
1684532210,1,0.0,5792,3308,0,0
1684532211,1,0.0,5792,3308,0,0
1684532212,1,0.0,5792,3308,0,0
1684532213,1,0.0,5792,3308,0,0
1684532214,1,0.0,5792,3308,0,0
1684532215,1,0.0,5792,3308,0,0
1684532216,1,0.0,5792,3308,0,0
1684532217,1,0.0,5792,3308,0,0
1684532218,1,0.0,5792,3308,0,0
1684532219,1,0.0,5792,3308,0,0
1684532220,1,0.0,5792,3308,0,0
1684532221,1,0.0,5792,3308,0,0
1684532222,1,0.0,5792,3308,0,0
1684532223,1,0.0,5792,3308,0,0
1684532224,1,0.0,5792,3308,0,0
1684532225,1,0.0,5792,3308,0,0
1684532226,1,0.0,5792,3308,0,0
1684532227,1,0.0,5792,3308,0,0
1684532228,1,0.0,5792,3308,0,0
1684532229,1,0.0,5792,3308,0,0
1684532230,1,0.0,5792,3308,0,0
1684532231,1,0.0,5792,3308,0,0
1684532232,1,0.0,5792,3308,0,0
1684532233,1,0.0,5792,3308,0,0
1684532234,1,0.0,5792,3308,0,0
1684532235,1,0.0,5792,3308,0,0
1684532236,1,0.0,5792,3308,0,0
1684532237,1,0.0,5792,3308,0,0
1684532238,1,0.0,5792,3308,0,0
1684532239,1,0.0,5792,3308,0,0
1684532240,1,0.0,5792,3308,0,0
1684532241,1,0.0,5792,3308,0,0
1684532242,1,0.0,5792,3308,0,0
1684532243,1,0.0,5792,3308,0,0
1684532244,1,0.0,5792,3308,0,0
1684532245,1,0.0,5792,3308,0,0
1684532246,1,0.0,5792,3308,0,0
1684532247,1,0.0,5792,3308,0,0
1684532248,1,0.0,5792,3308,0,0
1684532249,1,0.0,5792,3308,0,0
1684532250,1,0.0,5792,3308,0,0
1684532251,1,0.0,5792,3308,0,0
1684532252,1,0.0,5792,3308,0,0
1684532253,1,0.0,5792,3308,0,0
1684532254,1,0.0,5792,3308,0,0
1684532255,1,0.0,5792,3308,0,0
1684532256,1,0.0,5792,3308,0,0
1684532257,1,0.0,5792,3308,0,0
1684532258,1,0.0,5792,3308,0,0
1684532259,1,0.0,5792,3308,0,0
1684532260,1,0.0,5792,3308,0,0
1684532261,1,0.0,5792,3308,0,0
1684532262,1,0.0,5792,3308,0,0
1684532263,1,0.0,5792,3308,0,0
1684532264,1,0.0,5792,3308,0,0
1684532265,1,0.0,5792,3308,0,0
1684532266,1,0.0,5792,3308,0,0
1684532267,1,0.0,5792,3308,0,0
1684532268,1,0.0,5792,3308,0,0
1684532269,1,0.0,5792,3308,0,0
1684532270,1,0.0,5792,3308,0,0
1684532271,1,0.0,5792,3308,0,0
1684532272,1,0.0,5792,3308,0,0
1684532273,1,0.0,5792,3308,0,0
1684532274,1,0.0,5792,3308,0,0
1684532275,1,0.0,5792,3308,0,0
1684532276,1,0.0,5792,3308,0,0
1684532277,1,0.0,5792,3308,0,0
1684532278,1,0.0,5792,3308,0,0
1684532279,1,0.0,5792,3308,0,0
1684532280,1,0.0,5792,3308,0,0
1684532281,1,0.0,5792,3308,0,0
1684532282,1,0.0,5792,3308,0,0
1684532283,1,0.0,5792,3308,0,0
1684532284,1,0.0,5792,3308,0,0
1684532285,1,0.0,5792,3308,0,0
1684532286,1,0.0,5792,3308,0,0
1684532287,1,0.0,5792,3308,0,0
1684532288,1,0.0,5792,3308,0,0
1684532289,1,0.0,5792,3308,0,0
1684532290,1,0.0,5792,3308,0,0
1684532291,1,0.0,5792,3308,0,0
1684532292,1,0.0,5792,3308,0,0
1684532293,1,0.0,5792,3308,0,0
1684532294,1,0.0,5792,3308,0,0
1684532295,1,0.0,5792,3308,0,0
1684532296,1,0.0,5792,3308,0,0
1684532297,1,0.0,5792,3308,0,0
1684532298,1,0.0,5792,3308,0,0
1684532299,1,0.0,5792,3308,0,0
1684532300,1,0.0,5792,3308,0,0
1684532301,1,0.0,5792,3308,0,0
1684532302,1,0.0,5792,3308,0,0
1684532303,1,0.0,5792,3308,0,0
1684532304,1,0.0,5792,3308,0,0
1684532305,1,0.0,5792,3308,0,0
1684532306,1,0.0,5792,3308,0,0
1684532307,1,0.0,5792,3308,0,0
1684532308,1,0.0,5792,3308,0,0
1684532309,1,0.0,5792,3308,0,0
1684532310,1,0.0,5792,3308,0,0
1684532311,1,0.0,5792,3308,0,0
1684532312,1,0.0,5792,3308,0,0
1684532313,1,0.0,5792,3308,0,0
1684532314,1,0.0,5792,3308,0,0
1684532315,1,0.0,5792,3308,0,0
1684532316,1,0.0,5792,3308,0,0
1684532317,1,0.0,5792,3308,0,0
1684532318,1,0.0,5792,3308,0,0
1684532319,1,0.0,5792,3308,0,0
1684532320,1,0.0,5792,3308,0,0
1684532321,1,0.0,5792,3308,0,0
1684532322,1,0.0,5792,3308,0,0
1684532323,1,0.0,5792,3308,0,0
1684532324,1,0.0,5792,3308,0,0
1684532325,1,0.0,5792,3308,0,0
1684532326,1,0.0,5792,3308,0,0
1684532327,1,0.0,5792,3308,0,0
1684532328,1,0.0,5792,3308,0,0
1684532329,1,0.0,5792,3308,0,0
1684532330,1,0.0,5792,3308,0,0
1684532331,1,0.0,5792,3308,0,0
1684532332,1,0.0,5792,3308,0,0
1684532333,1,0.0,5792,3308,0,0
1684532334,1,0.0,5792,3308,0,0
1684532335,1,0.0,5792,3308,0,0
1684532336,1,0.0,5792,3308,0,0
1684532337,1,0.0,5792,3308,0,0
1684532338,1,0.0,5792,3308,0,0
1684532339,1,0.0,5792,3308,0,0
1684532340,1,0.0,5792,3308,0,0
1684532341,1,0.0,5792,3308,0,0
1684532342,1,0.0,5792,3308,0,0
1684532343,1,0.0,5792,3308,0,0
1684532344,1,0.0,5792,3308,0,0
1684532345,1,0.0,5792,3308,0,0
1684532346,1,0.0,5792,3308,0,0
1684532347,1,0.0,5792,3308,0,0
1684532348,1,0.0,5792,3308,0,0
1684532349,1,0.0,5792,3308,0,0
1684532350,1,0.0,5792,3308,0,0
1684532351,1,0.0,5792,3308,0,0
1684532352,1,0.0,5792,3308,0,0
1684532353,1,0.0,5792,3308,0,0
1684532354,1,0.0,5792,3308,0,0
1684532355,1,0.0,5792,3308,0,0
1684532356,1,0.0,5792,3308,0,0
1684532357,1,0.0,5792,3308,0,0
1684532358,1,0.0,5792,3308,0,0
1684532359,1,0.0,5792,3308,0,0
1684532360,1,0.0,5792,3308,0,0
1684532361,1,0.0,5792,3308,0,0
1684532362,1,0.0,5792,3308,0,0
1684532363,1,0.0,5792,3308,0,0
1684532364,1,0.0,5792,3308,0,0
1684532365,1,0.0,5792,3308,0,0
1684532366,1,0.0,5792,3308,0,0
1684532367,1,0.0,5792,3308,0,0
1684532368,1,0.0,5792,3308,0,0
1684532369,1,0.0,5792,3308,0,0
1684532370,1,0.0,5792,3308,0,0
1684532371,1,0.0,5792,3308,0,0
1684532372,1,0.0,5792,3308,0,0
1684532373,1,0.0,5792,3308,0,0
1684532374,1,0.0,5792,3308,0,0
1684532375,1,0.0,5792,3308,0,0
1684532376,1,0.0,5792,3308,0,0
1684532377,1,0.0,5792,3308,0,0
1684532378,1,0.0,5792,3308,0,0
1684532379,1,0.0,5792,3308,0,0
1684532380,1,0.0,5792,3308,0,0
1684532381,1,0.0,5792,3308,0,0
1684532382,1,0.0,5792,3308,0,0
1684532383,1,0.0,5792,3308,0,0
1684532384,1,0.0,5792,3308,0,0
1684532385,1,0.0,5792,3308,0,0
1684532386,1,0.0,5792,3308,0,0
1684532387,1,0.0,5792,3308,0,0
1684532388,1,0.0,5792,3308,0,0
1684532389,1,0.0,5792,3308,0,0
1684532390,1,0.0,5792,3308,0,0
1684532391,1,0.0,5792,3308,0,0
1684532392,1,0.0,5792,3308,0,0
1684532393,1,0.0,5792,3308,0,0
1684532394,1,0.0,5792,3308,0,0
1684532395,1,0.0,5792,3308,0,0
1684532396,1,0.0,5792,3308,0,0
1684532397,1,0.0,5792,3308,0,0
1684532398,1,0.0,5792,3308,0,0
1684532399,1,0.0,5792,3308,0,0
1684532400,1,0.0,5792,3308,0,0
1684532401,1,0.0,5792,3308,0,0
1684532402,1,0.0,5792,3308,0,0
1684532403,1,0.0,5792,3308,0,0
1684532404,1,0.0,5792,3308,0,0
1684532405,1,0.0,5792,3308,0,0
1684532406,1,0.0,5792,3308,0,0
1684532407,1,0.0,5792,3308,0,0
1684532408,1,0.0,5792,3308,0,0
1684532409,1,0.0,5792,3308,0,0
1684532410,1,0.0,5792,3308,0,0
1684532411,1,0.0,5792,3308,0,0
1684532412,1,0.0,5792,3308,0,0
1684532413,1,0.0,5792,3308,0,0
1684532414,1,0.0,5792,3308,0,0
1684532415,1,0.0,5792,3308,0,0
1684532416,1,0.0,5792,3308,0,0
1684532417,1,0.0,5792,3308,0,0
1684532418,1,0.0,5792,3308,0,0
1684532419,1,0.0,5792,3308,0,0
1684532420,1,0.0,5792,3308,0,0
1684532421,1,0.0,5792,3308,0,0
1684532422,1,0.0,5792,3308,0,0
1684532423,1,0.0,5792,3308,0,0
1684532424,1,0.0,5792,3308,0,0
1684532425,1,0.0,5792,3308,0,0
1684532426,1,0.0,5792,3308,0,0
1684532427,1,0.0,5792,3308,0,0
1684532428,1,0.0,5792,3308,0,0
1684532429,1,0.0,5792,3308,0,0
1684532430,1,0.0,5792,3308,0,0
1684532431,1,0.0,5792,3308,0,0
1684532432,1,0.0,5792,3308,0,0
1684532433,1,0.0,5792,3308,0,0
1684532434,1,0.0,5792,3308,0,0
1684532435,1,0.0,5792,3308,0,0
1684532436,1,0.0,5792,3308,0,0
1684532437,1,0.0,5792,3308,0,0
1684532438,1,0.0,5792,3308,0,0
1684532439,1,0.0,5792,3308,0,0
1684532440,1,0.0,5792,3308,0,0
1684532441,1,0.0,5792,3308,0,0
1684532442,1,0.0,5792,3308,0,0
1684532443,1,0.0,5792,3308,0,0
1684532444,1,0.0,5792,3308,0,0
1684532445,1,0.0,5792,3308,0,0
1684532446,1,0.0,5792,3308,0,0
1684532447,1,0.0,5792,3308,0,0
1684532448,1,0.0,5792,3308,0,0
1684532449,1,0.0,5792,3308,0,0
1684532450,1,0.0,5792,3308,0,0
1684532451,1,0.0,5792,3308,0,0
1684532452,1,0.0,5792,3308,0,0
1684532453,1,0.0,5792,3308,0,0
1684532454,1,0.0,5792,3308,0,0
1684532455,1,0.0,5792,3308,0,0
1684532456,1,0.0,5792,3308,0,0
1684532457,1,0.0,5792,3308,0,0
1684532458,1,0.0,5792,3308,0,0
1684532459,1,0.0,5792,3308,0,0
1684532460,1,0.0,5792,3308,0,0
1684532461,1,0.0,5792,3308,0,0
1684532462,1,0.0,5792,3308,0,0
1684532463,1,0.0,5792,3308,0,0
1684532464,1,0.0,5792,3308,0,0
1684532465,1,0.0,5792,3308,0,0
1684532466,1,0.0,5792,3308,0,0
1684532467,1,0.0,5792,3308,0,0
1684532468,1,0.0,5792,3308,0,0
1684532469,1,0.0,5792,3308,0,0
1684532470,1,0.0,5792,3308,0,0
1684532471,1,0.0,5792,3308,0,0
1684532472,1,0.0,5792,3308,0,0
1684532473,1,0.0,5792,3308,0,0
1684532474,1,0.0,5792,3308,0,0
1684532475,1,0.0,5792,3308,0,0
1684532476,1,0.0,5792,3308,0,0
1684532477,1,0.0,5792,3308,0,0
1684532478,1,0.0,5792,3308,0,0
1684532479,1,0.0,5792,3308,0,0
1684532480,1,0.0,5792,3308,0,0
1684532481,1,0.0,5792,3308,0,0
1684532482,1,0.0,5792,3308,0,0
1684532483,1,0.0,5792,3308,0,0
1684532484,1,0.0,5792,3308,0,0
1684532485,1,0.0,5792,3308,0,0
1684532486,1,0.0,5792,3308,0,0
1684532487,1,0.0,5792,3308,0,0
1684532488,1,0.0,5792,3308,0,0
1684532489,1,0.0,5792,3308,0,0
1684532490,1,0.0,5792,3308,0,0
1684532491,1,0.0,5792,3308,0,0
1684532492,1,0.0,5792,3308,0,0
1684532493,1,0.0,5792,3308,0,0
1684532494,1,0.0,5792,3308,0,0
1684532495,1,0.0,5792,3308,0,0
1684532496,1,0.0,5792,3308,0,0
1684532497,1,0.0,5792,3308,0,0
1684532498,1,0.0,5792,3308,0,0
1684532499,1,0.0,5792,3308,0,0
1684532500,1,0.0,5792,3308,0,0
1684532501,1,0.0,5792,3308,0,0
1684532502,1,0.0,5792,3308,0,0
1684532503,1,0.0,5792,3308,0,0
1684532504,1,0.0,5792,3308,0,0
1684532505,1,0.0,5792,3308,0,0
1684532506,1,0.0,5792,3308,0,0
1684532507,1,0.0,5792,3308,0,0
1684532508,1,0.0,5792,3308,0,0
1684532509,1,0.0,5792,3308,0,0
1684532510,1,0.0,5792,3308,0,0
1684532511,1,0.0,5792,3308,0,0
1684532512,1,0.0,5792,3308,0,0
1684532513,1,0.0,5792,3308,0,0
1684532514,1,0.0,5792,3308,0,0
1684532515,1,0.0,5792,3308,0,0
1684532516,1,0.0,5792,3308,0,0
1684532517,1,0.0,5792,3308,0,0
1684532518,1,0.0,5792,3308,0,0
1684532519,1,0.0,5792,3308,0,0
1684532520,1,0.0,5792,3308,0,0
1684532521,1,0.0,5792,3308,0,0
1684532522,1,0.0,5792,3308,0,0
1684532523,1,0.0,5792,3308,0,0
1684532524,1,0.0,5792,3308,0,0
1684532525,1,0.0,5792,3308,0,0
1684532526,1,0.0,5792,3308,0,0
1684532527,1,0.0,5792,3308,0,0
1684532528,1,0.0,5792,3308,0,0
1684532529,1,0.0,5792,3308,0,0
1684532530,1,0.0,5792,3308,0,0
1684532531,1,0.0,5792,3308,0,0
1684532532,1,0.0,5792,3308,0,0
1684532533,1,0.0,5792,3308,0,0
1684532534,1,0.0,5792,3308,0,0
1684532535,1,0.0,5792,3308,0,0
1684532536,1,0.0,5792,3308,0,0
1684532537,1,0.0,5792,3308,0,0
1684532538,1,0.0,5792,3308,0,0
1684532539,1,0.0,5792,3308,0,0
1684532540,1,0.0,5792,3308,0,0
1684532541,1,0.0,5792,3308,0,0
1684532542,1,0.0,5792,3308,0,0
1684532543,1,0.0,5792,3308,0,0
1684532544,1,0.0,5792,3308,0,0
1684532545,1,0.0,5792,3308,0,0
1684532546,1,0.0,5792,3308,0,0
1684532547,1,0.0,5792,3308,0,0
1684532548,1,0.0,5792,3308,0,0
1684532549,1,0.0,5792,3308,0,0
1684532550,1,0.0,5792,3308,0,0
1684532551,1,0.0,5792,3308,0,0
1684532552,1,0.0,5792,3308,0,0
1684532553,1,0.0,5792,3308,0,0
1684532554,1,0.0,5792,3308,0,0
1684532555,1,0.0,5792,3308,0,0
1684532556,1,0.0,5792,3308,0,0
1684532557,1,0.0,5792,3308,0,0
1684532558,1,0.0,5792,3308,0,0
1684532559,1,0.0,5792,3308,0,0
1684532560,1,0.0,5792,3308,0,0
1684532561,1,0.0,5792,3308,0,0
1684532562,1,0.0,5792,3308,0,0
1684532563,1,0.0,5792,3308,0,0
1684532564,1,0.0,5792,3308,0,0
1684532565,1,0.0,5792,3308,0,0
1684532566,1,0.0,5792,3308,0,0
1684532567,1,0.0,5792,3308,0,0
1684532568,1,0.0,5792,3308,0,0
1684532569,1,0.0,5792,3308,0,0
1684532570,1,0.0,5792,3308,0,0
1684532571,1,0.0,5792,3308,0,0
1684532572,1,0.0,5792,3308,0,0
1684532573,1,0.0,5792,3308,0,0
1684532574,1,0.0,5792,3308,0,0
1684532575,1,0.0,5792,3308,0,0
1684532576,1,0.0,5792,3308,0,0
1684532577,1,0.0,5792,3308,0,0
1684532578,1,0.0,5792,3308,0,0
1684532579,1,0.0,5792,3308,0,0
1684532580,1,0.0,5792,3308,0,0
1684532581,1,0.0,5792,3308,0,0
1684532582,1,0.0,5792,3308,0,0
1684532583,1,0.0,5792,3308,0,0
1684532584,1,0.0,5792,3308,0,0
1684532585,1,0.0,5792,3308,0,0
1684532586,1,0.0,5792,3308,0,0
1684532587,1,0.0,5792,3308,0,0
1684532588,1,0.0,5792,3308,0,0
1684532589,1,0.0,5792,3308,0,0
1684532590,1,0.0,5792,3308,0,0
1684532591,1,0.0,5792,3308,0,0
1684532592,1,0.0,5792,3308,0,0
1684532593,1,0.0,5792,3308,0,0
1684532594,1,0.0,5792,3308,0,0
1684532595,1,0.0,5792,3308,0,0
1684532596,1,0.0,5792,3308,0,0
1684532597,1,0.0,5792,3308,0,0
1684532598,1,0.0,5792,3308,0,0
1684532599,1,0.0,5792,3308,0,0
1684532600,1,0.0,5792,3308,0,0
1684532601,1,0.0,5792,3308,0,0
1684532602,1,0.0,5792,3308,0,0
1684532603,1,0.0,5792,3308,0,0
1684532604,1,0.0,5792,3308,0,0
1684532605,1,0.0,5792,3308,0,0
1684532606,1,0.0,5792,3308,0,0
1684532607,1,0.0,5792,3308,0,0
1684532608,1,0.0,5792,3308,0,0
1684532609,1,0.0,5792,3308,0,0
1684532610,1,0.0,5792,3308,0,0
1684532611,1,0.0,5792,3308,0,0
1684532612,1,0.0,5792,3308,0,0
1684532613,1,0.0,5792,3308,0,0
1684532614,1,0.0,5792,3308,0,0
1684532615,1,0.0,5792,3308,0,0
1684532616,1,0.0,5792,3308,0,0
1684532617,1,0.0,5792,3308,0,0
1684532618,1,0.0,5792,3308,0,0
1684532619,1,0.0,5792,3308,0,0
1684532620,1,0.0,5792,3308,0,0
1684532621,1,0.0,5792,3308,0,0
1684532622,1,0.0,5792,3308,0,0
1684532623,1,0.0,5792,3308,0,0
1684532624,1,0.0,5792,3308,0,0
1684532625,1,0.0,5792,3308,0,0
1684532626,1,0.0,5792,3308,0,0
1684532627,1,0.0,5792,3308,0,0
1684532628,1,0.0,5792,3308,0,0
1684532629,1,0.0,5792,3308,0,0
1684532630,1,0.0,5792,3308,0,0
1684532631,1,0.0,5792,3308,0,0
1684532632,1,0.0,5792,3308,0,0
1684532633,1,0.0,5792,3308,0,0
1684532634,1,0.0,5792,3308,0,0
1684532635,1,0.0,5792,3308,0,0
1684532636,1,0.0,5792,3308,0,0
1684532637,1,0.0,5792,3308,0,0
1684532638,1,0.0,5792,3308,0,0
1684532639,1,0.0,5792,3308,0,0
1684532640,1,0.0,5792,3308,0,0
1684532641,1,0.0,5792,3308,0,0
1684532642,1,0.0,5792,3308,0,0
1684532643,1,0.0,5792,3308,0,0
1684532644,1,0.0,5792,3308,0,0
1684532645,1,0.0,5792,3308,0,0
1684532646,1,0.0,5792,3308,0,0
1684532647,1,0.0,5792,3308,0,0
1684532648,1,0.0,5792,3308,0,0
1684532649,1,0.0,5792,3308,0,0
1684532650,1,0.0,5792,3308,0,0
1684532651,1,0.0,5792,3308,0,0
1684532652,1,0.0,5792,3308,0,0
1684532653,1,0.0,5792,3308,0,0
1684532654,1,0.0,5792,3308,0,0
1684532655,1,0.0,5792,3308,0,0
1684532656,1,0.0,5792,3308,0,0
1684532657,1,0.0,5792,3308,0,0
1684532658,1,0.0,5792,3308,0,0
1684532659,1,0.0,5792,3308,0,0
1684532660,1,0.0,5792,3308,0,0
1684532661,1,0.0,5792,3308,0,0
1684532662,1,0.0,5792,3308,0,0
1684532663,1,0.0,5792,3308,0,0
1684532664,1,0.0,5792,3308,0,0
1684532665,1,0.0,5792,3308,0,0
1684532666,1,0.0,5792,3308,0,0
1684532667,1,0.0,5792,3308,0,0
1684532668,1,0.0,5792,3308,0,0
1684532669,1,0.0,5792,3308,0,0
1684532670,1,0.0,5792,3308,0,0
1684532671,1,0.0,5792,3308,0,0
1684532672,1,0.0,5792,3308,0,0
1684532673,1,0.0,5792,3308,0,0
1684532674,1,0.0,5792,3308,0,0
1684532675,1,0.0,5792,3308,0,0
1684532676,1,0.0,5792,3308,0,0
1684532677,1,0.0,5792,3308,0,0
1684532678,1,0.0,5792,3308,0,0
1684532679,1,0.0,5792,3308,0,0
1684532680,1,0.0,5792,3308,0,0
1684532681,1,0.0,5792,3308,0,0
1684532682,1,0.0,5792,3308,0,0
1684532683,1,0.0,5792,3308,0,0
1684532684,1,0.0,5792,3308,0,0
1684532685,1,0.0,5792,3308,0,0
1684532686,1,0.0,5792,3308,0,0
1684532687,1,0.0,5792,3308,0,0
1684532688,1,0.0,5792,3308,0,0
1684532689,1,0.0,5792,3308,0,0
1684532690,1,0.0,5792,3308,0,0
1684532691,1,0.0,5792,3308,0,0
1684532692,1,0.0,5792,3308,0,0
1684532693,1,0.0,5792,3308,0,0
1684532694,1,0.0,5792,3308,0,0
1684532695,1,0.0,5792,3308,0,0
1684532696,1,0.0,5792,3308,0,0
1684532697,1,0.0,5792,3308,0,0
1684532698,1,0.0,5792,3308,0,0
1684532699,1,0.0,5792,3308,0,0
1684532700,1,0.0,5792,3308,0,0
1684532701,1,0.0,5792,3308,0,0
1684532702,1,0.0,5792,3308,0,0
1684532703,1,0.0,5792,3308,0,0
1684532704,1,0.0,5792,3308,0,0
1684532705,1,0.0,5792,3308,0,0
1684532706,1,0.0,5792,3308,0,0
1684532707,1,0.0,5792,3308,0,0
1684532708,1,0.0,5792,3308,0,0
1684532709,1,0.0,5792,3308,0,0
1684532710,1,0.0,5792,3308,0,0
1684532711,1,0.0,5792,3308,0,0
1684532712,1,0.0,5792,3308,0,0
1684532713,1,0.0,5792,3308,0,0
1684532714,1,0.0,5792,3308,0,0
1684532715,1,0.0,5792,3308,0,0
1684532716,1,0.0,5792,3308,0,0
1684532717,1,0.0,5792,3308,0,0
1684532718,1,0.0,5792,3308,0,0
1684532719,1,0.0,5792,3308,0,0
1684532720,1,0.0,5792,3308,0,0
1684532721,1,0.0,5792,3308,0,0
1684532722,1,0.0,5792,3308,0,0
1684532723,1,0.0,5792,3308,0,0
1684532724,1,0.0,5792,3308,0,0
1684532725,1,0.0,5792,3308,0,0
1684532726,1,0.0,5792,3308,0,0
1684532727,1,0.0,5792,3308,0,0
1684532728,1,0.0,5792,3308,0,0
1684532729,1,0.0,5792,3308,0,0
1684532730,1,0.0,5792,3308,0,0
1684532731,1,0.0,5792,3308,0,0
1684532732,1,0.0,5792,3308,0,0
1684532733,1,0.0,5792,3308,0,0
1684532734,1,0.0,5792,3308,0,0
1684532735,1,0.0,5792,3308,0,0
1684532736,1,0.0,5792,3308,0,0
1684532737,1,0.0,5792,3308,0,0
1684532738,1,0.0,5792,3308,0,0
1684532739,1,0.0,5792,3308,0,0
1684532740,1,0.0,5792,3308,0,0
1684532741,1,0.0,5792,3308,0,0
1684532742,1,0.0,5792,3308,0,0
1684532743,1,0.0,5792,3308,0,0
1684532744,1,0.0,5792,3308,0,0
1684532745,1,0.0,5792,3308,0,0
1684532746,1,0.0,5792,3308,0,0
1684532747,1,0.0,5792,3308,0,0
1684532748,1,0.0,5792,3308,0,0
1684532749,1,0.0,5792,3308,0,0
1684532750,1,0.0,5792,3308,0,0
1684532751,1,0.0,5792,3308,0,0
1684532752,1,0.0,5792,3308,0,0
1684532753,1,0.0,5792,3308,0,0
1684532754,1,0.0,5792,3308,0,0
1684532755,1,0.0,5792,3308,0,0
1684532756,1,0.0,5792,3308,0,0
1684532757,1,0.0,5792,3308,0,0
1684532758,1,0.0,5792,3308,0,0
1684532759,1,0.0,5792,3308,0,0
1684532760,1,0.0,5792,3308,0,0
1684532761,1,0.0,5792,3308,0,0
1684532762,1,0.0,5792,3308,0,0
1684532763,1,0.0,5792,3308,0,0
1684532764,1,0.0,5792,3308,0,0
1684532765,1,0.0,5792,3308,0,0
1684532766,1,0.0,5792,3308,0,0
1684532767,1,0.0,5792,3308,0,0
1684532768,1,0.0,5792,3308,0,0
1684532769,1,0.0,5792,3308,0,0
1684532770,1,0.0,5792,3308,0,0
1684532771,1,0.0,5792,3308,0,0
1684532772,1,0.0,5792,3308,0,0
1684532773,1,0.0,5792,3308,0,0
1684532774,1,0.0,5792,3308,0,0
1684532775,1,0.0,5792,3308,0,0
1684532776,1,0.0,5792,3308,0,0
1684532777,1,0.0,5792,3308,0,0
1684532778,1,0.0,5792,3308,0,0
1684532779,1,0.0,5792,3308,0,0
1684532780,1,0.0,5792,3308,0,0
1684532781,1,0.0,5792,3308,0,0
1684532782,1,0.0,5792,3308,0,0
1684532783,1,0.0,5792,3308,0,0
1684532784,1,0.0,5792,3308,0,0
1684532785,1,0.0,5792,3308,0,0
1684532786,1,0.0,5792,3308,0,0
1684532787,1,0.0,5792,3308,0,0
1684532788,1,0.0,5792,3308,0,0
1684532789,1,0.0,5792,3308,0,0
1684532790,1,0.0,5792,3308,0,0
1684532791,1,0.0,5792,3308,0,0
1684532792,1,0.0,5792,3308,0,0
1684532793,1,0.0,5792,3308,0,0
1684532794,1,0.0,5792,3308,0,0
1684532795,1,0.0,5792,3308,0,0
1684532796,1,0.0,5792,3308,0,0
1684532797,1,0.0,5792,3308,0,0
1684532798,1,0.0,5792,3308,0,0
1684532799,1,0.0,5792,3308,0,0
1684532800,1,0.0,5792,3308,0,0
1684532801,1,0.0,5792,3308,0,0
1684532802,1,0.0,5792,3308,0,0
1684532803,1,0.0,5792,3308,0,0
1684532804,1,0.0,5792,3308,0,0
1684532805,1,0.0,5792,3308,0,0
1684532806,1,0.0,5792,3308,0,0
1684532807,1,0.0,5792,3308,0,0
1684532808,1,0.0,5792,3308,0,0
1684532809,1,0.0,5792,3308,0,0
1684532810,1,0.0,5792,3308,0,0
1684532811,1,0.0,5792,3308,0,0
1684532812,1,0.0,5792,3308,0,0
1684532813,1,0.0,5792,3308,0,0
1684532814,1,0.0,5792,3308,0,0
1684532815,1,0.0,5792,3308,0,0
1684532816,1,0.0,5792,3308,0,0
1684532817,1,0.0,5792,3308,0,0
1684532818,1,0.0,5792,3308,0,0
1684532819,1,0.0,5792,3308,0,0
1684532820,1,0.0,5792,3308,0,0
1684532821,1,0.0,5792,3308,0,0
1684532822,1,0.0,5792,3308,0,0
1684532823,1,0.0,5792,3308,0,0
1684532824,1,0.0,5792,3308,0,0
1684532825,1,0.0,5792,3308,0,0
1684532826,1,0.0,5792,3308,0,0
1684532827,1,0.0,5792,3308,0,0
1684532828,1,0.0,5792,3308,0,0
1684532829,1,0.0,5792,3308,0,0
1684532830,1,0.0,5792,3308,0,0
1684532831,1,0.0,5792,3308,0,0
1684532832,1,0.0,5792,3308,0,0
1684532833,1,0.0,5792,3308,0,0
1684532834,1,0.0,5792,3308,0,0
1684532835,1,0.0,5792,3308,0,0
1684532836,1,0.0,5792,3308,0,0
1684532837,1,0.0,5792,3308,0,0
1684532838,1,0.0,5792,3308,0,0
1684532839,1,0.0,5792,3308,0,0
