jobid: 
node: tbm03
# CPUs: 32
time: Thu Aug 10 11:55:57 MDT 2023
cmd: bash train_script.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1691693456,1,0.0,222672,3052,0,0
1691693457,1,0.0,222672,3052,0,0
1691693458,1,0.0,222672,3052,0,0
1691693459,1,0.0,222672,3052,0,0
1691693460,1,0.0,222672,3052,0,0
1691693461,1,0.0,222672,3052,0,0
1691693462,1,0.0,222672,3052,0,0
1691693463,1,0.0,222672,3052,0,0
1691693464,1,0.0,222672,3052,0,0
1691693465,1,0.0,222672,3052,0,0
1691693466,1,0.0,222672,3052,0,0
1691693467,1,0.0,222672,3052,0,0
1691693468,1,0.0,222672,3052,0,0
1691693469,1,0.0,222672,3052,0,0
1691693470,1,0.0,222672,3052,0,0
1691693471,1,0.0,222672,3052,0,0
1691693472,1,0.0,222672,3052,0,0
1691693473,1,0.0,222672,3052,0,0
1691693474,1,0.0,222672,3052,0,0
1691693475,1,0.0,222672,3052,0,0
1691693476,1,0.0,222672,3052,0,0
1691693477,1,0.0,222672,3052,0,0
1691693478,1,0.0,222672,3052,0,0
1691693479,1,0.0,222672,3052,0,0
1691693480,1,0.0,222672,3052,0,0
1691693481,1,0.0,222672,3052,0,0
1691693482,1,0.0,222672,3052,0,0
1691693483,1,0.0,222672,3052,0,0
1691693484,1,0.0,222672,3052,0,0
1691693485,1,0.0,222672,3052,0,0
1691693486,1,0.0,222672,3052,0,0
1691693487,1,0.0,222672,3052,0,0
1691693488,1,0.0,222672,3052,0,0
1691693489,1,0.0,222672,3052,0,0
1691693490,1,0.0,222672,3052,0,0
1691693491,1,0.0,222672,3052,0,0
1691693492,1,0.0,222672,3052,0,0
1691693493,1,0.0,222672,3052,0,0
1691693494,1,0.0,222672,3052,0,0
1691693495,1,0.0,222672,3052,0,0
1691693496,1,0.0,222672,3052,0,0
1691693497,1,0.0,222672,3052,0,0
1691693498,1,0.0,222672,3052,0,0
1691693499,1,0.0,222672,3052,0,0
1691693500,1,0.0,222672,3052,0,0
1691693501,1,0.0,222672,3052,0,0
1691693502,1,0.0,222672,3052,0,0
1691693503,1,0.0,222672,3052,0,0
1691693504,1,0.0,222672,3052,0,0
1691693505,1,0.0,222672,3052,0,0
1691693506,1,0.0,222672,3052,0,0
1691693507,1,0.0,222672,3052,0,0
1691693508,1,0.0,222672,3052,0,0
1691693509,1,0.0,222672,3052,0,0
1691693510,1,0.0,222672,3052,0,0
1691693511,1,0.0,222672,3052,0,0
1691693512,1,0.0,222672,3052,0,0
1691693513,1,0.0,222672,3052,0,0
1691693514,1,0.0,222672,3052,0,0
1691693515,1,0.0,222672,3052,0,0
1691693516,1,0.0,222672,3052,0,0
1691693517,1,0.0,222672,3052,0,0
1691693518,1,0.0,222672,3052,0,0
1691693519,1,0.0,222672,3052,0,0
1691693520,1,0.0,222672,3052,0,0
1691693521,1,0.0,222672,3052,0,0
1691693522,1,0.0,222672,3052,0,0
1691693523,1,0.0,222672,3052,0,0
1691693524,1,0.0,222672,3052,0,0
1691693525,1,0.0,222672,3052,0,0
1691693526,1,0.0,222672,3052,0,0
1691693527,1,0.0,222672,3052,0,0
1691693528,1,0.0,222672,3052,0,0
1691693529,1,0.0,222672,3052,0,0
1691693530,1,0.0,222672,3052,0,0
1691693531,1,0.0,222672,3052,0,0
1691693532,1,0.0,222672,3052,0,0
1691693533,1,0.0,222672,3052,0,0
1691693534,1,0.0,222672,3052,0,0
1691693535,1,0.0,222672,3052,0,0
1691693536,1,0.0,222672,3052,0,0
1691693537,1,0.0,222672,3052,0,0
1691693538,1,0.0,222672,3052,0,0
1691693539,1,0.0,222672,3052,0,0
1691693540,1,0.0,222672,3052,0,0
1691693541,1,0.0,222672,3052,0,0
1691693542,1,0.0,222672,3052,0,0
1691693543,1,0.0,222672,3052,0,0
1691693544,1,0.0,222672,3052,0,0
1691693545,1,0.0,222672,3052,0,0
